time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
656,AT-LAST,1,1,0.922258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,m,w
657,AT-LAST,1,1,0.923609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,m,w
658,AT-LAST,1,1,0.955969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,m,w
659,AT-LAST,1,1,0.956689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,m,w
660,AT-LAST,1,1,0.959483,0,0,0.54057,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,m,w
661,AT-LAST,1,1,0.962539,0,0,0.665025,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,m,w
662,AT-LAST,1,1,0.959558,0,0,0.667255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,m,w
663,AT-LAST,1,1,0.965831,0,0,0.684367,0,0,0,0,0,0.583138,0,0,0,0,0,1,0,0,0,0,1,m,w
664,AT-LAST,1,1,0.971346,0,0,0.642193,0,0,0,0,0,0.52278,0,0,0,0,0,1,0,0,0,0,1,m,w
665,AT-LAST,1,1,0.978936,0,0,0,0,0,0,0,0,0,0,0,0.590683,0,0,0,0,0,0,0,0,m,w
666,AT-LAST,1,1,0.978547,0,0,0.550456,0,0,0,0,0,0,0,0,0.602264,0,0,0,0,1,0,0,0,m,w
667,AT-LAST,1,1,0.973705,0,0,0.542597,0,0,0.723438,0,0,0,0,0,1.00786,0,0,0,0,1,0,0,0,m,w
668,AT-LAST,1,1,0.974053,0,0,0,0,0,0.801905,0,0,0,0,0,0.817984,0,0,1,0,1,0,0,0,m,w
669,AT-LAST,1,1,0.970695,0.751842,0,0,0,0,0.804678,0,0,0,0,0,0.860862,0,0,0,0,1,0,0,0,m,w
670,AT-LAST,1,1,0.973307,0.67178,0,0,0,0,0.702577,0,0,0,0,0,1.01734,0,0,0,0,0,0,0,0,m,w
671,AT-LAST,1,1,0.973491,0.680247,0,0,0,0,0.824055,0,0,0,0,0,1.14656,0,0,0,0,0,0,0,1,m,w
672,AT-LAST,1,1,0.96759,0.535862,0,0,0,0,0.879045,0,0,0,0,0,1.27511,0,0,1,0,0,0,0,1,m,w
673,AT-LAST,1,1,0.968809,0.722243,0,0,0.728856,0,0.504856,0,0,0,0,0,0.773375,0,0,0,0,0,0,0,1,m,w
674,AT-LAST,1,1,0.970115,0.731726,0,0.523042,0.662022,0,0.682037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
675,AT-LAST,1,1,0.972153,0.671329,0,0.621834,0.545577,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,w
676,AT-LAST,1,1,0.973984,0.661516,0,0.830571,0.756067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
677,AT-LAST,1,1,0.975543,0,0,0.690199,0.542243,0,0.665794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
678,AT-LAST,1,1,0.970998,0,0,0.696135,0.700199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,w
679,AT-LAST,1,1,0.972378,0.610577,0,0,0,0,0,0,0,0,0,0.572767,0,0,0,1,0,0,0,0,1,m,w
680,AT-LAST,1,1,0.976165,1.01294,0,0.554952,0.555322,0,0,0,0,0,0.673129,0.700925,0,0,0,0,0,0,1,1,1,m,w
681,AT-LAST,1,1,0.975107,1.02797,0,0,0.996824,0,0,0,0,0,0,0.686558,0,1.36573,0,0,1,0,0,0,0,m,w
682,AT-LAST,1,1,0.977064,0.959549,0,0,0.87247,0,0,0,0,0,0,0,0.681311,1.0077,0,0,1,0,1,1,0,m,w
683,AT-LAST,1,1,0.971664,0.712794,0,0,0.633137,0,0,0,0,0,0,0,0.784991,0.666425,0,0,1,0,1,0,0,m,w
684,AT-LAST,1,1,0.971055,0.62545,0.668169,0,0.753349,0,0,0,0,0,0,0,0.697864,0.906079,0,0,1,0,1,0,0,m,w
685,AT-LAST,1,1,0.970104,0,0,0,0.650677,0,0,0,0,0,0,0,1.05753,0.641307,0,0,1,0,1,0,0,m,w
686,AT-LAST,1,1,0.95341,0.630967,0,0,0.600586,0,0,0,0,0,0,0,0.901332,0.713141,0,0,1,0,1,0,0,m,w
687,AT-LAST,1,1,0.924836,1.00967,0.586191,0,0.709046,0,0,0,0.634207,0,0,0,1.1707,0.536312,0,0,1,0,1,0,1,m,w
688,AT-LAST,1,1,0.925683,1.61016,1.04998,0,0.609807,0,0,0,0.755518,0,0,0,1.03453,0,0,0,1,0,1,0,0,m,w
689,AT-LAST,1,1,0.921817,1.83886,0.995166,0,0.803913,0,0,0,0.923275,0,0,0,1.08977,0,0,0,1,0,1,0,0,m,w
690,AT-LAST,1,1,0.926225,1.78502,0.581543,0,0.905084,0,0,0,1.19594,0,0,0,0.877444,0,0,0,1,0,1,0,0,m,w
691,AT-LAST,1,1,0.941359,1.59013,0,0,0.844208,0,0,0,1.0954,0,0,0,0.941164,0.717276,0,0,1,0,1,0,0,m,w
692,AT-LAST,1,1,0.949859,1.5863,0.914862,0,0.922754,0,0,0,0.722383,0,0.733649,0,0,0.909914,0,0,1,0,1,0,1,m,w
6796,AT-LAST,1,1,0.972452,0.96262,0.906362,1.39175,0,0,0.881744,0,0,0,0.760293,0,0,0.800224,0.657514,0,0,0,1,0,1,m,m
6797,AT-LAST,1,1,0.964755,0.761161,0,1.1717,0,0,0.872129,0,0,0,0.544359,0,0,1.07447,0.635404,0,0,0,1,0,1,m,m
6798,AT-LAST,1,1,0.973245,0,0,1.57024,0,0,0.86794,0,0,0,0,0,0,1.88296,0.64933,1,0,0,1,0,1,m,m
6799,AT-LAST,1,1,0.971445,0,0,1.56761,0,0,0.809611,0,0,0.694354,0,0,0,2.03003,0.598769,1,0,0,1,0,1,m,m
6800,AT-LAST,1,1,0.971702,0,0,1.76908,0,0,0.897166,0,0,0.951293,0,0,0,1.78374,0.603762,1,0,0,1,0,0,m,m
6801,AT-LAST,1,1,0.970301,0,0,1.50342,0,0,1.19561,0,0,1.00944,0,0,0,1.62155,0.64806,1,0,0,1,0,0,m,m
6802,AT-LAST,1,1,0.966807,0.711753,0.828932,1.82446,0,0,1.30589,0,0,1.18756,0,0,0,1.11848,0.755434,1,0,0,0,0,1,m,m
6803,AT-LAST,1,1,0.970147,0.770565,0.753697,1.75385,0,0,1.44284,0,0,1.09638,0,0,0,1.00029,0.718147,1,0,0,0,0,1,m,m
6888,AT-LAST,1,1,0.890709,1.28913,1.07247,0.50088,1.15809,0,0,0,0,0.685116,1.01599,1.12487,0,2.05425,0,0,0,1,1,1,0,w,m
