time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6619,CATCH,1,1,0.967006,0,0,0,0,0,0,0,0,0,0.957203,0,0,0,0,1,0,1,0,0,1,w,m
6620,CATCH,1,1,0.966422,0,0,0,0,0,0,0,0,0,0.907916,0,0,0,0,1,0,1,0,0,1,w,m
6621,CATCH,1,1,0.969449,0,0,0,0,0,0,0,0,0,1.10222,0,0,0,0,1,0,1,0,0,1,w,m
6622,CATCH,1,1,0.977618,0,0.578015,0,0,0,0.527032,0,0,0.506905,1.05687,0,0.562658,0,0,1,0,1,0,0,1,w,m
6623,CATCH,1,1,0.980767,0,0,0,0,0,0.648397,0,0,0.666607,1.11088,0,0,0,0,1,0,1,0,0,1,w,m
6624,CATCH,1,1,0.968659,0,0,0.884422,0,0,0.966543,0,0,0.909577,1.22479,0,0.659283,0,0,1,0,1,0,0,1,w,m
6625,CATCH,1,1,0.966586,0,0,0.973932,0,0,1.57226,0,0,0.714314,1.45406,0.605463,0.61274,0.816453,0,1,0,1,0,0,1,w,m
6626,CATCH,1,1,0.973389,0,0,1.68694,0,0,2.25217,0,0,0.870922,1.525,0.71445,0,0.69795,0,1,0,1,0,0,1,w,m
6627,CATCH,1,1,0.972242,0,0,2.13523,0,0.543448,2.54169,0.690103,0,0.83395,1.64772,0.693376,0,1.71036,0,1,0,1,0,0,1,w,m
6628,CATCH,1,1,0.96721,0,0,2.2659,0,0.668477,2.64798,0.721628,0,0.968121,1.4151,0.552506,0,1.31072,0,1,0,1,0,0,1,w,m
6629,CATCH,1,1,0.975374,0,0.702461,2.11118,0,0.807527,2.73285,0.975923,0,0.819476,1.35427,0.545372,0,1.32404,0,1,0,1,0,0,1,w,m
6630,CATCH,1,1,0.974364,0,0,2.38068,0,0.76218,2.36303,0.797508,0,0.761014,0.763638,0.588766,1.18898,1.55073,0,1,0,1,0,0,1,w,m
6637,CATCH,1,1,0.949138,0,1.06265,1.56815,0,0.614486,2.20026,0.726725,0,0.550499,0.727162,0,0.793181,2.59675,0.591295,0,0,1,0,0,1,w,m
6638,CATCH,1,1,0.941222,0.642637,1.55661,1.54416,0,0,1.99638,0,0,0.657072,0.767247,0,0,2.62917,0.567353,1,0,1,0,0,1,w,m
6639,CATCH,1,1,0.907254,1.13971,1.86671,1.82321,0,0,1.52357,0,0,0,0,0,0,3.33999,0,1,0,0,1,0,0,w,m
6640,CATCH,1,1,0.900612,1.83879,1.52661,1.75273,0,0,0.762628,0,0,0,0,0,0,3.87362,0.539915,1,0,0,0,0,1,w,m
6641,CATCH,1,1,0.888225,2.07857,1.37358,0.556361,0,0,0,0,0,0,0,0,0,2.55691,0.542456,1,0,0,0,0,1,w,m
6642,CATCH,1,1,0.903827,2.17806,1.58005,0,0,0,0,0,0,0.602715,0,0,0,1.76237,0,1,0,0,0,0,0,w,m
6643,CATCH,1,1,0.872735,2.5122,1.70603,0,0,0,0,0,0,0.804049,0,0,0,0,0,0,0,0,1,0,0,w,m
6644,CATCH,1,1,0.900641,2.47107,1.25031,0,0,0,0,0,0,0.530105,0,0,0,0,0.548871,0,0,0,0,0,1,w,m
6645,CATCH,1,1,0.910512,2.24044,1.1532,0,0,0,0,0,0,0,0,0,0,0,0.595495,0,0,0,1,0,1,w,m
6646,CATCH,1,1,0.887436,1.79152,0.862612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
6647,CATCH,1,1,0.853558,1.55886,0,0,0,0,0,0,0,0,0.707298,0,0,0,0,0,0,0,0,0,0,w,m
6648,CATCH,1,1,0.861248,1.51698,0,0,0,0,0,0,0,0,0.985159,0,0,0.826548,0,0,0,0,0,0,0,w,m
6649,CATCH,1,1,0.86432,1.25079,0,0,0,0,0,0,0,0,0.881033,0,0,0.886841,0,0,0,0,0,0,0,w,m
6650,CATCH,1,1,0.916475,1.60689,0,0,0,0,0,0,0,0,0.672816,0,0,0,0,0,0,0,0,0,0,w,m
6651,CATCH,1,1,0.935438,1.66481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
6652,CATCH,1,1,0.951083,1.73161,0,0,0,0,0,0,0,0.528699,0,0,0,0,0,0,0,0,1,0,0,w,m
6653,CATCH,1,1,0.944316,1.64968,0,0,0,0,0,0,0,0.552668,0,0,0,0,0,0,0,0,0,0,0,w,m
6654,CATCH,1,1,0.949381,1.44289,0,0,0,0,0,0,0,0.788871,0,0,0,0,0,0,0,0,0,0,0,w,m
6655,CATCH,1,1,0.94518,1.49484,0,0,0,0,0,0,0,0.985055,0,0,0,0,0,0,0,0,0,0,0,w,m
6656,CATCH,1,1,0.941355,1.22168,0,0,0,0,0,0.57213,0,1.5189,0,0.553872,0,0.511434,0,0,0,0,0,0,0,w,m
6657,CATCH,1,1,0.930555,1.30084,0,0,0,0,0.554851,0.613519,0,1.48638,0,0.720744,0,0,0,0,0,0,1,0,0,w,m
6658,CATCH,1,1,0.941286,1.39788,0.828721,0,0,0,0.614898,0.721,0,1.36191,0,0.71539,0,0,0,0,0,0,0,0,0,w,m
6659,CATCH,1,1,0.942752,1.23363,0.551355,0,0,0,0.503469,0.869768,0.582544,1.77466,0,0.748442,0,0,0,0,0,0,0,0,0,w,m
6660,CATCH,1,1,0.939075,1.2777,0,0,0,0,0.594094,0.828508,0.751388,1.81723,0,0.66313,0,0,0,0,1,0,0,0,0,w,m
6661,CATCH,1,1,0.932704,1.24673,0.56119,0,0,0,0.889889,0.857967,0.757704,1.60393,0,0.687414,0,0,0,0,0,0,0,0,0,w,m
6662,CATCH,1,1,0.923405,1.11857,0.742649,0,0,0,0.810154,0.829454,0.711025,1.45227,0,0.606008,0,0,0,0,0,0,0,0,0,w,m
6663,CATCH,1,1,0.923963,1.13702,0.895358,0,0,0,0.661161,0.896869,0.831763,1.56921,0,0.673709,0,0,0,0,0,0,0,0,0,w,m
6664,CATCH,1,1,0.931099,1.13945,0.909888,0,0,0,0.623902,0.960881,0.840573,1.78754,0,0.599698,0,0,0,0,1,0,0,0,0,w,m
6665,CATCH,1,1,0.917062,1.06653,0.599698,0,0,0,0,1.05658,0.917087,1.80746,0,0.60092,0,0,0,0,1,0,0,0,0,w,m
6685,CATCH,1,1,0.908636,1.90974,0.776384,0,0,0.530064,0,1.12801,0,1.0855,0.86756,0,0,0,0,0,0,0,0,0,0,w,m
6686,CATCH,1,1,0.88906,1.87993,1.45525,0,0.516303,0,0.810721,0,0,1.06954,0.71604,0,0,0,0,0,0,0,0,0,0,w,m
6687,CATCH,1,1,0.836354,2.46403,2.18627,0,0.602677,0,0.762535,0,0,0.598364,0.815542,0,0,0,0,0,0,0,0,0,0,w,m
6688,CATCH,1,1,0.867741,1.88952,1.70647,0.602896,0,0,0.586118,0,0,0,0.975349,0,0,0.53653,0,0,0,0,1,0,0,w,m
6689,CATCH,1,1,0.875742,2.02004,1.56128,0,0,0,0.898184,0,0,0,0.505443,0,0,0,0.58741,0,0,0,1,0,0,w,m
6690,CATCH,1,1,0.979913,1.40123,0.746102,0,0.61222,0,0.635135,0,0.628095,0,0,0,0,0.729083,0.742581,0,0,0,0,0,0,w,m
6691,CATCH,1,1,0.97292,1.53149,0.738206,0,0.724311,0,0,0,0.865505,0,0,0,0.652699,0.725933,0.836534,0,0,0,0,1,0,w,m
6712,CATCH,1,1,0.981328,0,0,0.558877,1.05733,0,0,0,0.638772,0,0,0.557841,1.32946,0.752406,0,0,0,1,1,0,0,w,m
6713,CATCH,1,1,0.982047,0,0,0.555747,1.119,0,0,0,0.795532,0,0,0.602659,1.45469,0,0,0,0,1,1,0,0,w,m
6714,CATCH,1,1,0.980909,0.66834,0,0.989305,1.10293,0,1.22339,0,0.832658,0,0,0,1.61733,0.511787,0,0,0,1,1,0,0,w,m
6715,CATCH,1,1,0.979557,0.529851,0,0.95217,1.15376,0,1.24366,0,0.6852,0,0,0,1.71979,0.689026,0,0,0,1,1,0,0,w,m
6716,CATCH,1,1,0.977751,0,1.15063,1.52479,0.586959,0,1.72625,0,0,0,0.802002,0.54053,0.890333,0,0,0,0,1,0,0,1,w,m
6717,CATCH,1,1,0.967241,0,0.964043,1.10765,0.715887,0,1.73853,0,0,0,0.777663,0,0.582277,0.587217,0,0,0,1,1,0,1,w,m
6718,CATCH,1,1,0.877421,0,1.15501,0.559123,0,0,1.82021,0,0,0,0,0,0,1.79302,0,0,0,1,0,0,0,w,m
6719,CATCH,1,1,0.874045,0,0.99521,0.514762,0,0,1.31043,0,0,0,0.50189,0,0,1.91571,0,0,0,0,0,0,0,w,m
