time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9830,PARTNER,1,1,0.975989,0,1.777,0,0,0.831065,1.3255,0.821642,1.90911,1.98433,0,0.657562,1.53181,1.94005,0.506901,0,1,1,0,0,0,w,w
9831,PARTNER,1,1,0.961907,0,1.15748,0,0.562834,0.76563,0,0.742943,1.85275,1.82944,0,0.592534,1.6586,1.86811,0.568023,0,1,1,0,0,0,w,w
9832,PARTNER,1,1,0.918676,0.513781,1.08041,0,0.554237,0,0,0,1.51536,1.24897,0,0,1.33216,1.04688,0.737341,0,1,1,1,0,0,w,w
9833,PARTNER,1,1,0.886457,1.29728,0.684489,0.849376,0,0,1.99964,0,0.86369,0.91714,0,0,1.40558,2.16623,0.767661,0,0,1,0,0,0,w,w
9834,PARTNER,1,1,0.855567,1.44263,0,2.0663,0,0,0,0.572843,0.834153,0,0,0,0.849227,1.6984,1.00953,0,0,1,0,0,1,w,w
9835,PARTNER,1,1,0.871038,0,0,0.561628,1.33098,0,0,0,0.971345,0,0,0,1.18614,3.08011,0.707252,0,0,0,0,0,1,w,w
9836,PARTNER,1,1,0.89514,0,0.734077,0,1.53952,0,0.6435,0,0.967541,0,0,0,1.02146,2.75419,0,0,1,0,1,0,1,w,w
9837,PARTNER,1,1,0.916031,0,1.48849,0,0,0.580771,1.87214,0.711818,1.70759,0.894511,0,0.614767,1.49017,0.930606,0,0,1,0,1,0,1,w,w
9838,PARTNER,1,1,0.954837,0,1.17805,0.567695,0,0,2.23161,0.71619,1.49157,0.520336,0,0,2.1728,1.66697,0,0,1,0,1,0,1,w,w
9839,PARTNER,1,1,0.944106,0.887707,1.39964,0,0,0,1.18807,0.733263,1.44696,0.665066,0,0,2.43711,2.50613,0,0,0,0,1,0,1,w,w
9840,PARTNER,1,1,0.858962,0,0,0.730337,0,0.620565,1.71396,0.880338,1.04817,1.75866,0,1.09525,2.09244,1.73573,0,0,1,1,1,0,1,w,w
9841,PARTNER,1,1,0.940137,0,0,0.688261,0,0.574536,1.3663,0.862705,0.644005,0.823394,0,0,1.98882,0,0,0,0,1,0,0,0,w,w
9842,PARTNER,1,1,0.908301,0,1.24616,0,0,0,1.61627,0.5502,0.640538,0,0,0,2.14772,1.08321,0,0,0,1,0,0,1,w,w
9843,PARTNER,1,1,0.928745,0,0.528219,0,0,0,1.01281,0,1.05281,1.42693,0.886467,0,2.13585,2.6832,0.526186,0,0,1,1,0,0,w,w
9844,PARTNER,1,1,0.955387,0,0.831223,0,0,0.843503,1.4677,1.01318,1.77439,1.82198,0,0.56053,1.54757,1.78626,0,0,1,0,1,0,0,w,w
9845,PARTNER,1,1,0.97439,0,0.993538,0,0,0.740479,0,0.734331,1.39244,1.89366,0,0,1.13608,1.28969,0,0,1,1,0,0,0,w,w
30814,PARTNER,1,1,0.836079,0,0,0,0.864212,0,1.16606,0,0,0,0,0,0,2.29191,0,0,0,0,0,0,0,w,w
30815,PARTNER,1,1,0.836559,0.646279,0,0.656037,0.719693,0,1.60169,0,0,0,0,0,0,2.45662,0,0,0,0,0,0,0,w,w
30816,PARTNER,1,1,0.846661,0.971972,0.505695,0.700671,0.937959,0,1.73568,0,0,0,0,0,0,2.5826,0,0,1,0,0,0,0,w,w
30817,PARTNER,1,1,0.816691,1.23241,0.855527,0.681011,0.79341,0,1.7103,0,0,0,0,0,0,3.57854,0,0,1,0,0,0,0,w,w
30818,PARTNER,1,1,0.890015,0,0,0.517841,0.57671,0,0.94818,0,0,0,0,0,0.934522,2.69525,0,1,0,0,0,0,0,w,w
30819,PARTNER,1,1,0.929421,0.563689,0,0.591645,0.663622,0,1.42082,0,0,0,0,0,0.760978,3.3596,0,0,1,0,0,0,0,w,w
30820,PARTNER,1,1,0.929766,0.683016,0.555553,0,0.558663,0,1.5178,0,0,0,0,0,0.65236,3.93872,0,0,1,0,0,0,0,w,w
30821,PARTNER,1,1,0.921824,0.934436,0,0,0,0,1.53927,0,0,0,0,0,0,4.29093,0,0,1,0,0,0,0,w,w
30822,PARTNER,1,1,0.92813,0.719459,0,0,0,0,1.35813,0,0,0,0,0,0,4.49679,0,0,1,0,0,0,0,w,w
30823,PARTNER,1,1,0.941837,0.705803,0,0,0,0,1.34809,0,0,0,0,0,0.610327,4.97925,0,0,1,0,0,0,0,w,w
30824,PARTNER,1,1,0.951972,0,0,0,0,0,1.24936,0,0,0.611419,0,0,0.89958,3.94806,0,1,1,0,0,0,0,w,w
30825,PARTNER,1,1,0.956781,0,0,0,0,0,1.05002,0,0,1.04741,0,0,0,2.90288,0,1,1,0,0,0,0,w,w
30826,PARTNER,1,1,0.913821,0,0,0.932182,0,0,0.83272,0,0,1.44899,0,0,0,3.35065,0,0,1,0,0,0,0,w,w
30827,PARTNER,1,1,0.921193,0,0,0.65709,0,0,0,0.743323,0,1.61508,0,0,0,0.678935,0,0,1,1,1,0,0,w,w
1004,PARTNER,1,1,0.996526,0,0,0,0,0,0.578643,0,0.69821,1.09948,0,0,0,0,0,0,1,0,0,0,0,m,m
1005,PARTNER,1,1,0.996662,0,0,0,0,0,0,0,0.773849,0.723609,0,0,0,0,0,0,1,0,0,0,0,m,m
1006,PARTNER,1,1,0.996806,0.623335,0.768527,0,0,0,0.703002,0,0.557727,0.577168,0,0,0,0.822453,0,0,1,0,0,0,0,m,m
1053,PARTNER,1,1,0.983841,0.953971,0.679634,0.847657,0,0,0.930421,0,0.525413,0.560182,0,0,0.508583,0,0,0,0,0,0,0,0,m,m
1054,PARTNER,1,1,0.976631,0.552636,0.699029,0,0,0,0,0,0,0,0,0,0.643637,0,0,0,1,0,0,0,0,m,m
1055,PARTNER,1,1,0.96863,0,0,0,0.864994,0,0,0,0,0,0.887638,0,1.33799,1.4155,0,0,1,0,0,0,0,m,m
1056,PARTNER,1,1,0.979499,0,0,0,1.10798,0,0,0,0,0,1.38696,0,1.00995,2.8488,0,0,1,0,0,0,0,m,m
1057,PARTNER,1,1,0.976583,0,0,0,1.6446,0,0,0,0,0,1.70118,0,0,2.89364,0,0,1,1,1,0,0,m,m
1058,PARTNER,1,1,0.983347,0,0,0.586182,1.0324,0,0,0,0,0,1.95613,0,0,2.91295,0,0,1,1,1,0,1,m,m
