time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
10789,DECIDE,1,1,0.90591,0,0.581239,0,1.23018,0,0.703157,0,0.938612,0,0,0,0,0.955303,0,1,1,0,1,0,0,m,m
10790,DECIDE,1,1,0.889306,0,0.572814,0,1.37638,0,0,0,0.762015,0,0,0,0,0.738218,0,1,1,1,1,0,0,m,m
10791,DECIDE,1,1,0.88002,0,0.748307,0,1.11571,0,0.637231,0,0.685063,0,0.674594,0,0,1.8487,0,1,1,1,1,0,0,m,m
10792,DECIDE,1,1,0.938373,0,0.809691,0,0,0,0,0,0,0,1.5749,0,0,1.52338,0,1,0,1,1,0,1,m,m
10793,DECIDE,1,1,0.939024,0,0.598391,0,0,0,1.60752,0,0,0,0.582966,0,0,1.35702,0,1,0,1,1,0,1,m,m
10794,DECIDE,1,1,0.916799,0,0.60022,0.913308,0,0,1.47398,0,0,0,0,0,0,4.17576,0,0,0,1,1,0,1,m,m
10795,DECIDE,1,1,0.910406,0,0,0,0,0,0,0,0,0,0,0,0,3.51632,0,1,0,1,1,0,1,m,m
10796,DECIDE,1,1,0.848042,0,0,0,0,0,0,0,0,0,0,0,0,2.84668,0,1,0,0,1,0,1,m,m
10797,DECIDE,1,1,0.805439,0,0,0,0,0,0,0,0,0,0,0,0,1.12622,0,1,0,1,1,0,1,m,m
10798,DECIDE,1,1,0.825387,0,0,0.75468,0.725796,0,1.10414,0,0,0,0,0,0,1.22141,0,1,0,1,1,0,1,m,m
10799,DECIDE,1,1,0.820632,0,0,0.619285,0,0,1.37608,0.558085,1.05942,0,0,0,0,0.7809,0,1,1,0,1,0,0,m,m
10800,DECIDE,1,1,0.866064,0,0,0.762915,0,0,1.69378,0,0,1.04431,0,0,0.997592,1.158,0,1,0,0,1,0,0,m,m
10801,DECIDE,1,1,0.879324,0,0,0.697562,0,0,1.3128,0,0,1.2218,0,0,0.766653,1.56436,0,1,0,0,1,0,0,m,m
10802,DECIDE,1,1,0.856524,0,0,0.873491,0,0,1.61557,0,0,0.782179,0,0,0.778083,2.36231,0,1,0,0,1,0,1,m,m
10803,DECIDE,1,1,0.802211,0,0.549728,0.729553,0,0,1.55495,0,0.513166,0,0,0,0.714655,2.36364,0,1,0,1,1,0,1,m,m
10804,DECIDE,1,1,0.870712,0,0.702366,1.04813,0,0,2.13308,0,0.725767,0.838862,0,0,0,4.06886,0,1,0,1,1,0,1,m,m
10805,DECIDE,1,1,0.908689,0,0.752856,0,0.551723,0.758373,2.78206,0,0.73871,1.23104,0,0,0,4.97689,0,1,1,1,1,0,1,m,m
10806,DECIDE,1,1,0.876545,0,0.743471,0,0,0.955403,2.11244,0.759087,0,1.12319,0.559371,0,0.878094,3.86224,0,0,1,1,1,0,1,m,m
10807,DECIDE,1,1,0.895515,0,0.583941,0,0,1.07629,1.64023,0.977672,0,1.14265,0.799449,0,1.39757,2.89704,0,0,1,1,1,0,1,m,m
10808,DECIDE,1,1,0.94569,0,0,0,0,0.918467,1.94738,0.891699,0.635222,1.80474,0,0,0.677043,1.26488,0,0,1,1,1,0,1,m,m
10809,DECIDE,1,1,0.960305,0.524258,0,0,0,0.745797,1.65795,0.766364,0,1.35828,0,0,1.2446,0.71789,0,0,1,1,1,0,1,m,m
10810,DECIDE,1,1,0.957806,0.790824,0,0,0,0.685547,1.71704,0.76245,0,1.21965,0,0,1.23787,0.652416,0,0,1,1,1,0,1,m,m
10811,DECIDE,1,1,0.954412,0.732347,0,0,0,0.659046,1.70204,0.725287,0,1.183,0,0,0.865166,0,0,1,1,1,1,0,1,m,m
10812,DECIDE,1,1,0.932372,0,0.53768,0,0,0.646853,2.1016,0.68467,0.772425,1.3304,0.529512,0,0,2.34968,0,0,1,1,1,0,1,m,m
10813,DECIDE,1,1,0.918693,0,0.842038,0,0,0.714893,1.94663,0.808938,0.805759,1.52315,0.615267,0,0,1.00608,0,0,1,1,1,0,1,m,m
10814,DECIDE,1,1,0.903482,0,0,0,0,0.73912,2.41632,0.691479,1.09272,1.03861,0,0,0,0,0,0,1,1,1,0,1,m,m
10815,DECIDE,1,1,0.91429,0,0,0,0.573294,0.739387,1.83935,0.826504,1.63533,0.764262,0,0,0.601957,0,0,0,1,0,1,0,1,m,m
10816,DECIDE,1,1,0.843873,0,0.898896,0,0,0.560329,1.6777,0.566952,0.908087,0.809939,0.509159,0,0.799841,0,0,1,0,0,1,0,1,m,m
10817,DECIDE,1,1,0.89579,0.69042,1.1368,0,0,0,1.16592,0,0.515474,0.909721,0,0,0.791708,0,0,1,0,0,1,0,1,m,m
10818,DECIDE,1,1,0.936851,0.59773,0.570846,0.76619,0,0,2.88519,0.540816,0,0,0.541104,0,0,2.15132,0,1,0,1,1,0,1,m,m
10819,DECIDE,1,1,0.945415,0.832945,0,0.625752,0,0,3.81224,0,0,0.568466,0.553484,0,0,2.09066,0,1,0,1,1,0,1,m,m
10820,DECIDE,1,1,0.947821,0,0.515291,0.887834,0,0,2.9528,0,0,0,0,0,0,3.72728,0,1,0,1,1,0,1,m,m
10821,DECIDE,1,1,0.916178,0,0.540235,0.992262,0,0,2.66339,0,0,0,0,0,0,3.37517,0,1,0,0,1,0,1,m,m
10822,DECIDE,1,1,0.887014,0,0.611271,0.915388,0,0,1.91279,0,0,0,0,0,0,3.79109,0,1,0,0,1,0,1,m,m
10823,DECIDE,1,1,0.894133,0,0,0.915973,0,0,1.54042,0,0,0,0,0,0,3.11793,0,1,0,0,1,0,1,m,m
10824,DECIDE,1,1,0.913863,0,0,1.30199,0,0,1.87167,0,0,0,0,0,0,2.31324,0,1,0,1,1,0,1,m,m
10825,DECIDE,1,1,0.940232,0,0.651159,1.28636,0,0,1.8605,0,0,0,0,0,0,1.38686,0,1,0,0,1,0,1,m,m
10826,DECIDE,1,1,0.930886,0,0.55082,1.08244,0,0,1.73422,0,0,0,0,0,0,1.03916,0,1,0,0,1,0,1,m,m
10827,DECIDE,1,1,0.926615,0.526391,0.644016,0.900437,0,0,1.61069,0,0,0,0,0,0,1.33511,0,1,0,0,1,0,1,m,m
10828,DECIDE,1,1,0.922028,0.626833,1.03564,1.10951,0,0,1.45947,0,0,0,0,0,0,0.763835,0,1,0,0,1,0,1,m,m
10829,DECIDE,1,1,0.893258,0,0.889878,1.06015,0,0,1.28817,0,0,0.586452,0,0,0,0,0,1,0,1,1,0,1,m,m
10830,DECIDE,1,1,0.865596,0,0,0.971041,0,0,1.77763,0,0,0.621944,0,0,0,0,0,1,0,1,1,0,1,m,m
10831,DECIDE,1,1,0.871342,0,0,0.911167,0,0,1.67598,0,0,0.781315,0,0,0,0,0,1,0,1,1,0,1,m,m
10832,DECIDE,1,1,0.892923,0,0,0.722242,0,0,1.43013,0,0,1.22698,0,0.506888,0,0,0,1,0,1,1,0,1,m,m
10833,DECIDE,1,1,0.916799,0,0,0,0,0,1.80035,0,0,1.29049,0.597547,0.682352,0,0,0,1,0,1,1,0,1,m,m
10834,DECIDE,1,1,0.924512,0,0,0,0,0,1.67515,0,0,1.34921,0.627009,0.53801,0,0,0,1,0,1,1,0,1,m,m
10835,DECIDE,1,1,0.912698,0,0,0,0,0,1.48184,0,0,1.46484,0.826301,0.687554,0,0,0,1,0,1,1,0,1,m,m
10836,DECIDE,1,1,0.886563,0,0,0,0,0,1.86936,0,0,1.36681,0.579369,0.598245,0,1.38919,0,1,0,1,1,0,1,m,m
10837,DECIDE,1,1,0.877732,0,0,0,0,0,2.02372,0,0,1.29373,0.649688,0,0,1.20606,0,1,0,1,1,0,1,m,m
10838,DECIDE,1,1,0.897849,0,0,0.74329,0,0,1.83116,0,0,0.92463,0.865171,0,0,1.53241,0,1,0,1,1,0,1,m,m
10839,DECIDE,1,1,0.912669,0,0,0,0,0,1.51796,0,0,0.699014,0,0,0,1.63675,0,1,0,1,1,0,1,m,m
10840,DECIDE,1,1,0.868368,0,0,0,0,0,1.38432,0.653501,0,1.03237,0,0.511429,0.570605,1.75753,0,1,1,1,1,0,1,m,m
10841,DECIDE,1,1,0.866801,0,0,0,0,0.607814,1.85717,0.708371,0,1.59881,0,0,1.25001,1.46946,0,1,1,1,1,0,1,m,m
10842,DECIDE,1,1,0.847241,0,0,1.11383,0,0,0.954258,0,0,0.683293,0.505187,0.815896,0.753906,1.42719,0,1,0,1,0,0,1,m,m
