time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9828,G:ERM,1,1,0.820654,0,0,0,0,0,0,0.990877,0.741913,2.04112,0,0,0.836071,0,0,0,1,0,0,0,0,w,m
9829,G:ERM,1,1,0.821558,0,0,0,0,0.559668,0,1.08064,0.876339,2.1065,0,0,1.08309,0,0,0,1,0,0,0,0,w,m
9830,G:ERM,1,1,0.837677,0,0,0,0.720756,0.59738,0,0.957977,0.983332,1.76529,0,0,0.509842,0,0,0,1,0,0,0,0,w,m
9831,G:ERM,1,1,0.840719,0.846286,0.639557,0,1.47079,0.722505,0,0.938718,1.31718,1.9126,0,0,0,0.908143,0,0,0,0,0,0,0,w,m
9832,G:ERM,1,1,0.892445,0,0,0,1.07182,0,0,0.601191,0.515482,1.23932,0,0,0,1.00628,0,0,1,0,0,0,0,w,m
9837,G:ERM,1,1,0.870369,0,0,0,0.579183,0,0,0.57774,0.544178,0.858045,0,0,0,0.751735,0,0,1,0,0,0,0,w,m
9839,G:ERM,1,1,0.764218,0,0,0,0,0,0,0.765031,0.757975,1.57213,0,0,0,0,0,1,1,0,0,0,0,w,m
9840,G:ERM,1,1,0.733214,0,0,0,0.663435,0,0,0.80506,0.982141,1.70714,0,0,0,0,0,0,1,0,0,0,0,w,m
9841,G:ERM,1,1,0.780563,0,0,0,0,0,0,0.658722,0,1.50902,0,0,0,0,0,0,0,0,0,0,0,w,m
9842,G:ERM,1,1,0.792115,0,0,0,0,0,0,0.607749,0.624437,1.53716,0,0,0,0,0,0,1,0,0,0,0,w,m
9843,G:ERM,1,1,0.784063,0.529648,0,0,0,0,0,0.600769,0,1.51644,0,0,0,0,0,0,0,0,0,0,0,w,m
10186,G:ERM,1,1,0.921215,0,0,1.09005,0,0,1.2189,0,0.809318,0,0,0,0,2.83992,0,1,1,0,0,0,1,w,w
10187,G:ERM,1,1,0.834927,1.35642,2.42629,0,1.67719,0,0,0,1.13444,1.33091,0,0,0,2.93807,0,0,1,0,0,1,0,w,w
10188,G:ERM,1,1,0.772828,0,0.988094,1.51482,0,0.790915,1.32113,0,1.18202,0,0,0,0.97966,3.87385,0,1,1,1,1,0,1,w,w
13251,G:ERM,1,1,0.79758,1.22526,0,1.00249,0,0,0,0,0,1.11357,0.846609,0,0,0,0,1,0,1,0,0,0,w,w
13255,G:ERM,1,1,0.912016,1.80899,2.91582,1.72729,0.986502,0,0,0.774211,0,1.27451,0,1.05048,0,0,0,1,0,1,1,0,0,w,w
13256,G:ERM,1,1,0.868472,1.94239,3.30192,1.74061,0.949125,0,0,0.588381,0,1.13631,0,0.816277,0,0,0,1,0,1,1,0,0,w,w
13257,G:ERM,1,1,0.822173,2.01246,2.56533,1.33407,0.767122,0,0,0,0,0.533755,0.629934,0,0,0,0,1,0,1,1,0,0,w,w
13258,G:ERM,1,1,0.738066,2.12027,1.81698,1.44246,0,0,0,0,0,0.547673,0,0,0,0,0,1,0,1,1,0,0,w,w
23489,G:ERM,1,1,0.934133,1.34282,2.02421,0,0,0,0,0,0,0,0.500045,0,0,0,0,0,0,1,0,0,0,w,w
23490,G:ERM,1,1,0.918088,1.26449,2.63327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,w
23491,G:ERM,1,1,0.931394,1.605,2.53861,0,0,0,0,0,0.519562,0,0,0,0,0,0,0,0,0,0,0,0,w,w
23502,G:ERM,1,1,0.927678,1.65763,0,0,0,0,0,0,0.647256,0,0.529609,0.516558,0,0,0,0,0,0,0,0,0,w,w
23503,G:ERM,1,1,0.9172,1.36011,0,0,0,0,0,0,0,0,0,0.662519,0,0,0,0,0,0,0,0,0,w,w
23504,G:ERM,1,1,0.849142,1.3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,w
23505,G:ERM,1,1,0.863573,0.849785,0.753338,0,1.12177,0,0,0.716311,0,1.25314,0.675936,0,0,0,0,0,1,1,0,0,0,w,w
23506,G:ERM,1,1,0.846972,1.11026,0.916968,0,0.970154,0,0,0,0,0.570833,1.28092,0,0,0,0,0,0,1,0,0,0,w,w
