time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
43157,LAUGH,1,1,0.823818,2.2934,1.03085,2.4181,0.682876,0,0,0,1.021,0.652663,0,0.826813,0,1.24795,0.659078,0,0,1,1,0,1,w,w
43165,LAUGH,1,1,0.7937,1.40774,1.09987,1.4686,0,0,0.585035,0,0.609318,0,0,0,0,1.57247,0,1,0,0,1,0,0,w,w
43166,LAUGH,1,1,0.749889,1.49173,1.04208,2.05964,0,0,1.27558,0,0.537441,0,0,0.862348,0,0,0,1,0,1,1,0,1,w,w
14753,LAUGH,1,1,0.981032,1.06037,0,1.51087,0,0,1.03089,0,0,0.584894,1.28249,0.530133,0.705484,0,0,0,0,1,0,0,1,m,m
14754,LAUGH,1,1,0.976371,0.88974,0,1.58484,0,0,0.848022,0,0,0.533611,1.13371,0.794359,0.808122,0,0,0,0,1,1,0,1,m,m
14755,LAUGH,1,1,0.964254,0.664365,0,1.17861,0,0,0.576387,0,0,0.594216,0.994764,1.07343,0.589108,0,0,0,0,1,1,0,1,m,m
14756,LAUGH,1,1,0.97166,0.65295,0,1.31667,0,0,0,0,0,0.512753,0.867181,0.969594,0,0,0,0,0,1,1,0,1,m,m
14757,LAUGH,1,1,0.966182,0.626227,0,1.18334,0,0,0,0,0,0,0.886824,0.874697,0,0,0,0,0,1,1,0,1,m,m
14758,LAUGH,1,1,0.960731,0.77804,0,1.28563,0,0,0.601022,0,0,0,0.727564,0.932406,0,0,0,0,0,1,1,0,1,m,m
14759,LAUGH,1,1,0.962341,0.924371,0.503894,1.30663,0,0,0.593062,0,0,0,0.63103,0.797875,0,0,0,0,0,1,1,0,1,m,m
14760,LAUGH,1,1,0.966196,0.834207,0,1.19864,0,0,0.61008,0,0,0.507279,0.643247,0.698552,0,0,0,0,0,1,0,0,1,m,m
