time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
15897,G:CA:SIT-AND-STARE,1,1,0.772751,0.535214,0,0,1.80103,0.635302,0,1.12549,1.16813,0,0,0,0,0,0,0,1,0,0,0,0,w,w
17468,G:CA:SIT-AND-STARE,1,1,0.898219,0,0,0,0.634665,0,0.670149,0,0,0,1.09485,0,0.893448,0.627071,0,1,1,0,1,0,0,w,w
17480,G:CA:SIT-AND-STARE,1,1,0.828126,0.654071,0,0,1.00896,0.526819,0,0,0,1.24535,0,1.01919,0.819845,2.53125,0,0,1,1,1,0,0,w,w
17481,G:CA:SIT-AND-STARE,1,1,0.845272,1.17324,0,0,0.668998,0.533615,0,0.647417,0.622726,1.21866,0.862411,1.04273,0.682702,1.98104,0,0,1,1,1,0,0,w,w
17482,G:CA:SIT-AND-STARE,1,1,0.850461,1.14547,0.500329,0,0.705914,0,0,0.532348,1.14628,1.10939,0.673119,0.891258,1.06141,2.92959,0,0,1,1,0,0,0,w,w
18507,G:CA:SIT-AND-STARE,1,1,0.851353,0,0,0.994363,0,1.0193,0,1.40055,1.13897,1.57037,0,0,0,0,0,0,1,0,0,0,0,w,w
18513,G:CA:SIT-AND-STARE,1,1,0.949548,0,0,1.31709,0,0.975339,1.75221,1.35304,0.634261,1.62335,0,0,0,0.602929,0,0,1,0,0,0,0,w,w
18514,G:CA:SIT-AND-STARE,1,1,0.955284,0,0.884642,1.27477,0,0.934486,1.70976,1.21707,0.591278,1.67934,0,0,0,0.750385,0,0,1,0,0,0,0,w,w
18515,G:CA:SIT-AND-STARE,1,1,0.953166,0,0.713228,1.19743,0,1.04925,1.75848,1.36863,0.570166,1.6638,0,0,0,0.850767,0,0,1,0,0,0,0,w,w
18516,G:CA:SIT-AND-STARE,1,1,0.958203,0,1.27898,1.48973,0,0.97393,1.81708,1.26536,0.539107,1.47749,0,0,0,1.6011,0,0,1,0,0,0,0,w,w
18517,G:CA:SIT-AND-STARE,1,1,0.959303,0,1.13499,1.62413,0,1.07633,1.94902,1.35122,0.504594,1.54485,0,0,0,1.45654,0,0,1,0,0,0,0,w,w
18518,G:CA:SIT-AND-STARE,1,1,0.952892,0,1.00309,1.5221,0,1.09577,1.9328,1.30313,0.70777,1.63155,0,0,0,1.76869,0,0,1,0,1,0,0,w,w
18519,G:CA:SIT-AND-STARE,1,1,0.954741,0,0.930627,1.45093,0,1.18344,1.35851,1.45927,0.709473,1.76132,0,0,0,1.71524,0,0,1,0,0,0,0,w,w
18520,G:CA:SIT-AND-STARE,1,1,0.942567,0,1.05522,1.4471,0,1.15494,1.40063,1.43002,0.728929,1.54268,0,0,0,1.62618,0,1,1,0,0,0,0,w,w
18521,G:CA:SIT-AND-STARE,1,1,0.893117,0,0.905598,1.31034,0,1.10722,1.02894,1.48156,0.705592,1.63175,0,0,0,1.54917,0,1,1,0,0,0,0,w,w
18522,G:CA:SIT-AND-STARE,1,1,0.871014,0,0.894988,1.16062,0,1.02015,1.23424,1.36024,0.6379,1.5557,0,0,0,1.10065,0,1,1,0,0,0,0,w,w
18523,G:CA:SIT-AND-STARE,1,1,0.881326,0,0.69306,1.21728,0,1.11109,0.851917,1.47347,0.872331,1.56021,0,0,0,0.820271,0,1,1,0,0,0,0,w,w
18533,G:CA:SIT-AND-STARE,1,1,0.762745,0,0,1.08909,1.36056,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,w
26494,G:CA:SIT-AND-STARE,1,1,0.730154,1.29354,0.661317,0.860884,1.43647,0.7515,0,0.670948,0.911286,1.49849,0.918719,0.730854,0,3.47533,0,1,1,1,0,0,0,w,w
26511,G:CA:SIT-AND-STARE,1,1,0.75093,0.643311,0.538553,0,0.857293,0.852066,0,1.0667,0.570693,1.02452,0,0.854694,0,0,0,0,1,1,0,0,0,w,w
26525,G:CA:SIT-AND-STARE,1,1,0.804697,0.862575,0,0,1.50462,0,0,0,0,0.725941,0.888081,0,0,0,0,1,1,0,0,0,0,w,w
26526,G:CA:SIT-AND-STARE,1,1,0.828262,0.68093,0,0,1.03576,0,0,0,0.505316,0.563402,0.590558,0,0.702324,0,0,0,1,0,0,0,0,w,w
27157,G:CA:SIT-AND-STARE,1,1,0.778935,1.62158,0,0.713037,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,w
27175,G:CA:SIT-AND-STARE,1,1,0.763143,0,0,0,1.53339,0,0,0,0.581094,0.842934,0,0.550738,0,0,0,0,1,0,0,0,0,w,w
27181,G:CA:SIT-AND-STARE,1,1,0.734879,0,0,0.923048,1.20095,0,0,0,0,0,0,0,1.63364,2.49426,0,1,0,0,0,0,0,w,w
27185,G:CA:SIT-AND-STARE,1,1,0.782204,0,0,0,1.90734,0,0,0,0.650281,0,0,0,0.918316,0,0,1,0,0,0,0,0,w,w
