time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9029,MAN,1,1,0.847921,0.60668,0,0.572518,0.700075,0.601978,0,0,0.719505,1.44647,0,0.704923,1.18185,0,0,1,1,0,1,1,0,w,w
9030,MAN,1,1,0.807022,0.830215,1.5411,2.08204,0,0,1.42273,0,0,0,0,0,0,0.666344,0,1,0,0,0,0,0,w,w
9031,MAN,1,1,0.893055,0,0.786386,0.806146,0,0,1.94603,0,0.579665,0,0,0,0,0,0,0,1,0,1,0,0,w,w
9038,MAN,1,1,0.768657,1.40263,1.04789,1.03624,1.83442,0,0.906003,0,0.847743,0,0.692581,0,0,0,0,1,1,0,0,0,0,w,w
9040,MAN,1,1,0.805441,1.14609,1.25353,0,1.16082,0,1.11538,0,0.752692,0,0,0,0,1.39679,0,1,1,0,0,0,0,w,w
9043,MAN,1,1,0.942656,0.822769,2.0726,3.04997,0,0,2.78406,0,0,0,1.02734,0.601443,0.710765,1.80304,0.500702,1,0,1,1,0,0,w,w
9044,MAN,1,1,0.969618,0,1.51345,1.85478,0,0,1.72965,0,0,0,1.33247,0.544111,0.957475,0.723846,0,1,0,1,1,0,0,w,w
9045,MAN,1,1,0.948538,0,1.2503,1.3581,0.602871,0,1.20077,0.754948,0,0.555326,1.29142,0.577274,0,0,0,1,0,1,0,0,0,w,w
9046,MAN,1,1,0.935473,0,0.808507,0.686576,0.645233,0.543185,0.762801,0.825267,0.626034,0.686561,0.917862,0,0,0,0,0,1,0,0,0,0,w,w
9047,MAN,1,1,0.92809,0,0,0.986473,0.848187,0.724261,0,1.11076,0.521781,1.11455,0.922205,0.550021,0,0.902901,0,0,1,0,0,0,0,w,w
9048,MAN,1,1,0.86691,0,0.774391,0,0.669728,0.870652,0,1.07138,0.870549,1.07126,1.08948,0.581113,0,0.77752,0,0,1,0,1,0,0,w,w
9049,MAN,1,1,0.959582,0,0,0,0,0.894762,1.0652,1.34082,0.962268,1.81067,0,0,0.549139,1.22798,0,0,1,1,1,0,0,w,w
9050,MAN,1,1,0.858633,0,1.70865,0,0,0.889358,0,0.933059,1.19674,1.5842,0.75229,0.520093,1.10367,1.71163,0,0,1,1,1,0,0,w,w
9051,MAN,1,1,0.941078,0,0.794205,0,0,0.749144,0.864051,1.08471,1.21492,1.44217,0,0,0,0.705658,0,0,1,1,1,0,0,w,w
9052,MAN,1,1,0.91999,0,0.530903,0.834895,0,0.873937,0.785065,1.19483,1.73824,1.62693,0,0.613479,0.646526,0.537963,0,0,1,1,1,0,0,w,w
9053,MAN,1,1,0.926876,0,0,0.689309,0,1.01896,1.0382,1.45621,1.90927,1.47196,0,0.554066,0.6767,0.648753,0,0,1,1,1,0,0,w,w
9054,MAN,1,1,0.915298,0,0,0.775935,0,0.760828,0.827276,1.14601,1.69976,1.48943,0,0,0,0.715737,0,0,1,1,1,0,0,w,w
9055,MAN,1,1,0.911321,0,0,1.04381,0,0.890931,1.115,1.37833,1.43461,1.77168,0,0.604737,0,1.20913,0,0,1,1,1,0,0,w,w
9056,MAN,1,1,0.889439,0,0,0.824787,0,0.739836,1.15451,1.12863,1.3194,1.36646,0.532778,0.509169,0.644256,1.7148,0,0,1,1,1,0,0,w,w
9057,MAN,1,1,0.901153,0,0.57948,0.922971,0,0.785891,1.35756,1.26282,1.31028,1.16762,0,0.580986,0,1.57848,0,0,1,1,1,0,0,w,w
9058,MAN,1,1,0.90398,0,0,0.955419,0,0.765481,1.53366,1.20317,1.2541,1.37328,0.555894,0.617232,0,1.22196,0,0,1,1,1,0,0,w,w
9059,MAN,1,1,0.910121,0,0,0.844078,0,0.785793,1.57556,1.26085,1.41948,1.43299,0,0.633368,0,1.62223,0,0,1,1,1,0,0,w,w
9060,MAN,1,1,0.911428,0,0.547128,1.10887,0,0.698757,1.90344,1.11939,1.31931,1.47677,0,0.523958,0,1.21062,0,1,1,1,1,0,0,w,w
9061,MAN,1,1,0.902047,0,0,1.30431,0,0.774257,1.56612,1.26708,1.09094,1.60576,0.733531,0.699825,0,0.818052,0,0,1,1,1,0,0,w,w
9062,MAN,1,1,0.92421,0,0,1.18876,0,0.689014,1.0557,1.16296,1.23594,1.73469,0.832393,0.686023,0,0.877289,0,1,1,1,1,0,0,w,w
10163,MAN,1,1,0.893765,0,0,1.02361,0.691919,0,0.769739,0,0,0,0.704305,0,1.98486,2.24964,0.665664,0,0,1,0,0,1,w,m
10164,MAN,1,1,0.944713,0.891881,0,1.07707,0.627029,0,1.19588,0,0,0,0,0,1.65395,2.14497,0,1,0,1,0,0,0,w,m
10165,MAN,1,1,0.9543,1.23348,0,0.582728,0.695153,0,1.28571,0.553836,0,0,0,0,1.08784,1.42285,0,1,0,1,1,0,0,w,m
10166,MAN,1,1,0.955175,1.19965,0.548102,0.612431,0.81499,0,1.17189,0.593711,0,0,0,0,0.791346,1.10873,0,1,0,1,1,0,0,w,m
10167,MAN,1,1,0.943669,1.24302,0.71137,0.517756,0.63671,0,1.18686,0.579566,0,0,0,0,0,1.58425,0,1,0,1,1,0,0,w,m
10168,MAN,1,1,0.941357,1.45516,0.680366,0,0,0,1.23525,0,0,0,0.697082,0,0,2.04871,0,1,0,1,1,0,0,w,m
10169,MAN,1,1,0.934429,1.48349,0.740617,0,0.735615,0,1.44893,0,0,0,0.690758,0,0,1.289,0,1,0,1,1,0,0,w,m
10170,MAN,1,1,0.933496,1.52663,0.75296,0,0.571813,0,1.28099,0,0,0,0.790575,0,0,1.5147,0,1,0,1,1,0,0,w,m
10171,MAN,1,1,0.940781,1.51788,1.00087,0,0,0,1.48986,0,0,0,0.81735,0,0,1.2612,0,1,0,1,1,0,0,w,m
10172,MAN,1,1,0.945386,1.24144,0.717761,0,0,0,1.06113,0,0,0,0.563924,0,0,1.53978,0,1,0,1,1,0,0,w,m
10173,MAN,1,1,0.947611,1.3849,0.608883,0,0.72807,0,0.691801,0,0,0,0.577937,0,0,1.04529,0,1,0,1,1,0,0,w,m
10174,MAN,1,1,0.956314,1.05036,0,0,0.52403,0,0.77514,0,0,0,0,0,0,1.41662,0,1,0,1,1,0,0,w,m
10175,MAN,1,1,0.957261,1.14768,0,0,0.640735,0,0.542861,0,0,0,0,0,0,1.69833,0,1,0,1,1,0,0,w,m
10176,MAN,1,1,0.956796,1.05306,0,0,0,0,0,0,0,0,0.718924,0,0,2.53592,0,1,0,1,1,0,1,w,m
10177,MAN,1,1,0.887147,1.54916,0.642361,0,0.538775,0,0.704513,0,0,0,0,0,0,1.2855,0,1,0,0,1,0,1,w,m
10178,MAN,1,1,0.829583,2.25267,1.06163,1.11606,0.574229,0,0.735933,0,0,0,0,0,0,1.21489,0,1,0,0,1,0,0,w,m
10179,MAN,1,1,0.798749,2.20778,1.51464,0.954243,0.788071,0,0,0,0,0,0,0,0,0.547388,0,1,0,0,0,0,0,w,m
10180,MAN,1,1,0.861403,2.42581,1.88143,1.01171,0,0,0,0,0,0.598135,0,1.07425,2.47525,0,0.833626,1,0,0,1,0,0,w,m
10181,MAN,1,1,0.890363,2.2085,1.77376,0.795311,0.58584,0,0,0,0,0,0,0.837736,1.91505,0,0.783251,1,0,0,0,0,0,w,m
10489,MAN,1,1,0.875993,0.604516,1.83539,1.28825,0,0,0,0,0.506603,0,0,0,0.725377,3.53745,0.933978,0,0,0,1,0,0,w,m
10492,MAN,1,1,0.732799,0,0.926682,0.527883,0.990256,0,0,0,0,0,0,0,1.07943,0.915913,0.649209,1,0,0,0,0,0,w,m
