time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
31257,HELP,1,1,0.948303,0,0,0,0,0,0,0,0.555322,0.596342,0.665286,0,0,1.77802,1.0533,0,0,1,0,0,1,w,w
31258,HELP,1,1,0.960147,0,0,0,0,0,0,0,0,0.544287,0.568657,0,0,1.63074,0.737377,0,0,1,0,0,1,w,w
31259,HELP,1,1,0.963286,0,0,0,0,0,0,0,0,0.578817,0,0,0,1.96424,0.615538,0,0,1,1,0,1,w,w
31260,HELP,1,1,0.946988,0,0.948976,0,0,0,0,0,0,0,0,0,0,2.37263,0.620554,0,0,1,1,0,1,w,w
31261,HELP,1,1,0.943447,0,0.953248,0.53111,0,0,0,0,0,0,0,0,0,2.39866,0.589826,0,0,1,1,0,1,w,w
31262,HELP,1,1,0.96194,0,0.781927,0,0,0,0,0,0,0.604948,0,0,0,2.32714,0.598457,0,0,1,1,0,1,w,w
31263,HELP,1,1,0.986631,0,0.785219,0,0,0,0,0,0,0,0,0,0,2.02999,0.576632,0,0,1,1,0,1,w,w
31264,HELP,1,1,0.986959,0,0.662262,0,0,0,0,0,0.502729,0,0,0,0,2.17437,0,0,0,0,1,0,1,w,w
31265,HELP,1,1,0.986238,0,0,0,0,0,0,0,0,0.509768,0,0,0,2.48545,0,0,0,0,1,0,1,w,w
31266,HELP,1,1,0.986182,0,0.832174,0,0,0,0,0,0.612944,0,0,0,0,2.3315,0.508157,0,0,0,1,0,1,w,w
31267,HELP,1,1,0.985479,0,0.795004,0,0,0,0,0,0.568275,0,0,0,0,2.41714,0,0,0,0,1,0,1,w,w
31268,HELP,1,1,0.983746,0,0.551568,0,0,0,0,0,0.860211,0.686341,0,0,0,2.66943,0,0,0,0,1,0,1,w,w
31269,HELP,1,1,0.982797,0,0,0,0.559116,0,0,0,0.692356,0.634367,0,0.579968,0,1.81078,0,0,0,0,1,0,1,w,w
31270,HELP,1,1,0.980551,0,0,0,0.609804,0,0,0,0.834124,0.890472,0,0.510155,0,1.86137,0,0,1,0,1,0,0,w,w
31271,HELP,1,1,0.969961,0,0,0,0,0,0,0,0.759675,0.808378,0,0.520903,0,1.73998,0,0,1,0,0,0,0,w,w
31272,HELP,1,1,0.970063,0.689215,0.583994,0,0,0,0,0,0.869675,1.06923,0,0.550076,0,1.44771,0,0,1,0,1,0,0,w,w
