time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
13541,STADIUM,1,1,0.98,0.505528,1.07634,2.06535,0,0.514539,1.13138,0,0,0.983275,0,0,1.2573,1.35012,0,1,0,1,0,0,1,w,m
13542,STADIUM,1,1,0.980128,0,1.2563,2.2663,0,0,1.37323,0,0,1.00878,0,0,1.11679,1.4203,0,1,0,1,0,0,1,w,m
13543,STADIUM,1,1,0.980171,0,1.09724,2.33862,0,0,1.26321,0,0,1.04089,0,0.522018,1.04771,1.72117,0,1,0,1,0,0,1,w,m
13544,STADIUM,1,1,0.970456,0,1.21037,2.59134,0,0,1.21389,0,0,0.903582,0,0,0.89963,1.35677,0,1,0,1,0,0,1,w,m
13545,STADIUM,1,1,0.970526,0,1.02274,2.22126,0,0,1.06644,0,0,0.914302,0,0,1.07258,1.86822,0,1,0,1,0,0,1,w,m
13546,STADIUM,1,1,0.967462,0,1.04263,2.34077,0,0,0.969087,0,0,0.963627,0,0.500855,1.26386,1.44314,0,1,0,0,0,0,1,w,m
13547,STADIUM,1,1,0.966412,0,1.03573,2.10297,0,0,1.07116,0,0,0.919317,0,0.517107,1.09534,1.68215,0,1,0,1,0,0,1,w,m
13548,STADIUM,1,1,0.970209,0,0.687855,2.37566,0,0,1.18944,0,0,0.904282,0,0.563796,1.16143,1.18429,0,1,0,1,0,0,1,w,m
13549,STADIUM,1,1,0.965276,0,0.778943,2.29461,0,0,1.24455,0,0,0.914984,0,0.552636,1.2048,1.1797,0,1,0,1,0,0,1,w,m
13550,STADIUM,1,1,0.969189,0,0.893954,2.11464,0,0,0.735644,0,0,0.606762,0,0,1.09155,1.10206,0,1,0,1,0,0,1,w,m
13551,STADIUM,1,1,0.964127,0,1.24417,1.8517,0,0,0.78143,0,0,0.803171,0,0,1.29724,0.848572,0,1,0,1,0,0,1,w,m
13552,STADIUM,1,1,0.92907,0,1.14678,1.41862,0,0,0.587412,0,0,1.56429,0,0.885141,1.53698,0.967108,0,1,0,0,0,0,1,w,m
13553,STADIUM,1,1,0.929766,0,1.15361,1.40217,0,0,0.597153,0,0,1.4881,0,0.861153,1.29632,1.03429,0,1,0,1,0,0,1,w,m
13554,STADIUM,1,1,0.912247,0,0.984034,1.54544,0,0,0,0,0.539163,1.4542,0,0.794318,1.49202,1.09097,0,1,0,0,0,0,1,w,m
