time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
8592,LEARN,1,1,0.963568,0,0.840726,0,0,0,0,0.713978,0.863469,1.66025,0,0,0,0,0,0,1,0,0,0,0,m,m
8593,LEARN,1,1,0.96449,0,0,0,0,0,0,0.759613,1.02893,1.56481,0,0,0.700475,0,0,0,1,0,1,0,0,m,m
8594,LEARN,1,1,0.964909,0,0,0,0,0.688306,0,0.879559,1.49513,1.52519,0,0,0,0.773051,0,0,1,0,1,0,0,m,m
8595,LEARN,1,1,0.976867,0,0,0,0,0.811756,0,1.07046,1.63413,1.51521,0,0,0,1.0346,0,0,1,0,1,0,0,m,m
8596,LEARN,1,1,0.980178,0,0,0.595248,0,0.969686,0,1.25437,1.60626,2.01266,0,0,0.700946,0.666332,0,0,1,0,1,0,0,m,m
8597,LEARN,1,1,0.978588,0,0,0,0,1.01663,0,1.32591,1.75093,1.95096,0,0,0.728606,0,0,0,1,0,1,0,0,m,m
8598,LEARN,1,1,0.979412,0,0,0,0,1.02557,0,1.29507,1.7502,2.0997,0,0,0.937457,0,0,0,1,0,1,0,0,m,m
8599,LEARN,1,1,0.980767,0,0,0,0,1.0046,0,1.32757,1.64568,2.23492,0,0,0.81354,0.691148,0,0,1,0,1,0,0,m,m
8600,LEARN,1,1,0.972763,0,0,0,0,0.944551,0.773997,1.25736,1.65608,2.22305,0,0,0.942645,0,0,0,1,0,1,0,0,m,m
8621,LEARN,1,1,0.943509,0,0,0.765474,0,0.688255,2.80959,1.37151,1.01628,1.58938,0,0.67628,0,0.686887,0,1,1,1,0,0,0,m,m
8658,LEARN,1,1,0.914554,0,0.511419,0,0,0,1.19771,0,0,0,1.01984,0.67538,1.32149,0,0,0,0,0,1,0,1,m,m
