time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5043,FS:AQ,1,1,0.980366,0.746425,0,0,0,0,1.08843,0,0,0,0,0,0,1.34999,0,0,0,0,0,0,0,m,w
5044,FS:AQ,1,1,0.983595,0.622428,0,0,0,0,0.736042,0,0,0,0,0,0,1.36085,0,0,0,0,0,0,0,m,w
5045,FS:AQ,1,1,0.984532,0.654434,0,0,0,0,0.836699,0,0,0,0.574832,0,0,1.74596,0,0,0,1,0,0,0,m,w
5046,FS:AQ,1,1,0.984835,0.739614,0,0,0,0,0.744053,0,0,0,0.654544,0,0,1.44691,0,0,0,1,0,0,0,m,w
5047,FS:AQ,1,1,0.983168,0.748609,0,0,0,0,0.953082,0,0,0,0.59,0,0,1.37477,0,0,0,0,0,0,0,m,w
5048,FS:AQ,1,1,0.984243,0.662899,0,0,0,0,0.568558,0,0,0,0.621143,0,0,1.47664,0,0,0,1,0,0,0,m,w
5049,FS:AQ,1,1,0.985125,0.578664,0,0,0,0,0,0,0,0,0.628117,0,0,1.5714,0,0,0,1,0,0,0,m,w
5050,FS:AQ,1,1,0.986927,0.653398,0,0.525117,0,0,0,0,0,0,0,0,0,1.49733,0,0,0,0,0,0,0,m,w
5051,FS:AQ,1,1,0.985251,0.685577,0,0,0,0,0,0,0,0,0.577268,0,0,1.91213,0,0,0,0,0,0,0,m,w
5052,FS:AQ,1,1,0.986115,0.655597,0,0.746221,0,0,0,0,0,0,0,0,0,1.58238,0,0,0,0,0,0,0,m,w
5053,FS:AQ,1,1,0.981225,0.575072,0,0.915608,0,0,0,0,0,0,0.627687,0,0,1.91647,0,0,0,0,0,0,0,m,w
5054,FS:AQ,1,1,0.969809,0.567673,0,1.26507,0,0,0,0,0,0,0,0,0,2.05633,0,1,0,0,0,0,1,m,w
5055,FS:AQ,1,1,0.964439,0,0,1.63458,0,0,0,0,0,0,0.638497,0,0,1.774,0,1,0,1,0,0,1,m,w
5056,FS:AQ,1,1,0.9568,0,0,1.85718,0,0,0,0,0,0,0,0,0,1.85208,0,1,0,0,0,0,1,m,w
5057,FS:AQ,1,1,0.956347,0,0,1.67981,0,0,0,0,0,0,0,0,0,0.923689,0,1,0,0,0,0,1,m,w
5058,FS:AQ,1,1,0.967534,0,0,1.81047,0,0,0,0,0,0,0,0,0,1.07789,0,1,0,0,0,0,1,m,w
5059,FS:AQ,1,1,0.963096,0,0,1.78863,0,0,0,0,0,0,0,0.504198,0,1.23558,0,1,0,0,0,0,1,m,w
5060,FS:AQ,1,1,0.964925,0,0,2.02849,0,0,0,0,0,0,0,0,0,1.53487,0,1,0,0,0,0,1,m,w
5061,FS:AQ,1,1,0.967415,0,0,2.18303,0,0,0,0,0,0,0,0.532921,0,1.41408,0,1,0,0,0,0,1,m,w
5062,FS:AQ,1,1,0.966463,0,0,1.81629,0,0,0,0,0,0,0,0.543766,0,1.51296,0,1,0,1,0,0,1,m,w
5063,FS:AQ,1,1,0.965725,0,0,1.85592,0,0,0,0,0,0,0,0.535552,0,1.29588,0,1,0,1,0,0,1,m,w
