time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7879,FIND,1,1,0.785288,1.53597,1.75044,1.49168,1.06815,0,0,0,0,0,1.25559,0,0,2.14903,0,1,0,0,0,0,0,w,m
7880,FIND,1,1,0.871003,1.13808,0.518412,1.35111,0,0,0,0,0,0,0.975809,0,0,2.74797,0,0,1,0,1,0,0,w,m
7881,FIND,1,1,0.94454,0.970429,1.35905,0.535538,0,0,0,0,0,0,0.581586,0,0,2.05274,0.52249,0,0,0,1,0,0,w,m
7885,FIND,1,1,0.964666,0,1.52447,0.87969,0.746243,0,1.8052,0,0,0,1.42362,0,0.580949,0,0,0,0,1,0,0,1,w,m
7886,FIND,1,1,0.940733,0,1.3792,0.634037,0,0,1.99253,0,0,0,1.51335,0,0,0,0,0,0,1,1,0,1,w,m
7887,FIND,1,1,0.93858,0.680403,1.53106,0,0.577207,0,1.33531,0,0,0,1.47895,0,0,0.640017,0,0,0,1,1,0,1,w,m
7888,FIND,1,1,0.922496,1.22141,1.40691,0.744025,0.797734,0,0.521149,0,0,0,0.609258,0,0,0,0,0,0,0,1,0,1,w,m
7889,FIND,1,1,0.860623,1.66827,1.43022,0,0.738487,0,0,0,0,0,0,0,0,0.586779,0,0,0,0,1,0,0,w,m
7890,FIND,1,1,0.854909,1.87242,1.54798,0,0,0,0,0,0,1.13233,0,0,0,0,0,1,0,0,1,0,1,w,m
7891,FIND,1,1,0.862707,2.18229,1.49546,0,0,0,0,0,0,1.35228,0,0.629094,0,0,0,0,0,0,1,0,0,w,m
7892,FIND,1,1,0.885653,2.46891,0.946942,0,0,0,0,0,0,1.15366,0.540116,0.51067,0,0,0,0,0,0,1,0,1,w,m
7893,FIND,1,1,0.798097,1.87031,2.10032,0.568796,0,0,0,0,0,0.866184,0,0,0,0,0,1,0,0,1,0,0,w,m
7898,FIND,1,1,0.90701,1.65837,1.15233,0,0,0,0.899422,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
7899,FIND,1,1,0.858674,1.54915,1.15233,0,0,0,0.637976,0,0,0.722371,0,0.889507,0,0,0,1,0,0,0,0,0,w,m
7900,FIND,1,1,0.868341,1.3961,0,0,0,0,0,0,0.63745,0,0.996338,0,0,0,0,0,0,0,0,0,0,w,m
7913,FIND,1,1,0.960261,0,0,0,0,0.508929,0,1.17901,0,1.32353,0.690344,0,0.542086,0,0,0,0,1,0,0,1,w,m
7914,FIND,1,1,0.967624,0,0,0.635981,0,0.576677,0.675141,1.14625,0,1.44901,0.6702,0,0.728143,0,0,1,0,1,0,0,1,w,m
7915,FIND,1,1,0.963759,0,0,0,0,0.594013,0,1.10494,0,1.52575,0.981416,0,1.0433,0,0,0,1,1,0,0,1,w,m
7916,FIND,1,1,0.984944,0,0,0.904873,0,0.60008,0.501489,0.987935,0,1.4873,1.06029,0,0.988689,0.814522,0,1,1,0,0,0,0,w,m
7917,FIND,1,1,0.980787,0,0,0.714598,0,0.592262,0.747693,0.958166,0,1.13517,1.07688,0,0.746435,0.700895,0,1,1,0,0,0,0,w,m
7918,FIND,1,1,0.975617,0,0,0.931779,0,0.656942,0.772255,0.90857,0,1.13336,1.0744,0,0.794066,0,0,1,1,0,0,0,1,w,m
7919,FIND,1,1,0.973239,0,0.560553,0.711239,0,0.785424,0.683496,1.07592,0.899241,1.35125,1.06055,0,0,2.17358,0,1,1,0,0,0,1,w,m
7920,FIND,1,1,0.941484,0.690643,1.17815,0.723475,0,0.630246,1.50826,0.877025,0,0.924398,1.3402,0,0,2.59439,0,1,1,0,0,0,0,w,m
7921,FIND,1,1,0.969308,0.80963,0.627407,0.967465,0,0.652395,0.781578,0.885495,0.508625,0.692581,1.10718,0,0,3.36966,0,1,1,0,1,0,1,w,m
7922,FIND,1,1,0.982336,0,0,1.3041,0,0,1.49511,0.504036,0,0,0.962694,0,0,1.74617,0,1,0,0,0,0,1,w,m
7923,FIND,1,1,0.958022,0,0,0.814819,0,0,1.28424,0.569887,0,0,0.545284,0,0,0.899249,0,1,0,0,1,0,1,w,m
7924,FIND,1,1,0.956325,0,0,0.93102,0,0,0.995734,0,0,0,0.557704,0,0,1.53814,0,1,0,0,1,0,1,w,m
7925,FIND,1,1,0.953508,0,0.55411,0,0,0,0.759621,0,0,0,0.641085,0,0,1.68249,0,1,0,0,1,0,1,w,m
7926,FIND,1,1,0.880637,0.631337,0.863233,0.91756,0,0,1.14851,0,0,0,0.635749,0,0,3.01959,0.736711,1,0,0,1,0,1,w,m
7927,FIND,1,1,0.892666,0.944097,0.953667,0.672175,0,0,1.18404,0,0,0,0.919,0,0,2.83761,0.808333,1,0,0,1,0,1,w,m
7928,FIND,1,1,0.858247,1.01035,0.872924,0.866459,0,0,1.45487,0,0,0,1.14908,0,0,3.31522,0.920233,1,0,0,1,0,1,w,m
7929,FIND,1,1,0.868755,1.2109,0.981298,0.747003,0,0,1.49098,0,0,0,1.04832,0,0,3.12694,1.00092,1,0,0,1,0,1,w,m
7930,FIND,1,1,0.887042,1.38732,0.588534,1.02641,0,0,1.44884,0,0,0,1.11654,0,0,3.41194,1.03849,1,0,0,1,0,1,w,m
