time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5920,ENDURE,1,1,0.867104,0,0.633161,0,0,0,0,0,0,0,1.08892,0,0,0,0,0,0,1,1,0,1,w,m
5921,ENDURE,1,1,0.867296,0,0.53168,0,0,0,0,0,0,0,1.16544,0,0,0,0,0,0,1,1,0,1,w,m
5922,ENDURE,1,1,0.87598,0,0.618049,0,0,0,0,0,0,0,1.15958,0,0,0,0,0,0,1,1,0,1,w,m
5923,ENDURE,1,1,0.870089,0,0.720673,0,0,0,0,0,0,0,1.1741,0,0,0,0,0,0,1,1,0,1,w,m
5924,ENDURE,1,1,0.86656,0,0.766583,0,0,0,0,0,0,0,1.07893,0,0.535996,0,0,0,0,1,1,0,1,w,m
5925,ENDURE,1,1,0.853964,0,0,0,0,0,0,0,0,0,0.865597,0,0,0,0,0,0,1,1,0,1,w,m
5926,ENDURE,1,1,0.86678,0,0,0,0,0,0,0,0,0,0.98504,0,0.51317,0,0,0,0,1,1,0,1,w,m
5927,ENDURE,1,1,0.862414,0,0,0,0,0,0,0,0,0,1.10808,0,0.525326,0,0,0,0,1,1,0,1,w,m
5928,ENDURE,1,1,0.874134,0,0,0,0,0,0,0,0,0,1.11513,0,0.633807,0,0,0,0,1,1,0,1,w,m
5929,ENDURE,1,1,0.876261,0,0,0,0,0,0,0,0,0,1.35674,0,0.504769,0,0,0,0,1,1,0,1,w,m
5930,ENDURE,1,1,0.875523,0,0,0,0,0,0,0,0,0,1.29261,0,0,0,0,0,0,1,1,0,1,w,m
5931,ENDURE,1,1,0.864751,0,0,0,0,0,0,0,0,0,1.26708,0,0,0,0,0,0,1,1,0,1,w,m
5932,ENDURE,1,1,0.867589,0,0,0,0,0,0,0,0,0,1.29943,0,0.520035,0,0,0,0,1,1,0,1,w,m
5933,ENDURE,1,1,0.866572,0,0,0,0,0,0,0,0,0,1.32243,0,0,0,0,0,0,1,1,0,1,w,m
5934,ENDURE,1,1,0.882806,0,0,0,0,0,0,0,0,0,1.14041,0,0,0,0,0,0,1,1,0,1,w,m
5935,ENDURE,1,1,0.886476,0,0,0,0,0,0,0,0,0,1.16667,0,0,0,0,0,0,1,1,0,1,w,m
5936,ENDURE,1,1,0.870793,0,0,0,0,0,0,0,0,0,1.18452,0,0,0,0,0,0,1,1,0,1,w,m
5937,ENDURE,1,1,0.853124,0,0.505148,0,0,0,0,0,0,0,1.26063,0,0,0,0,0,0,1,1,0,1,w,m
5938,ENDURE,1,1,0.840225,0,0.574367,0,0,0,0,0,0,0,1.33514,0,0,0,0,0,0,1,1,0,1,w,m
5939,ENDURE,1,1,0.849168,0,0.555688,0,0,0,0,0,0,0,1.33283,0,0,0,0,0,0,1,1,0,1,w,m
5940,ENDURE,1,1,0.861584,0,0.745304,0,0,0,0,0,0,0,1.24623,0,0,0,0,0,0,1,1,0,1,w,m
5941,ENDURE,1,1,0.858114,0,0,0,0,0,0,0,0,0,1.25908,0,0,0,0,0,0,1,1,0,1,w,m
5942,ENDURE,1,1,0.859289,0,0.569242,0,0,0,0,0,0,0,1.17562,0,0,0,0,0,0,1,1,0,1,w,m
5943,ENDURE,1,1,0.863763,0,0,0,0,0,0,0,0,0,1.24336,0,0,0,0,0,0,1,1,0,1,w,m
5944,ENDURE,1,1,0.876044,0,0,0,0,0,0,0,0,0,1.10979,0,0,0.799636,0,0,0,1,1,0,1,w,m
