time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5929,FRIDAY,1,1,0.873024,2.50713,1.81522,1.04842,0,0,0,0,0,0.777332,0,0,0,0,0,0,0,1,0,0,0,w,w
5964,FRIDAY,1,1,0.827024,2.05754,1.3537,1.2794,1.1151,0,1.06293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,w,w
5969,FRIDAY,1,1,0.821654,1.37961,1.01853,0,1.00348,0,0.742811,0,0,1.05817,0,0,0.651037,0,0,0,0,1,1,0,0,w,w
16938,FRIDAY,1,1,0.968486,0,0,0,0,0,0.851181,0.610503,0.911044,1.26277,0,0,0.608061,0,0,0,1,0,0,0,1,m,w
16939,FRIDAY,1,1,0.9709,0,0,0,0,0,0.849969,0.640434,0.977031,1.09802,0,0,0.698978,0,0,0,1,0,0,0,1,m,w
16940,FRIDAY,1,1,0.9701,0,0,0,0,0,0.883615,0.617114,0.938165,1.17074,0,0,0.646429,0,0,0,1,0,0,0,1,m,w
16941,FRIDAY,1,1,0.968718,0,0,0,0,0.518842,0.696624,0.707823,1.07875,1.32703,0,0,0.782335,0,0,0,1,0,0,0,1,m,w
16942,FRIDAY,1,1,0.97176,0,0,0,0,0,0.737568,0.619972,0.905995,1.29501,0,0,0,0,0,0,1,0,0,0,1,m,w
16943,FRIDAY,1,1,0.973656,0,0,0,0,0,0.672789,0.608283,0.961235,1.3208,0,0,0,0,0,0,1,0,0,0,1,m,w
16944,FRIDAY,1,1,0.973928,0,0,0,0,0,0.765086,0.593395,0.879079,1.37711,0,0,0,0,0,0,1,0,0,0,1,m,w
16945,FRIDAY,1,1,0.972326,0,0,0,0,0,0.51074,0.604147,0.845321,1.4811,0,0,0,0,0,0,1,0,0,0,0,m,w
16946,FRIDAY,1,1,0.969644,0,0,0,0,0,0,0.587619,0.934401,1.22515,0,0,0,0,0,0,1,0,0,0,1,m,w
16947,FRIDAY,1,1,0.969969,0,0,0,0,0,0.743695,0.632293,0.940499,1.30617,0,0,0,0,0,0,1,0,0,0,1,m,w
16948,FRIDAY,1,1,0.971289,0,0,0,0,0,0.521141,0.625959,1.03444,1.28227,0,0,0,0,0,0,1,0,0,0,0,m,w
16949,FRIDAY,1,1,0.971735,0,0,0,0,0,0.529614,0.618007,1.0044,1.36314,0,0,0,0,0,0,1,0,0,0,1,m,w
