time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6872,DO,1,1,0.965781,0,0.532663,0,0,0,0.552579,0.754347,0.832767,1.46792,0,0.59027,1.08893,0,0,0,1,1,0,0,1,w,m
6873,DO,1,1,0.948637,0,0,0,0,0.502482,0.712046,0.796508,0.965436,1.86848,0,0.559741,0,0,0,0,1,1,0,0,1,w,m
6874,DO,1,1,0.949853,0,0,0,0,0.537846,0,0.960819,1.04812,1.55213,0,0,0.567767,0,0,0,1,1,0,0,1,w,m
6875,DO,1,1,0.949896,0,0,0,0,0.529042,0,0.937571,0.997031,1.54124,0,0,0.593319,0,0,0,1,1,0,0,1,w,m
6876,DO,1,1,0.963176,0,0.944514,0,0,0,0,0.615049,0.781168,1.18075,0,0.544311,0.564846,0,0,0,1,1,0,0,1,w,m
6882,DO,1,1,0.865983,2.17145,2.21662,0.676252,0,0,0,0,0.772044,0,0.745081,1.19225,1.69301,1.75962,0,0,1,1,1,0,0,w,m
6883,DO,1,1,0.879745,1.81351,1.80439,1.05449,0,0,0,0,0.502299,0,0.87855,1.22066,2.0651,1.63039,0,0,1,1,0,0,0,w,m
6884,DO,1,1,0.866349,1.65883,2.3763,1.54687,0.649621,0,0,0,0.685096,0,0,1.24063,1.82453,1.84686,0,0,1,1,0,0,0,w,m
6886,DO,1,1,0.881672,1.78948,1.73229,2.58638,0.977571,0.515882,0,0,1.00792,1.4265,0,1.55631,1.65607,1.57935,0,0,1,1,0,0,0,w,m
6887,DO,1,1,0.860426,2.23334,2.01958,2.30466,1.26736,0.65877,0,0,1.22123,1.48592,0,1.24004,0,2.52371,0,1,1,1,0,0,0,w,m
6888,DO,1,1,0.92678,1.48771,1.70509,0.640601,0,0.734003,0,0.669726,0.95462,1.64292,0.868096,1.29824,0,3.45464,0,0,1,1,1,0,0,w,m
6889,DO,1,1,0.827751,1.83937,1.03608,0.617893,0,0.529216,0,0.728963,1.23627,1.93192,0.629728,1.23912,0,3.01576,0,0,1,1,0,0,0,w,m
6890,DO,1,1,0.848117,0.800771,0,0,0,0,0,0.671044,1.30782,2.01756,0.907128,1.0179,1.05055,2.55335,0,0,1,1,0,0,0,w,m
6891,DO,1,1,0.933371,0,0,0.665356,0,0.614983,0,0.730531,1.1489,1.75457,1.435,0,0,1.25452,0.682218,0,1,1,1,0,0,w,m
6895,DO,1,1,0.969013,0,1.0024,0.811079,0,0,1.53254,0,0,0,0,0,0,0.975045,0,1,1,1,0,0,1,w,m
6896,DO,1,1,0.976335,0,0,0.76666,0,0,1.51966,0,0,0,0,0,0,0,0,1,1,0,0,0,1,w,m
6897,DO,1,1,0.969425,0.95956,0,0.617861,0,0,0,0,0,0,0,0,0.881448,0,0,0,0,0,0,0,1,w,m
6898,DO,1,1,0.973733,1.01067,0,0,0.630375,0,0.834038,0,0.519354,0,0,0,1.25971,0,0,0,1,0,0,0,1,w,m
6899,DO,1,1,0.970834,1.44727,0,0,0.6397,0,0,0,0,0,0,0.504251,1.09567,0,0,0,1,0,0,0,1,w,m
6900,DO,1,1,0.975203,1.14919,0,0,0.595049,0,0.693928,0,0.628924,0,0.715645,0,1.46013,0,0,0,1,0,0,0,1,w,m
6901,DO,1,1,0.978663,1.45309,0,0,0.580781,0,0.662363,0,0.59982,0,0.702567,0,1.56529,0,0,0,1,0,0,0,1,w,m
6902,DO,1,1,0.970312,1.12883,0,0.630168,0.61277,0,0,0,0,0,0.509879,0,1.39931,0,0,0,1,0,0,0,1,w,m
6903,DO,1,1,0.973028,1.06867,0,0,0.981404,0,0.887355,0,0,0,0,0,1.41657,0,0,0,1,0,0,0,1,w,m
6904,DO,1,1,0.976959,0.945956,0,0.918525,0.816174,0,0.931162,0,0,0,0.609295,0,1.32288,0,0,0,1,0,0,0,1,w,m
6905,DO,1,1,0.966448,0.870273,0,0.700298,1.12972,0,0.857071,0,0,0,0.796696,0,1.00702,0,0,0,1,0,0,0,1,w,m
6906,DO,1,1,0.969648,0,0,0,0.738033,0,0,0,0.643862,0,0.719686,0,0.78259,0,0,0,1,0,0,0,1,w,m
6907,DO,1,1,0.967921,0.529392,0,0,0.555978,0,0.546285,0,0.568845,0,0.527553,0,0.954036,0,0,0,1,0,0,0,1,w,m
6908,DO,1,1,0.957916,0,0,0.5744,0.740699,0,0.814352,0,0,0,0.631688,0,0.791186,0.579721,0,0,1,0,0,0,1,w,m
6909,DO,1,1,0.951308,0.630974,0,0.938503,0.736968,0,0.845198,0,0,0,0.616922,0,0.787502,0,0,0,1,0,0,0,1,w,m
6910,DO,1,1,0.964539,0,0,0.683235,0.663344,0,0.541251,0,0,0,0,0,0.841952,0,0,1,1,0,0,0,1,w,m
6911,DO,1,1,0.960509,0,0,0.624458,0.772165,0,0.747701,0,0,0,0,0,0.723931,0.617608,0,1,1,0,0,0,1,w,m
6912,DO,1,1,0.968219,0,0,0.791116,0.53368,0,0.937915,0,0,0,0,0,0.763784,0.61466,0,1,1,0,0,0,1,w,m
6913,DO,1,1,0.969095,0,0,0.572121,0,0,0.678861,0,0,0,0,0,0.71628,0.689445,0,1,1,0,0,0,1,w,m
6914,DO,1,1,0.964902,0,0,0,0,0,0.682683,0,0,0,0,0,0,0,0,1,1,0,0,0,1,w,m
6915,DO,1,1,0.942433,0,0.762386,0,0,0,0.668815,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
6916,DO,1,1,0.945628,0,0,0,0,0,1.13666,0,0,0,0.595497,0,0,0.833572,0,1,1,1,0,0,1,w,m
6917,DO,1,1,0.957711,0,0,0,0.585665,0,0.853031,0,0,0,0,0,0,1.65476,0,1,1,0,0,0,1,w,m
6918,DO,1,1,0.952093,0,0,0,0.64155,0,0.915829,0,0,0,0,0,0,1.33303,0,1,1,0,0,0,1,w,m
6919,DO,1,1,0.956444,0,0,0,0,0,1.21084,0,0,0,0,0,0,1.05462,0,1,1,0,0,0,1,w,m
6920,DO,1,1,0.957108,0,0,0,0,0,1.05076,0,0,0,0,0,0,1.65676,0,1,1,0,0,0,1,w,m
6921,DO,1,1,0.962902,0,0,0,0,0,0,0,0,0,0,0,0,1.93726,0,1,1,0,0,0,1,w,m
6922,DO,1,1,0.967259,0,0,0,0,0,0.89115,0,0,0,0.583645,0,0,2.21679,0,1,0,0,0,0,1,w,m
6923,DO,1,1,0.963572,0.641637,0,0,0,0,0.685499,0,0,0,0.867287,0,0,3.28157,0.551024,1,0,1,0,0,1,w,m
6924,DO,1,1,0.942482,0,0,0,0,0,0.73215,0,0,0,1.15948,0,0,3.47488,0.816383,1,0,1,0,0,1,w,m
6925,DO,1,1,0.890751,0,0,0,0,0,0,0,0,0,1.31831,0,0,3.17101,0.735071,1,0,1,0,0,1,w,m
6926,DO,1,1,0.851094,0,0,0,0,0,0,0,0,0,1.60911,0,0,3.22233,1.06596,1,0,0,0,0,1,w,m
6927,DO,1,1,0.86995,0,0,0,0,0,0,0,0,0,1.13041,0,0,3.15691,1.21561,1,0,1,0,0,1,w,m
6928,DO,1,1,0.885126,0,0,0,0,0,0,0,0,0,0.878281,0,0,3.89464,1.2542,1,0,1,0,0,1,w,m
6929,DO,1,1,0.87293,0,0,0,0,0,0,0,0,0,1.0033,0,0,3.61703,1.30814,1,0,1,0,0,1,w,m
6930,DO,1,1,0.876892,0,0,0,0,0,0,0,0.542078,0,0.762304,0,0,2.9653,1.27134,1,1,1,0,0,1,w,m
7806,DO,1,1,0.754649,0,1.15207,2.02141,0,0.53585,0,0,0,0.59547,0.580291,1.00032,1.78366,0,0,0,0,1,1,0,0,w,m
7807,DO,1,1,0.91021,0,1.71376,2.61986,0,0,0,0,0,0,0,0,1.46292,2.84962,0.732004,0,0,1,1,0,1,w,m
7808,DO,1,1,0.910304,0,1.92552,2.61843,0,0,0,0,0,0,0,0,1.79474,2.5019,0.689303,0,0,1,0,0,1,w,m
7809,DO,1,1,0.888347,0,1.95538,2.28138,0,0,0,0,0,0,0,0,1.60889,2.62823,0.647481,1,0,1,0,0,1,w,m
7810,DO,1,1,0.911413,0,1.67272,2.21737,0,0,0,0,0,0.534801,0,0,1.8165,2.84634,0.564277,0,0,1,0,0,0,w,m
7811,DO,1,1,0.89708,0,1.42901,2.37713,0,0,0,0,0,0.604801,0,0.596044,1.85191,2.4941,0.644567,0,0,1,0,0,0,w,m
7812,DO,1,1,0.864631,0,1.36658,2.45004,0,0,0,0.510986,0,0.785987,0,0.572254,1.50569,1.73937,0.621029,0,0,0,0,0,0,w,m
7813,DO,1,1,0.88916,0,1.43787,2.49743,0,0,0,0.550802,0,0.961133,0,0.707076,1.75731,1.66371,0.603133,0,0,1,0,0,0,w,m
7814,DO,1,1,0.874752,0,1.29791,2.4357,0,0,0,0.538092,0,0.981379,0,0.693883,1.38674,1.9517,0.63763,0,0,1,0,0,1,w,m
7815,DO,1,1,0.891218,0,1.39788,2.63075,0,0,0,0,0,0.72171,0,0.618331,1.37483,1.92531,0.597464,0,0,0,0,0,0,w,m
7816,DO,1,1,0.885196,0,0.989894,2.55062,0,0,0,0,0,0.810163,0,0.54242,1.19985,1.95875,0.543526,0,0,1,0,0,0,w,m
7817,DO,1,1,0.873783,0,1.26678,2.46714,0,0,1.04138,0,0,1.06482,0,0.587919,1.12743,1.71764,0,0,0,1,0,0,0,w,m
