time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6971,GET-OFF,1,1,0.975693,1.29594,1.58455,1.07743,0,0,0.697251,0,0,0,0.835437,0,0,5,1.28994,1,0,0,1,0,0,m,w
6972,GET-OFF,1,1,0.968419,1.17972,1.79844,1.32014,0,0,0.888172,0,0,0,1.02993,0,0,5,1.19973,1,0,0,1,0,0,m,w
6973,GET-OFF,1,1,0.972614,1.16291,2.11779,1.37039,0,0,0.530847,0,0,0,1.09091,0,0,5,1.08815,1,0,0,1,0,1,m,w
6974,GET-OFF,1,1,0.947326,0.700054,1.74841,1.13094,0,0,0.58584,0,0,0,1.36814,0,0,5,0.829567,1,0,0,1,0,1,m,w
6975,GET-OFF,1,1,0.943293,0.769177,1.73257,1.12377,0,0,0.658409,0,0,0,1.29161,0,0,5,0.817653,1,0,0,1,0,1,m,w
6976,GET-OFF,1,1,0.953951,0.910477,1.57328,1.18843,0,0,0.941595,0,0,0,0.844263,0,0,5,1.05031,1,0,0,1,0,1,m,w
6977,GET-OFF,1,1,0.974987,1.02851,1.42802,1.08532,0,0,0.987803,0,0,0,0.891768,0,0,5,1.2932,1,0,0,1,0,1,m,w
6978,GET-OFF,1,1,0.978081,1.16694,1.23871,0.933008,0,0,0.891506,0,0,0,0.690013,0,0,5,1.35097,1,0,0,1,0,1,m,w
6979,GET-OFF,1,1,0.976663,1.22472,1.28036,1.07636,0,0,0.949538,0,0,0,0.772882,0,0,5,1.34603,1,0,0,1,0,1,m,w
6980,GET-OFF,1,1,0.977023,1.2399,1.4138,1.06148,0,0,0.991919,0,0,0,0.770146,0,0,5,1.30267,1,0,0,1,0,1,m,w
6981,GET-OFF,1,1,0.975256,1.15769,1.45804,1.06717,0,0,0.89829,0,0,0,0.714137,0,0,5,1.33145,1,0,0,1,0,1,m,w
6982,GET-OFF,1,1,0.973515,1.30045,1.46251,1.07081,0,0,1.30199,0,0,0,0.653857,0,0,5,1.25503,1,0,0,1,0,1,m,w
6983,GET-OFF,1,1,0.973259,1.22274,1.47346,1.14114,0,0,1.21271,0,0,0,0.692555,0,0,5,1.22483,1,0,0,1,0,0,m,w
6984,GET-OFF,1,1,0.985058,1.07917,1.4232,1.5945,0,0,1.20975,0,0,0,0.625873,0,0,5,0.939244,1,0,0,1,0,1,m,w
6985,GET-OFF,1,1,0.989258,0.805741,1.41286,1.92266,0,0,1.55889,0,0,0,0.832586,0,0,5,0.67535,1,0,1,1,0,1,m,w
6986,GET-OFF,1,1,0.991552,0.521573,1.02461,1.95909,0,0,1.58498,0,0,0,0.877933,0.658627,0,4.54673,0,1,0,1,1,0,0,m,w
6987,GET-OFF,1,1,0.98984,0,0.72344,1.71376,0,0,1.58624,0,0,0,0.751449,0.627175,0,4.00285,0,1,0,1,1,0,0,m,w
6988,GET-OFF,1,1,0.990459,0,0,1.9643,0,0,1.44915,0,0,0.54406,0.726614,0.60388,0,3.88015,0,1,0,1,1,0,0,m,w
6989,GET-OFF,1,1,0.988742,0,0,1.58193,0,0,1.43668,0,0.746785,0.812623,0.54042,0.578,0,3.30769,0,1,1,1,1,0,0,m,w
6990,GET-OFF,1,1,0.987257,0,0.819745,1.10031,0.580408,0,0.940782,0,1.03415,1.15789,0,0,0,3.04823,0,0,1,0,0,0,0,m,w
6991,GET-OFF,1,1,0.986509,0,0.944812,0.902617,0.568621,0.600005,1.34053,0.578339,1.12477,1.27345,0,0,0,2.96165,0,0,1,0,0,0,0,m,w
6992,GET-OFF,1,1,0.986653,0,1.12158,0.843253,0,0.581713,1.21635,0.589,0.930298,1.32571,0,0,0,2.0294,0,0,1,0,0,0,0,m,w
6993,GET-OFF,1,1,0.986298,0,1.10657,1.03901,0.527737,0.59845,1.37447,0.6677,0.925713,1.5032,0,0,0,1.25917,0,0,1,0,0,0,0,m,w
6994,GET-OFF,1,1,0.990493,0,1.08569,0.7039,0.52309,0.557357,1.19212,0.576531,0.961987,1.23893,0,0,0,2.02892,0,0,1,0,0,0,0,m,w
6995,GET-OFF,1,1,0.989975,0,1.04845,0.593197,0.539479,0.586213,1.27976,0.57947,1.09256,1.40152,0,0,0.550157,1.27748,0,0,1,0,0,0,0,m,w
6996,GET-OFF,1,1,0.99001,0,1.22418,0,0.552463,0.611183,0.845946,0.587677,1.14481,1.45573,0,0,0.727226,1.00865,0,0,1,0,0,0,0,m,w
6997,GET-OFF,1,1,0.990792,0.729021,1.77962,0,0,0.649327,0,0.66768,1.14386,1.56051,0,0,0.959637,0,0,0,1,0,0,0,0,m,w
