time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
22364,LBUOY,1,1,0.940048,1.3373,0,1.79794,0,0.620039,1.37012,0.815546,0.788328,0.871692,1.06564,0,0,1.59217,0,1,1,0,1,0,1,w,w
22365,LBUOY,1,1,0.955001,0.807961,0,0.743991,0,0,0.870913,0.584306,0,0,1.53451,0,0,2.45178,0.71695,0,0,1,1,0,1,w,w
22366,LBUOY,1,1,0.873349,0,0,0.620588,0,0,0,0,0,0,1.8647,0,0,3.66446,0.876717,0,0,1,1,0,1,w,w
22367,LBUOY,1,1,0.816684,0,0,0.61743,0,0,0,0,0,0,0,0,1.3795,3.05385,1.09048,0,0,1,1,0,0,w,w
22401,LBUOY,1,1,0.940189,0,1.44269,0,0,0,1.23679,0,0,0,0.815927,1.204,1.07652,0,0,0,0,1,0,0,1,w,w
22402,LBUOY,1,1,0.949295,0,1.91884,0,0,0,0,0,0,0,0,0.883012,1.06682,0,0,1,0,1,0,0,1,w,w
22403,LBUOY,1,1,0.970457,0,1.3002,0.562933,0,0,0.578062,0,0,0,0,1.21257,1.02698,0,0,0,0,1,0,0,0,w,w
22404,LBUOY,1,1,0.972606,0,1.50157,0.831564,0,0,1.10582,0,0,0,0,1.12286,0.667633,0,0,1,0,1,0,0,0,w,w
22405,LBUOY,1,1,0.975771,0,1.24699,1.03107,0,0,1.16727,0,0,0,0,1.15468,0.915571,0,0,1,0,1,0,0,1,w,w
22406,LBUOY,1,1,0.983541,0,1.8035,1.41855,0,0,1.97385,0,0,0.553182,0,0.573734,0,0,0,1,0,1,1,0,1,w,w
22407,LBUOY,1,1,0.977716,0,1.26132,1.1617,0,0.550334,2.21791,0,0,0.647481,0,0,0.765733,0,0,1,0,0,1,0,1,w,w
22408,LBUOY,1,1,0.946046,0,0.848402,1.34664,0,0,2.07648,0,0,0,0,0,0.866891,0,0,1,0,1,1,0,1,w,w
22409,LBUOY,1,1,0.971479,0,0,1.19537,0,0,1.07636,0,0,0,0.682447,0,0,0,0,1,0,1,0,0,1,w,w
22535,LBUOY,1,1,0.899098,0,1.31316,0,0,0,1.25888,0,0.669985,0,1.29886,0.515501,0,0,0,0,0,1,0,0,0,w,w
22536,LBUOY,1,1,0.923583,0,0.993845,0,0,0,1.14895,0,0.538427,0,1.50657,0,0,0,0,0,0,1,0,0,0,w,w
