time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
570,FS:B,1,1,0.973689,0,0,1.42234,0,0,0.749276,0.527293,0,1.2041,0,0.662324,0,0,0,0,1,0,0,0,1,w,m
571,FS:B,1,1,0.974514,0,0,1.41426,0,0,0.690585,0,0.508264,1.04758,0,0.579531,0,0,0,0,1,0,0,0,1,w,m
572,FS:B,1,1,0.981275,0,0,1.44721,0,0.518062,0.953801,0.722803,0,1.44326,0,0.610176,0,0,0,0,1,0,0,0,1,w,m
573,FS:B,1,1,0.97908,0,0.519465,1.26816,0,0,1.01502,0.643126,0,1.45196,0,0.578975,0,0,0,0,1,0,0,0,1,w,m
574,FS:B,1,1,0.978892,0,0,1.1546,0,0,0.776853,0,0,1.09486,0,0.576669,0,0,0,0,1,0,0,0,1,w,m
575,FS:B,1,1,0.98054,0,0,1.1924,0,0,1.26172,0,0,0.825241,0.583448,0.615183,0,0,0,0,1,0,0,0,0,w,m
576,FS:B,1,1,0.980189,0,0,1.24723,0,0,1.18612,0,0,0.786056,0.578743,0.594106,0,0,0,0,1,0,0,0,0,w,m
577,FS:B,1,1,0.977792,0.503041,0,1.14095,0,0,1.0719,0,0,0.92381,0.672822,0.64182,0,0,0,0,1,0,0,0,1,w,m
578,FS:B,1,1,0.972631,0.940605,0,1.25725,0,0,0.844741,0,0,1.09734,0,0.71286,0,0,0,0,0,0,0,0,1,w,m
579,FS:B,1,1,0.971048,0.797343,0,1.26328,0,0,0.582535,0,0,1.30386,0.583861,0.769806,0,0,0,0,1,0,0,0,0,w,m
580,FS:B,1,1,0.96754,1.36228,0,1.86484,0,0,0.757613,0,0,1.40639,0.984625,0.855463,0,0,0,1,0,0,0,0,1,w,m
581,FS:B,1,1,0.963148,0.904185,0,1.95326,0,0,0.531778,0,0,1.38481,1.34918,1.09738,0,0,0,1,0,1,0,0,1,w,m
582,FS:B,1,1,0.968316,1.08335,0,2.05361,0,0,0.618596,0,0,1.54741,1.41231,0.89894,0,0,0,1,0,0,0,0,1,w,m
583,FS:B,1,1,0.910546,0,0,2.25499,0,0,0.621904,0.506996,0,2.1825,0.759441,0.967353,0,0.808671,0,1,0,0,0,0,1,w,m
584,FS:B,1,1,0.890491,0,0.538502,2.15048,0,0,0,0,0,1.13358,0,0.631301,0,0,0,1,0,0,0,0,0,w,m
585,FS:B,1,1,0.78977,1.02165,1.65116,2.26351,0,0,0,0,0,0,0,0.654144,0,0,0,1,0,0,0,0,0,w,m
586,FS:B,1,1,0.736255,0.938139,1.4545,2.34618,0,0.505774,0,0,0,0,0,0.556073,0,0,0,1,0,0,0,0,0,w,m
587,FS:B,1,1,0.796508,0,0.999168,2.07249,0,0,0,0,0,0.793374,0,0,0,0.720617,0,1,1,0,0,0,0,w,m
588,FS:B,1,1,0.829265,0,0,1.66438,0.862793,0,0,0,0,0.752335,0,0,0,0,0,1,1,0,0,0,0,w,m
589,FS:B,1,1,0.79507,0,0.936309,1.37759,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,w,m
590,FS:B,1,1,0.825228,1.49581,0,1.98171,0,0,1.03553,0,0.672061,1.04251,1.24991,1.31125,0.916939,0,0,1,0,0,0,0,1,w,m
591,FS:B,1,1,0.918042,1.33439,0,2.08213,0,0,1.48525,0,0,1.74965,1.13493,0.979469,1.16853,0,0,1,0,0,0,0,1,w,m
592,FS:B,1,1,0.909136,1.49191,0,2.06269,0,0,0.990164,0,0,1.53695,1.49381,0.597127,1.76557,0,0,1,0,1,1,0,1,w,m
593,FS:B,1,1,0.932491,1.01043,0,1.62682,0,0,1.17634,0,0,1.47929,1.91216,0.79703,1.73149,0,0,0,0,1,0,0,1,w,m
594,FS:B,1,1,0.880366,0.996687,0,2.06635,0,0,0.665964,0,0,1.23318,2.09439,0.829675,1.5247,0,0,1,0,1,0,0,1,w,m
595,FS:B,1,1,0.820386,0.790836,0,2.19027,0,0,0.562921,0,0,0.901794,2.08987,1.14637,0.784084,0,0,1,0,1,0,0,1,w,m
596,FS:B,1,1,0.800603,0.9122,0,2.11054,0,0,0,0,0,0.80112,2.18665,1.21117,0.690184,0,0,1,0,1,0,0,1,w,m
597,FS:B,1,1,0.742938,0.974175,0,1.8681,0,0,0,0,0,0.999524,1.85872,0.998248,0.831774,0,0,1,0,1,0,0,1,w,m
598,FS:B,1,1,0.900606,0.894131,0,2.30138,0,0,0.738626,0,0,0,2.13932,0.844876,1.37675,0,0,1,0,1,0,0,1,w,m
599,FS:B,1,1,0.730546,2.27507,1.35025,2.84446,0,0,1.33255,0,0,0,1.25686,0,0,0,0.588705,1,0,0,0,0,1,w,m
600,FS:B,1,1,0.754832,1.39502,0,2.11386,0,0,1.06916,0,1.14651,0.645151,0.931272,0.571131,0,0,0,1,1,0,1,0,1,w,m
601,FS:B,1,1,0.927557,1.13991,0,2.60997,0,0,1.31708,0,0,0.940795,1.51299,0,0.653577,1.35511,0.584233,1,0,1,1,0,1,w,m
602,FS:B,1,1,0.954161,1.18712,0,2.02968,0,0,1.09059,0,0,0.601913,1.69267,0,0,0.92876,0,1,0,1,1,0,1,w,m
603,FS:B,1,1,0.966794,1.3299,0,2.26915,0,0,1.3775,0,0,0,1.44571,0,0,0,0,1,0,1,1,0,1,w,m
604,FS:B,1,1,0.965595,1.58291,0,2.4392,0,0,1.52785,0,0,0,1.61474,0,0,1.11199,0,1,0,1,1,0,1,w,m
605,FS:B,1,1,0.965128,1.55913,0,2.33636,0,0,1.17089,0,0,0,1.86526,0,0,0.519537,0,1,0,1,1,0,1,w,m
606,FS:B,1,1,0.967087,1.27853,0,2.53897,0,0,1.1532,0,0,0,1.90755,0,0,0,0,1,0,1,1,0,1,w,m
607,FS:B,1,1,0.958353,1.41727,0,2.46241,0,0,1.04701,0,0,0,1.70162,0,0,0.635894,0,1,0,1,1,0,1,w,m
608,FS:B,1,1,0.959226,0.949792,0,2.20753,0,0,1.06937,0,0,0,1.39679,0,0,0,0,1,0,1,1,0,1,w,m
609,FS:B,1,1,0.95554,0.758025,0,2.22478,0,0,0.649475,0,0,0,1.52512,0,0,0,0,1,0,1,1,0,1,w,m
610,FS:B,1,1,0.907027,0.852407,0,1.86245,0,0,0.999904,0.685212,0,0.662574,1.39594,0.737467,0,0,0,1,1,1,1,0,1,w,m
611,FS:B,1,1,0.841993,1.138,0,2.01277,0,0,0.91739,0.73369,0,1.14666,1.72445,1.03433,0,0,0,1,1,1,1,0,1,w,m
