time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
52716,HEALTHY,1,1,0.843313,0,0,0,0,0,0.873726,0,0,0,0,0,0,1.29253,0,0,1,0,1,0,0,m,m
52717,HEALTHY,1,1,0.897205,0,0,0,0,0,0,0,0,0,0,0,0,1.08875,0,0,1,0,1,0,0,m,m
52718,HEALTHY,1,1,0.943554,0,0,0,0.770212,0,1.17291,0,0.58517,0,0,0,0.623229,0,0,0,0,0,0,0,0,m,m
52719,HEALTHY,1,1,0.944579,0,0,0,0.546089,0,1.64384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
52720,HEALTHY,1,1,0.939526,0,0,0,0,0,0.863565,0,0.519565,0.656522,0,0,0.890625,0.931049,0,0,1,0,0,0,0,m,m
52721,HEALTHY,1,1,0.937123,0,0,0,0,0,1.21359,0,0,0.979845,0,0,0.613301,2.19462,0,0,1,1,0,0,0,m,m
52722,HEALTHY,1,1,0.953805,0,0,0,0,0,1.54983,0,0.54746,1.2823,0,0,1.28245,2.93032,0,0,1,1,0,0,0,m,m
52723,HEALTHY,1,1,0.963089,0,0,0,0,0,1.13292,0,0.597687,0.992736,0,0,2.00057,1.80003,0,0,1,1,0,0,0,m,m
52724,HEALTHY,1,1,0.962128,0,0,0,0.599804,0,0.915109,0,0.75463,1.00666,0,0,1.52197,1.77347,0,0,1,1,0,0,1,m,m
52725,HEALTHY,1,1,0.959278,0,0,0,0.539515,0,0.562626,0,1.04381,0.555037,0,0,1.41384,1.97107,0,0,1,0,0,0,1,m,m
52726,HEALTHY,1,1,0.955751,0,0,0,0.613289,0,0,0,1.211,0,0,0,1.25599,1.8713,0,0,1,0,0,0,0,m,m
52727,HEALTHY,1,1,0.953912,0,0.773383,0,0.535146,0,0,0,1.43189,0,0,0,1.29662,1.28321,0,0,1,0,0,0,0,m,m
52728,HEALTHY,1,1,0.954579,0.659058,0.645212,0,0,0,0,0,1.61825,0,0,0,1.19255,0.947983,0,0,1,0,0,0,0,m,m
52729,HEALTHY,1,1,0.964723,0.593637,0.798807,0,0,0,0.564046,0,1.68228,0,0,0,1.31798,1.54498,0,0,1,0,0,0,0,m,m
52730,HEALTHY,1,1,0.972593,0.523276,0.649688,0,0,0,0.838441,0,1.65369,0,0,0,1.06066,1.40001,0,0,1,0,0,0,0,m,m
52731,HEALTHY,1,1,0.977821,0.590433,0.96141,0,0.629526,0,0.794766,0,1.50641,0,0.59206,0,1.01271,1.90394,0,0,1,0,0,0,0,m,m
52732,HEALTHY,1,1,0.976155,0.626811,0.853995,0,0,0,0.93346,0,1.44006,0,0,0,1.03957,1.9638,0,0,1,0,0,0,0,m,m
52733,HEALTHY,1,1,0.978698,0.561974,0.894699,0,0,0,1.32486,0,1.18255,0,0,0,0.884755,2.84255,0,0,1,0,0,0,0,m,m
52734,HEALTHY,1,1,0.973659,0,1.0225,0.636321,0,0,1.25538,0,0.792189,0,0,0,0.800414,4.17524,0,0,1,1,0,0,0,m,m
52735,HEALTHY,1,1,0.946409,1.05582,1.56242,0.688349,0,0,1.56247,0,0.640274,0,0,0,0.789398,2.75427,0.518667,1,1,1,1,0,1,m,m
52736,HEALTHY,1,1,0.90375,1.50921,1.64565,0.537984,0,0,1.68013,0,0.88314,0,0.574922,0,0.686304,3.468,0.707624,1,1,1,1,0,1,m,m
52737,HEALTHY,1,1,0.890765,2.03308,2.09827,0,0,0,1.34717,0,1.04235,0,0.726601,0,1.06292,3.49625,0.644141,1,1,1,1,0,0,m,m
52738,HEALTHY,1,1,0.899582,2.05358,2.07738,0,0,0,0,0,1.27431,0,0.546299,0,1.11103,4.00291,0.617371,0,1,1,1,0,0,m,m
52739,HEALTHY,1,1,0.89903,2.03912,1.97822,0,0,0,0,0,1.17993,0,0.585953,0,1.07993,3.49064,0.581247,0,1,1,1,0,0,m,m
52740,HEALTHY,1,1,0.949926,1.48806,1.33852,0,0,0,0,0,1.18087,0,0,0,1.21351,3.9249,0.599688,0,1,1,1,0,0,m,m
52741,HEALTHY,1,1,0.964258,0.925501,1.03895,0,0,0,0,0,0.656017,0,0.549263,0,1.36076,3.31276,0,0,1,1,1,0,0,m,m
52742,HEALTHY,1,1,0.952536,0.978954,1.05472,0,0,0,0,0,1.0226,0.978378,0,0,1.08541,3.28151,0,0,1,1,1,0,0,m,m
52743,HEALTHY,1,1,0.95078,0.733552,0.694736,0,0,0,0,0,1.72322,0.79163,0,0,1.034,2.96402,0,0,1,1,1,0,0,m,m
52744,HEALTHY,1,1,0.967724,0.592667,0,0,0,0.523105,0,0,1.74988,0.968071,0,0,0.679476,2.71587,0,0,1,1,1,0,0,m,m
52745,HEALTHY,1,1,0.975903,0,0.8479,0,0,0.561171,0.610836,0,1.46813,0.651897,0,0,0.94253,1.86297,0,0,1,1,0,0,0,m,m
52746,HEALTHY,1,1,0.98359,0.532853,0.612809,0,0.5608,0.586093,1.58797,0.557806,1.37248,0.885604,0,0,0,2.3225,0,0,1,0,1,0,0,m,m
52747,HEALTHY,1,1,0.969579,0,0,0,0.641149,0.646269,1.81169,0.680986,1.43962,0.954967,0,0,0.854578,2.47699,0,0,1,1,0,0,0,m,m
52748,HEALTHY,1,1,0.980489,0,0,0,0,0.618789,0.773316,0.659788,1.09014,1.27151,0,0,1.09755,1.26734,0,0,1,1,0,0,0,m,m
52749,HEALTHY,1,1,0.950404,0,1.79724,0,0,0.615839,0,0.820304,1.24512,1.73913,1.21438,0.628052,1.00392,0.804487,0,0,1,1,1,0,0,m,m
52750,HEALTHY,1,1,0.858207,0,1.86681,0,0,0.578704,0,0.645725,1.15814,0.560218,1.88215,0,0.871747,1.34077,0,0,1,1,0,0,0,m,m
52751,HEALTHY,1,1,0.895651,0,1.72582,0.548134,0,0.516896,0,0.706948,1.15614,0.879465,2.06697,0.556338,0,1.97076,0,0,1,1,0,0,0,m,m
52752,HEALTHY,1,1,0.943345,0,0.987765,0.75695,0,0,0,0.701577,1.28346,1.07834,1.50415,0.541479,0,1.93962,0,0,1,1,0,0,0,m,m
