time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
54951,SELF,1,1,0.981156,0,1.41171,0,0.926613,0.802513,0,0.960502,1.37717,1.61917,0,0,1.18712,0,0,0,1,1,0,0,0,m,m
54952,SELF,1,1,0.980767,0,1.61349,0,0.886128,0.749161,0,0.87545,1.45342,1.45757,0,0,1.19853,0,0,0,1,1,0,0,0,m,m
12212,SELF,1,1,0.790419,1.06071,0,0,1.66843,0,0,0,0,0.868223,0,0,0,0.784266,0,0,1,0,0,0,0,w,w
35890,SELF,1,1,0.925265,0,0,0,0,0,0,0,0,0,0.775146,0,1.50428,0,0,0,1,0,1,0,0,m,m
35891,SELF,1,1,0.970339,0,0,0,0,0,0,0,0,0,0.691651,0,1.91013,1.50414,0,0,1,0,1,0,0,m,m
35892,SELF,1,1,0.951998,0,0,0,0.619685,0,0,0,0,0,0.66821,0,1.00688,1.06688,0,0,0,0,1,0,0,m,m
35893,SELF,1,1,0.790882,1.04276,1.02159,0.790245,1.40539,0,0,0,0,0,0.717589,0,0.608324,0.782629,0,1,0,0,0,0,0,m,m
44678,SELF,1,1,0.881464,0.923709,0.512292,1.9374,0,0,0,0.616321,1.08253,1.33278,0.911912,0.515339,0.847834,1.23778,0,1,1,1,0,0,0,m,m
44679,SELF,1,1,0.774537,0.795449,0,1.48803,0,0,0,0.758403,0.92713,0.588508,1.22844,0,0.604593,0,0,1,1,1,1,0,0,m,m
44680,SELF,1,1,0.897127,0.679135,0,1.80381,0,0.669179,0,0.954862,0.78248,0.784421,1.93774,0,0,0.946261,0,1,1,1,0,0,0,m,m
44684,SELF,1,1,0.756078,0,0,0,0,0.718869,2.21198,1.08324,0.912905,0.658656,1.40293,0,1.64174,0,0,1,1,1,1,0,0,m,m
44685,SELF,1,1,0.793332,0,0,0.82029,0,0.6188,0.924067,1.01224,0.795733,0,1.82286,0,1.30962,0,0,1,1,1,1,1,0,m,m
44686,SELF,1,1,0.915095,0,0,0.826375,0,0,0,0,0,1.2222,1.34652,0,1.49696,0.745719,0,1,1,1,0,0,0,m,m
44687,SELF,1,1,0.936578,0,0,1.12205,0,0,0,0,0.620342,2.31577,0.705592,0.702828,1.20849,2.03724,0.511381,1,0,1,0,0,0,m,m
44688,SELF,1,1,0.912595,0,0,1.1422,0,0,0,0,0.66706,1.63346,1.34745,0,1.08999,1.09637,0,1,1,1,0,0,0,m,m
44689,SELF,1,1,0.813927,0,0,2.63419,0,0.500652,0.754541,0.772362,0.623309,1.87044,1.66993,0,0,0,0,1,1,1,0,0,0,m,m
44690,SELF,1,1,0.753366,2.52064,0.709517,1.42435,0.917615,0,1.06106,0,0,1.57024,0.557503,0.826212,0,0,0,1,0,1,1,1,0,m,m
44691,SELF,1,1,0.737704,2.49471,0.523158,0.711104,0.645338,0,0.956073,0,0,1.35853,0,0.911255,0,0,0,1,0,1,1,1,0,m,m
44692,SELF,1,1,0.731783,2.92027,1.08034,0.865606,0.684732,0,1.33311,0,0,1.10096,0,0.76311,0,0,0,1,0,1,1,1,0,m,m
44697,SELF,1,1,0.75508,0.807768,0.595451,0.516737,0.602676,0,1.91996,0.822847,0.95292,0,0,0,1.64997,2.50811,0,1,1,1,0,0,1,m,m
44698,SELF,1,1,0.866687,0.668945,0.59466,0,0.912491,0,0.868369,0,0.579588,0,0,0.68716,0.607943,1.75941,0,1,0,1,0,0,0,m,m
7670,SELF,1,1,0.986394,0,0,0,0,0,0,0,0,0.753059,0.753835,0,0.772351,0,0,0,0,0,0,0,0,m,w
7671,SELF,1,1,0.985275,0,0,0,0,0,0,0,0,0.78453,0.695224,0,0.745207,0,0,0,0,0,0,0,0,m,w
7672,SELF,1,1,0.985627,0,0.531565,0,0,0,0,0,0,0.815616,0.70674,0,0.823763,0,0,0,0,0,0,0,0,m,w
7673,SELF,1,1,0.985518,0,0,0,0,0,0,0,0,0.777886,0.649965,0,0.778391,0,0,0,0,0,0,0,0,m,w
7674,SELF,1,1,0.985663,0,0,0,0,0,0,0,0,0.774794,0.686146,0,0.648692,0,0,0,0,0,0,0,0,m,w
7675,SELF,1,1,0.985497,0,0,0,0,0,0,0,0,0.745942,0.680089,0,0.594606,0,0,0,0,0,0,0,0,m,w
7676,SELF,1,1,0.985588,0,0,0,0,0,0,0,0,0.778443,0.617512,0,0.592263,0,0,0,0,0,0,0,0,m,w
7677,SELF,1,1,0.985521,0,0,0,0,0,0,0,0,0.847401,0.773539,0.515577,0.596685,0,0,0,0,0,0,0,0,m,w
7678,SELF,1,1,0.985584,0,0,0,0,0,0,0,0,0.809802,0.799853,0,0.628669,0,0,0,0,0,0,0,0,m,w
7679,SELF,1,1,0.985158,0,0.532741,0,0,0,0,0,0,0.826041,0.759775,0,0.581374,0,0,0,0,0,0,0,0,m,w
7680,SELF,1,1,0.985908,0,0.674738,0,0,0,0,0,0,0.893316,0.747251,0,0.817265,0,0,0,0,0,0,0,0,m,w
7681,SELF,1,1,0.984884,0,0.577186,0,0,0,0,0,0,0.808023,0.60452,0,0.868446,0,0,0,0,0,0,0,0,m,w
7682,SELF,1,1,0.984528,0,0.817343,0,0,0,0,0,0,0.838085,0.602852,0,0.786548,0,0,0,0,0,0,0,0,m,w
7683,SELF,1,1,0.984434,0,0.684018,0,0,0,0,0,0,0.860328,0.550359,0,0.893645,0,0,0,0,0,0,0,0,m,w
7684,SELF,1,1,0.984466,0,0.651521,0,0,0,0,0,0,0.979979,0.656331,0,0.767619,0,0,0,0,0,0,0,0,m,w
7685,SELF,1,1,0.984289,0,0.643314,0,0,0,0,0,0,0.977365,0.742778,0,0.821208,0,0,0,0,0,0,0,0,m,w
7686,SELF,1,1,0.984294,0,0.661429,0,0,0,0,0,0,0.977146,0.773727,0,0.871852,0,0,0,0,0,0,0,0,m,w
7687,SELF,1,1,0.983087,0,0.64121,0,0,0,0,0,0,0.9681,0.752243,0,0.82684,0,0,0,0,0,0,0,0,m,w
7688,SELF,1,1,0.984758,0,0.925328,0,0,0,0,0,0,0.98812,0.740307,0,0.912961,0,0,0,0,0,0,0,0,m,w
7689,SELF,1,1,0.985731,0,0.863154,0,0,0,0,0,0,0.959837,0.744795,0,1.04926,0,0,0,0,0,0,0,0,m,w
7690,SELF,1,1,0.985497,0,0.818435,0,0,0,0,0,0,0.922879,0.760075,0,0.900228,0,0,0,0,0,0,0,0,m,w
7691,SELF,1,1,0.985859,0,0.869557,0,0,0,0,0,0,1.03947,0.779115,0,1.1355,0,0,0,0,0,0,0,0,m,w
7692,SELF,1,1,0.985846,0,0.845743,0,0,0,0,0,0,0.884211,0.751758,0,1.0303,0,0,0,0,0,0,0,0,m,w
7693,SELF,1,1,0.984883,0,0.62504,0,0,0,0,0,0,0.958904,0.817144,0,0.858026,0,0,0,0,0,0,0,0,m,w
7694,SELF,1,1,0.984659,0,0.590325,0,0,0,0,0,0,0.929304,0.818116,0,0.83756,0,0,0,0,0,0,0,0,m,w
7695,SELF,1,1,0.98421,0,0.693948,0,0,0,0,0,0,0.917164,0.693118,0,0.886667,0,0,0,0,0,0,0,0,m,w
7696,SELF,1,1,0.984759,0,0.680225,0,0,0,0,0,0,0.980527,0.730475,0,0.910402,0,0,0,0,0,0,0,0,m,w
