time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
48643,SOME,1,1,0.917302,0,0.595066,1.96541,0,0,0.849017,1.08247,0,0.58008,1.0689,1.07658,0,0,0,1,0,1,0,0,0,m,w
48644,SOME,1,1,0.903654,0,0.552327,1.37317,0,0,1.59118,0.844257,0,1.01553,0.743132,1.16409,0.565577,0,0,1,0,1,0,0,0,m,w
48645,SOME,1,1,0.868231,0.50256,0,1.21959,0,0,2.28944,0.587739,0,0.808213,0.765233,1.47761,1.12243,0.700473,0,1,0,1,0,0,0,m,w
383,SOME,1,1,0.959371,0,0,0.868926,0,0,0,0.629673,1.08983,1.46214,0,0,1.78802,2.11959,0,1,1,1,0,0,1,w,m
384,SOME,1,1,0.969072,0,0,0.696782,0,0,0,0.56361,0.825764,1.48168,0,0,1.15312,1.66709,0,1,0,1,0,0,1,w,m
385,SOME,1,1,0.973417,0,0,0.930228,0,0,0,0.624249,0.792253,1.50987,0,0,1.12256,1.50158,0,1,0,1,0,0,1,w,m
386,SOME,1,1,0.969872,0,0,0.937631,0,0,0,0.52801,0.679593,1.05442,0,0,0.954077,1.472,0,1,0,1,0,0,1,w,m
387,SOME,1,1,0.969808,0,0,0.552573,0,0,0,0,0.652266,1.13281,0,0,0.9929,1.18565,0,1,0,1,0,0,1,w,m
388,SOME,1,1,0.9702,0,0,0.690579,0,0,0,0,0.597378,1.00939,0,0,0.867905,1.3895,0,1,0,1,0,0,1,w,m
389,SOME,1,1,0.973244,0,0,0.831927,0,0,0,0,0.664316,1.26897,0,0,0.883199,1.6349,0,1,0,1,0,0,1,w,m
390,SOME,1,1,0.979757,0,0,1.11803,0,0,0,0,0.631404,1.367,0,0.504344,1.24763,1.74756,0,1,0,1,0,0,1,w,m
391,SOME,1,1,0.977678,0,0,0.989785,0,0,0.501702,0,0.590304,1.29169,0,0,1.11915,1.59606,0,1,0,1,0,0,1,w,m
392,SOME,1,1,0.980698,0,0,1.237,0,0,0,0,0.773595,1.42666,0,0,1.04302,1.53423,0,1,0,1,0,0,1,w,m
11012,SOME,1,1,0.892015,0,1.22543,0,0.789703,0.671507,0,1.08413,0.516106,2.3675,0,0,0,0,0,0,1,1,0,0,0,m,m
38994,SOME,1,1,0.983866,0.629233,0,1.36577,0,0,1.56283,0,0,0,0.513926,0,1.19929,0.642659,0,1,0,0,0,0,1,w,w
38995,SOME,1,1,0.978505,0.789812,0.547782,1.38884,0,0,1.80682,0,0.502766,0,0.591949,0,1.21856,0,0,1,0,0,0,0,1,w,w
2346,SOME,1,1,0.897674,1.9234,1.40584,0.847827,0,0,0,0,0,0,0.664944,1.01496,1.43277,0,0,0,0,1,0,0,0,m,m
2352,SOME,1,1,0.861658,1.61056,1.53517,1.3787,0.618439,0.539527,0,0.664528,0,1.94949,1.41905,0.511454,2.9792,0,0,0,0,1,1,1,0,m,m
