time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2857,NOW,1,1,0.927762,0,0,2.32474,0,0.834232,0,0.767111,1.4013,1.15041,0,0,0.971427,1.38191,0.534676,0,1,1,0,0,0,m,w
2858,NOW,1,1,0.921915,0,0,2.72657,0,0.828976,0.645022,0.687492,1.31426,0.611424,0,0,0.598064,1.92659,0.507877,0,1,1,0,0,0,m,w
2859,NOW,1,1,0.909333,0,0,2.81236,0,0.841501,0.849626,0.73272,1.37994,0,0,0,0,2.01753,0.53231,1,1,1,0,0,1,m,w
2860,NOW,1,1,0.916382,0,0,3.09042,0,0.790524,0.901458,0.687467,1.17018,0,0,0,0,2.16835,0,1,1,1,0,0,0,m,w
2861,NOW,1,1,0.909942,0.550275,0,3.1064,0,0.738334,0.787238,0.696165,1.2381,0,0,0,0,1.699,0.511213,1,1,1,0,0,0,m,w
2862,NOW,1,1,0.89695,0,0,3.03223,0,0.743551,0.770528,0.622961,1.08484,0,0,0,0,1.13246,0,1,1,1,0,0,0,m,w
2863,NOW,1,1,0.916135,0,0,3.02459,0,0.764048,0.550511,0.683849,1.0535,0,0,0,0,1.05838,0,1,0,1,0,0,0,m,w
2864,NOW,1,1,0.898056,0,0,2.65482,0,0.731661,0,0.617019,0.837662,0,0,0,0,1.19375,0,1,0,1,0,0,0,m,w
2865,NOW,1,1,0.904302,0,0,2.69901,0,0.712658,0.847563,0.606702,0.747254,0,0,0,0,1.29598,0,1,0,1,0,0,1,m,w
2866,NOW,1,1,0.952244,0,0,2.55401,0,0.605189,0.820763,0.542757,0.505549,0,0.590422,0,0,1.24963,0,1,0,1,0,0,1,m,w
2867,NOW,1,1,0.945881,0,0,2.72007,0,0.668208,1.39041,0.574265,0.540529,0,0,0,0,1.98107,0.598116,1,0,1,0,0,1,m,w
2868,NOW,1,1,0.986045,0,0,3.21145,0,0.677477,2.02303,0.578882,0.62755,0,0,0,0,2.34248,0.791998,1,0,1,1,0,1,m,w
2869,NOW,1,1,0.988875,0.724234,0,3.31638,0,0.623908,2.42564,0.580662,0,0,0.534086,0,0,3.26693,0.668101,1,0,1,1,0,1,m,w
2870,NOW,1,1,0.989065,0.769036,0.599664,3.3215,0,0.593464,2.43296,0.506077,0.518238,0,0,0,0,3.25768,0.648681,1,0,1,1,0,1,m,w
2871,NOW,1,1,0.985708,0.551975,0,3.15297,0,0.598501,2.15221,0.549006,0.747989,0,0.506724,0,0,3.2409,0.67921,1,0,1,1,0,1,m,w
2872,NOW,1,1,0.98243,0.503523,0,2.98743,0,0.526508,1.93932,0.501105,0.723598,0,0.583961,0,0,3.48667,0.802225,1,0,1,1,0,1,m,w
2873,NOW,1,1,0.982349,0,0,3.06786,0.500761,0.53856,1.42617,0.747271,0.978794,0,1.40846,0,0,3.55707,0.636904,1,0,1,1,0,1,m,w
2874,NOW,1,1,0.981834,0.871647,0.769972,3.3599,0.964563,0.606245,1.71047,0.781073,1.30117,1.03691,1.15166,0,0,3.42522,0,1,1,1,1,0,0,m,w
2875,NOW,1,1,0.963403,1.07719,0.969637,3.23621,0.816214,0.707441,1.64073,1.01824,1.47777,1.41636,1.25128,0,0,3.20862,0,1,1,1,1,0,0,m,w
2876,NOW,1,1,0.961039,1.00199,0.944729,3.15965,0.899533,0.781119,1.54733,1.00391,1.34066,1.70249,0.939112,0.543787,0,3.879,0,1,1,1,1,0,0,m,w
2877,NOW,1,1,0.965829,0.77222,0.82496,3.37045,0.655758,0.729237,1.84283,0.928673,1.28421,1.48864,0.910291,0,0.504091,3.73679,0,1,1,1,1,0,0,m,w
2878,NOW,1,1,0.969659,0,0.759161,3.64363,0.928557,0.780499,1.79807,0.985351,1.08968,1.79398,0.868597,0,0.725455,3.03733,0,1,1,1,1,0,0,m,w
2879,NOW,1,1,0.966207,0,0,3.48361,0.599304,0.764079,1.53977,1.01475,0.795594,1.70799,0.955286,0,1.00448,2.91343,0,1,1,1,1,0,0,m,w
2880,NOW,1,1,0.968783,0,0,3.77189,0.518165,0.772832,1.70636,1.02471,0.91943,1.7178,0.792356,0,1.31521,2.85688,0,1,1,1,1,0,1,m,w
2881,NOW,1,1,0.964967,0,0,3.50759,0,0.776426,1.56197,1.02065,0.757224,1.94617,0.633265,0,1.22494,2.4145,0,1,1,1,1,0,1,m,w
2882,NOW,1,1,0.965206,0,0,3.7541,0.596952,0.755751,1.73751,0.942628,0.661294,1.80396,0.879996,0,1.15528,2.38426,0,1,1,1,1,0,0,m,w
2883,NOW,1,1,0.966695,0,0,3.66704,0.623867,0.679729,1.84911,0.920705,0.557695,1.72617,0.621943,0,1.37719,2.2407,0,1,1,1,1,0,0,m,w
2884,NOW,1,1,0.969961,0,0,3.35032,0.636818,0.663906,1.52752,0.838482,0.57621,1.61641,0.778106,0,1.39256,2.54657,0,1,1,1,1,0,0,m,w
2885,NOW,1,1,0.967663,0,0,3.40207,0.547372,0.660673,1.2278,0.868613,0.535896,1.60065,0,0,1.439,2.58059,0,1,1,1,1,0,0,m,w
2886,NOW,1,1,0.958941,0,0,3.28994,0,0.583311,1.00002,0.741106,0,1.38552,0,0,1.63222,2.73066,0,1,1,1,1,0,0,m,w
2887,NOW,1,1,0.951352,0,0,3.21406,0,0.578812,1.07604,0.754458,0.56869,1.32205,0,0,1.4211,2.92418,0,1,1,0,1,0,0,m,w
2888,NOW,1,1,0.951345,0,0,3.15354,0,0.59988,1.08577,0.793858,0,1.46014,0,0,1.78477,3.3225,0,1,1,0,1,0,0,m,w
2889,NOW,1,1,0.971367,0,0,3.04184,0.513628,0.576635,1.06626,0.82455,0,1.4146,0,0,1.56268,3.55799,0,1,1,0,0,0,0,m,w
2890,NOW,1,1,0.981745,0,0,3.18077,0,0.505377,1.17808,0.737716,0,1.52612,0,0,1.37677,3.24142,0,1,1,0,1,0,0,m,w
2891,NOW,1,1,0.988541,0,0,3.04959,0,0.532656,1.38159,0.790982,0,1.51941,0,0,1.59555,2.97863,0,1,1,0,1,0,0,m,w
2892,NOW,1,1,0.989906,0,0,2.8932,0,0.506524,1.44164,0.752341,0,1.39648,0,0,1.4775,2.55209,0,1,1,0,1,0,0,m,w
2893,NOW,1,1,0.990925,0,0,3.13991,0,0.509254,1.75682,0.839128,0,1.4783,0,0,1.36057,2.16634,0,1,1,0,0,0,0,m,w
2894,NOW,1,1,0.987673,0,0,2.35139,0,0,0.777384,0,0,1.22365,0,0,0.938006,1.37064,0,1,1,0,0,0,0,m,w
2895,NOW,1,1,0.954282,0,0,2.44692,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,w
2896,NOW,1,1,0.733911,1.64437,2.66574,0.948193,1.56077,0,0,0,0,0,0.796532,0,0,0,0,0,0,1,0,0,0,m,w
2897,NOW,1,1,0.965757,0.551775,0,0.676569,0,0,0,0.725047,0.974041,1.04193,0,0,0.926486,0,0,0,1,0,0,0,0,m,w
693,NOW,1,1,0.966127,0,0.691419,1.18513,0.744397,0.778672,1.08569,0.641521,0.804168,0.502775,0,0.52001,1.39097,0,0,0,1,1,0,0,1,w,w
694,NOW,1,1,0.966071,0,1.08821,1.27783,0.738479,0.741578,1.25723,0.562655,0.688422,0.72857,0,0.568425,1.56588,0,0,0,1,1,0,0,1,w,w
