time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5574,ONE-IS-AHEAD,1,1,0.863959,0,0,0,0,0.645965,0,0.691177,1.46982,1.35338,0,0,0.851349,1.15262,0,0,1,0,0,0,0,m,w
5575,ONE-IS-AHEAD,1,1,0.837731,0,0,0.524189,0,0.747516,0,0.755937,1.3273,0.870397,0,0,0.530305,1.0135,0,1,1,0,1,0,0,m,w
5576,ONE-IS-AHEAD,1,1,0.859633,0,0,0.734439,0,0.803139,0,0.788955,1.43763,0.869623,0.73885,0,0,1.65759,0,0,1,0,0,0,0,m,w
5577,ONE-IS-AHEAD,1,1,0.872408,0,0,0.646931,0,0.845106,0,0.766107,1.5239,1.09433,1.01533,0,0,1.67361,0,0,1,0,0,0,0,m,w
5578,ONE-IS-AHEAD,1,1,0.882994,0,0,0,0,0.765208,0,0.571742,1.32986,0.812502,1.09407,0,0,2.04569,0,0,1,0,0,0,0,m,w
5579,ONE-IS-AHEAD,1,1,0.887717,0,0,1.13886,0,0.829432,0,0.654651,1.48113,0.679457,1.18681,0,0,2.22924,0,0,1,0,1,0,1,m,w
5580,ONE-IS-AHEAD,1,1,0.852608,0,0,1.21536,0,0.873786,0.739637,0.644158,1.57687,0,1.15828,0,0,2.55875,0,0,1,0,1,0,1,m,w
5581,ONE-IS-AHEAD,1,1,0.890256,0,0,1.31614,0,0.702912,1.00095,0.587281,1.38002,0.577441,1.34207,0,0,2.26284,0,1,1,0,1,0,0,m,w
5582,ONE-IS-AHEAD,1,1,0.853073,0,0,1.16671,0,0.73873,1.69035,0.747415,1.28949,1.02445,0.623008,0,0,2.52995,0,0,1,0,1,0,0,m,w
5583,ONE-IS-AHEAD,1,1,0.786585,0,0,0.993102,0,0.623112,0.8094,0.77142,1.01013,0.742531,0.543798,0,0.721888,1.75248,0,0,1,0,1,0,0,m,w
