time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1141,PT:POSS3SG,1,1,0.883064,0,0,0.636376,1.133,0.550847,0,0.967217,1.10017,1.26854,0,0,1.07163,1.2182,0,0,1,0,0,0,0,m,w
1142,PT:POSS3SG,1,1,0.802596,0,0,0,1.19894,0.526136,0,0.836338,0.88208,1.30516,0.519712,0,1.36751,0.877402,0,0,1,0,0,0,0,m,w
1143,PT:POSS3SG,1,1,0.753278,0,0.69201,0,0.865642,0.603079,0,0.783611,0.893155,1.457,0,0,1.00505,0,0,0,1,0,1,0,0,m,w
1144,PT:POSS3SG,1,1,0.745524,0,0.527176,0,0.612096,0.649986,0,0.960944,1.01328,1.65484,0,0,1.01179,0,0,0,1,0,1,0,0,m,w
1145,PT:POSS3SG,1,1,0.772675,0,0,0.784642,0,0.771612,0,1.15661,1.06811,1.57181,0,0,1.46601,0,0,1,1,0,1,0,0,m,w
1150,PT:POSS3SG,1,1,0.904919,0,0.670016,0,0.876816,0.591674,0,1.17406,1.41849,1.25482,0,0,1.36213,0.560745,0,0,1,0,0,0,0,m,w
1154,PT:POSS3SG,1,1,0.880318,0,0.581068,0.666999,0.841712,0.583988,0,1.19656,1.52721,1.20058,0,0,1.04201,0.813555,0,0,1,0,0,0,0,m,w
6894,PT:POSS3SG,1,1,0.752954,0,0.710173,0,0,0,0,0,0,0.694853,0,1.73327,0,0,0,0,0,0,1,0,0,m,w
6895,PT:POSS3SG,1,1,0.789416,0,0,0,0,0,0,0,0,0.841255,0,1.11756,0,0,0,0,0,0,1,0,0,m,w
6899,PT:POSS3SG,1,1,0.826082,0,0.626518,0.92156,0,0,0.913393,0.684212,0,2.43547,0,0,0.510079,1.32806,0,1,1,0,0,0,0,m,w
6900,PT:POSS3SG,1,1,0.88842,0,0.980172,1.45283,0.734559,0.915768,1.20437,1.30861,0.707036,2.6625,0,0.590461,0,0.875778,0,0,1,0,1,0,0,m,w
10234,PT:POSS3SG,1,1,0.952196,0.988453,0,0,0,0,0,0,0,1.83026,0.63525,0,2.33023,0,0,0,0,1,1,0,1,m,m
1707,PT:POSS3SG,1,1,0.938994,0.647806,0.512893,0.77978,0,0,0.681444,0,0,0.846489,0,0,1.54847,0,0,1,0,0,0,0,0,w,w
