time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
20944,ATTACK,1,1,0.922053,0.55649,0,0.676582,0,0.762449,1.72379,0.930767,0.935919,1.5857,0,0.67848,1.97475,0,0,1,1,0,0,0,0,m,w
20945,ATTACK,1,1,0.820779,0,0,0,0.872814,0,0,0.642596,0,0.626968,0,0,1.88056,0,0,0,1,1,0,0,0,m,w
20946,ATTACK,1,1,0.807301,0,0,0,0.63673,0,0,0.685826,0,0,0,0,1.72067,0,0,1,0,1,0,0,0,m,w
20947,ATTACK,1,1,0.844447,0,0,0,0,0,0,0.55877,0,0,0,0.74821,1.9189,0.868761,0,1,0,0,1,0,0,m,w
20948,ATTACK,1,1,0.874412,0,0,0.775021,0,0,0,0,0,0,0,0.705905,1.51619,0,0,1,0,0,1,0,0,m,w
20989,ATTACK,1,1,0.895524,0.953779,0,0.718681,0.541549,0,0,1.13922,0,1.94815,1.08598,1.30737,1.5752,0,0,1,0,1,0,0,0,m,w
20990,ATTACK,1,1,0.884073,0.582362,0,1.2815,0,0.564098,0,1.13887,0,2.57735,0.990389,1.32304,1.57242,0,0,1,0,1,1,1,0,m,w
20991,ATTACK,1,1,0.883121,1.10689,0,0.996578,0.713741,0.639073,0,0.93952,0,1.66115,0,0,1.15059,0,0,1,0,0,0,0,0,m,w
20992,ATTACK,1,1,0.900533,1.12051,0,1.10453,0.819927,0.765302,0,1.01341,0,2.15941,0,0,0,0,0,1,0,0,0,1,0,m,w
17302,ATTACK,1,1,0.788047,0.959072,2.80124,0,0,0,0,0,0.73477,0,0,0,0,0,0,0,0,1,0,0,1,m,m
17307,ATTACK,1,1,0.740065,0.981115,2.78362,0,1.5538,0.967367,0,0.991032,0.765977,1.31469,0,0.643477,1.0095,0,0.502239,0,0,1,1,0,1,m,m
39557,ATTACK,1,1,0.933041,0,0,0.845442,0,0,0.765862,0,0,0,0.753399,0,0,1.95412,0,1,0,1,0,0,1,m,m
39558,ATTACK,1,1,0.934523,0,0,0.776714,0,0,0.505894,0,0,0.741326,0.62608,0,0,1.964,0,1,0,1,1,0,1,m,m
39559,ATTACK,1,1,0.862445,0,0,0.885087,0,0,0.611079,0,0,1.02501,0.625272,0,0,2.04267,0,1,0,1,1,0,1,m,m
39560,ATTACK,1,1,0.870672,0,0,0.998952,0,0,0.635819,0,0,1.17438,0.525295,0,0,1.93083,0,1,0,1,1,0,1,m,m
