time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
15010,SN:BERBATOVFS:B-BERBATOV,1,1,0.837021,0.795286,1.49147,1.60525,0,0.675357,0,0.844852,0.603581,0,0,0,2.13377,0,0.568792,1,1,1,0,0,1,m,m
15011,SN:BERBATOVFS:B-BERBATOV,1,1,0.862144,0,1.19546,1.49572,0,0.60324,0,0.834869,0.560145,0,0,0,2.55423,0.620568,0.588797,0,1,1,1,0,0,m,m
15013,SN:BERBATOVFS:B-BERBATOV,1,1,0.803456,0.863236,1.3004,2.28002,0,0.604589,0,0.749748,0.640662,0,0,0,1.36387,0.610359,0,1,1,1,1,0,0,m,m
15014,SN:BERBATOVFS:B-BERBATOV,1,1,0.826199,0,1.70281,1.89728,0,0,0,0.675967,0.605598,0,0,0,1.45563,0.516895,0,1,1,1,1,0,0,m,m
15016,SN:BERBATOVFS:B-BERBATOV,1,1,0.793367,0.607773,1.48853,1.62322,0,0.529328,0,0.626041,0.647334,0,0,0,1.48223,0.597194,0,1,1,0,1,0,0,m,m
15017,SN:BERBATOVFS:B-BERBATOV,1,1,0.806178,0,1.25884,1.32422,0,0,0,0.676497,0.596925,0,0,0,1.68822,0,0,0,0,0,1,0,0,m,m
15019,SN:BERBATOVFS:B-BERBATOV,1,1,0.76827,1.14435,1.75033,1.95802,0,0.563047,0,0.662326,0,0,0,0,2.79175,1.45486,0,1,0,0,0,0,0,m,m
15022,SN:BERBATOVFS:B-BERBATOV,1,1,0.731597,0.821604,1.72662,2.12758,0,0.510198,0,0.634063,0,0,0,0,1.98029,1.44999,0.539366,1,1,0,0,0,0,m,m
15025,SN:BERBATOVFS:B-BERBATOV,1,1,0.729137,0.751151,1.82653,1.35366,0,0,0,0.567995,0,0,0,0,1.16569,1.04337,0,1,0,0,1,0,0,m,m
15026,SN:BERBATOVFS:B-BERBATOV,1,1,0.759983,0,1.41617,1.47273,0,0,0,0.530387,0,0.897741,0,0,1.52982,0,0,1,1,0,1,0,0,m,m
15039,SN:BERBATOVFS:B-BERBATOV,1,1,0.89558,0.522337,0,0,0,0,0,0,0,0,0,0.708979,1.00753,0,0,0,0,1,1,0,0,m,m
15040,SN:BERBATOVFS:B-BERBATOV,1,1,0.868528,0,0.742258,0,0,0,0,0,0,1.28158,1.04109,0.673484,0,0,0,0,0,1,1,0,0,m,m
15041,SN:BERBATOVFS:B-BERBATOV,1,1,0.906186,0.921777,1.01763,0,0,0,0.647177,0,0,0.604736,1.1365,0.687567,0,0,0,0,0,1,1,0,0,m,m
15042,SN:BERBATOVFS:B-BERBATOV,1,1,0.885986,1.09695,2.11251,0,0,0,0,0,0,0,1.032,0,0,0.673806,0,0,0,1,1,0,0,m,m
