time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4756,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.849751,1.10259,0,0.621555,0,0.677708,0,0.796027,1.25459,1.44345,0,0,0.67506,2.16779,0,0,1,1,0,0,1,w,m
4757,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.86118,1.15943,0,0.552693,0,0.639728,0,0.885463,1.18799,1.41384,0,0,0.768729,2.28705,0,0,1,1,0,0,1,w,m
4758,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.850514,1.16142,0.597418,0,0,0.618958,0,0.783957,1.35128,1.43709,0,0,0.650236,1.07427,0,0,1,1,0,0,0,w,m
4759,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.825229,0.856283,1.1696,0,0,0.563822,0,0.923484,1.41242,2.12099,0,0.808007,0.765795,0.88165,0,0,1,1,0,0,0,w,m
4760,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.818283,0.760685,1.39063,0,0,0.674191,0,0.988819,1.56655,2.07905,0,0.827379,0.508902,0,0,0,1,1,0,0,0,w,m
4761,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.851426,0,1.17118,0,0,0.609288,0,0.871781,1.59654,2.18968,0,0.808979,0,0,0,0,1,1,0,0,0,w,m
4762,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.871419,0.618991,1.27723,0,0,0,0,0.766236,1.52225,2.22976,0,0.802017,0.615216,0,0,0,1,1,0,0,0,w,m
4763,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.881781,0.656104,1.40857,0,0,0,0,0.706991,1.49654,1.91487,0,0.782558,0,0,0,0,1,1,0,0,0,w,m
4765,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.898223,0.832474,1.46033,0,0,0.527275,0,0.880017,1.51596,1.91685,0,0.705541,0.871306,0.519431,0,0,1,1,0,0,0,w,m
4766,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.898609,0.690188,0.850087,0,0,0.716569,0,1.0164,1.45384,2.03571,0,0,0.873596,0.976264,0,0,1,1,0,0,0,w,m
4767,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.901676,0.675507,0.567045,0,0,1.08485,0.613316,1.37908,1.64972,2.12598,0,0,0.821921,1.83586,0,0,1,1,0,0,1,w,m
4768,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.914898,0.832977,0,0.511408,0,1.27355,0.512576,1.55669,1.92275,2.07547,0,0,0.530265,2.26483,0,0,1,1,0,0,1,w,m
4769,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.91444,0.860308,0,0.567909,0,1.32556,0.661291,1.5675,1.91445,2.12914,0,0,0,2.49418,0,0,1,1,0,0,1,w,m
4770,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.891684,0.942825,0,0.83395,0,1.3937,1.32205,1.61071,1.86883,1.91755,0,0,0,2.87129,0,1,1,1,0,0,1,w,m
4771,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.866837,0.650664,0,0.861817,0,1.51933,1.16162,1.84293,2.04185,1.99229,0,0,0,2.91879,0,1,1,1,0,0,1,w,m
4772,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.842136,0.559505,0,1.08567,0,1.46885,1.2912,1.76656,2.13765,1.82479,0,0,0,3.53119,0,1,1,1,0,0,1,w,m
4773,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.838274,0,0,1.02277,0,1.51017,1.41712,1.83435,1.99454,1.63092,0,0,0,3.12574,0,1,1,1,0,0,1,w,m
4774,G:CA:CAT-CLAWS-ON-TROUSERS,1,1,0.81957,0.560938,0,1.10181,0,1.44109,1.1624,1.78505,2.18242,1.90361,0,0,0,3.36347,0,0,1,1,0,0,1,w,m
