time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
39573,G:CA:HOLD-FLAG,1,1,0.948483,1.05192,2.28974,1.41878,0,0.701951,0,0.98295,1.62569,1.51219,0,0,1.30133,1.01409,0,0,0,1,1,0,0,w,w
39970,G:CA:HOLD-FLAG,1,1,0.975424,0,0.751337,1.7554,0,0,1.18205,0,0,0.64513,0.86969,0,1.26847,0,0,1,0,1,0,0,1,w,w
39971,G:CA:HOLD-FLAG,1,1,0.971396,0,0.730608,1.69209,0,0,1.36405,0,0,0.634475,1.19954,0,1.37971,0.895738,0,1,0,1,0,0,1,w,w
40538,G:CA:HOLD-FLAG,1,1,0.984485,0,0.837545,1.09596,0,0.533872,0.681867,0.599534,0.9418,1.92918,0,0,0.931956,1.42273,0.718357,0,0,1,1,0,0,w,w
40539,G:CA:HOLD-FLAG,1,1,0.976563,0,0.993089,1.09977,0,0.521757,0,0.748215,1.30305,2.09073,0.947344,0,0.765413,2.04914,1.0057,1,0,1,1,0,1,w,w
40540,G:CA:HOLD-FLAG,1,1,0.97895,0,0.941373,1.01216,0,0.57141,0,0.765462,1.26439,2.30871,0.869648,0,0.552315,2.89924,0.981285,1,0,1,0,0,1,w,w
40541,G:CA:HOLD-FLAG,1,1,0.978931,0,1.0697,1.33041,0,0.60224,0,0.837448,1.2899,2.15521,0.990623,0,0.598294,2.81973,0.990246,1,0,1,0,0,1,w,w
40542,G:CA:HOLD-FLAG,1,1,0.981146,0,0.812662,1.51945,0,0.621267,0,0.801505,1.2573,1.9051,1.23052,0,0.529494,2.27464,0.982585,1,0,1,0,0,1,w,w
40543,G:CA:HOLD-FLAG,1,1,0.981146,0,0.832119,1.34172,0,0.656277,0,0.865799,1.36934,2.00014,1.09072,0,0.643018,2.489,1.00369,1,0,1,0,0,1,w,w
40544,G:CA:HOLD-FLAG,1,1,0.979316,0,0.938615,1.62942,0,0.624978,0,0.769436,1.23645,1.93986,1.00121,0,0.577231,2.17052,1.08431,1,0,1,0,0,1,w,w
40545,G:CA:HOLD-FLAG,1,1,0.980064,0,0.796695,1.5377,0,0.615197,0,0.794612,1.33291,1.79704,0.960175,0,0,2.47958,1.06376,1,0,0,0,0,1,w,w
40546,G:CA:HOLD-FLAG,1,1,0.981131,0,0,1.43311,0,0,0,0.612822,1.32317,1.51485,1.12244,0,0.657902,2.87662,1.13551,1,0,1,0,0,1,w,w
40569,G:CA:HOLD-FLAG,1,1,0.992206,0,0,0.657579,0.575569,0,0,0,0,0,0,0,1.16668,0,0,0,0,1,0,0,0,w,w
40570,G:CA:HOLD-FLAG,1,1,0.990013,0,0.506944,0.564281,0,0,0.975294,0,0,0,0,0,0.917056,0,0,0,0,0,0,0,0,w,w
40571,G:CA:HOLD-FLAG,1,1,0.990282,0,0.528883,0.654792,0.51255,0,1.10581,0,0,0,0,0,1.03409,0,0,0,0,0,0,0,0,w,w
40572,G:CA:HOLD-FLAG,1,1,0.988507,0,0.579591,0,0,0,1.19193,0,0,0.620299,0,0,0.753188,0,0,0,0,0,0,0,0,w,w
40573,G:CA:HOLD-FLAG,1,1,0.984301,0,0.532487,0,0,0,1.67575,0,0,0.734826,0,0,0.946123,0,0,0,0,0,0,0,0,w,w
40574,G:CA:HOLD-FLAG,1,1,0.979323,0,0.828435,0,0,0,1.32249,0,0,0.676232,0,0,0.701386,0,0,0,0,0,0,0,0,w,w
40575,G:CA:HOLD-FLAG,1,1,0.978831,0,0.953686,0,0,0,1.37083,0,0,0.663554,0,0,0.660742,0,0,0,0,0,0,0,0,w,w
40576,G:CA:HOLD-FLAG,1,1,0.980667,0,1.08532,0,0,0,1.58005,0,0,0.612764,0,0,0.721162,0,0,0,0,0,0,0,0,w,w
40577,G:CA:HOLD-FLAG,1,1,0.980914,0.617696,1.01821,0,0,0,1.76908,0,0,0.633552,0,0,0.752676,0,0,0,0,0,0,0,0,w,w
40578,G:CA:HOLD-FLAG,1,1,0.981148,0,0.800849,0,0,0,1.90447,0,0,0.570031,0,0,1.10646,0,0,0,0,0,0,0,0,w,w
40579,G:CA:HOLD-FLAG,1,1,0.979061,0.527963,0.811755,0.572024,0,0,1.78113,0,0,0,0,0.517325,1.28904,0,0,0,0,0,0,0,0,w,w
40580,G:CA:HOLD-FLAG,1,1,0.977339,0.522507,0.950488,0.862476,0,0,1.58189,0,0,0,0,0.558925,1.01265,0,0,0,0,0,0,0,0,w,w
40581,G:CA:HOLD-FLAG,1,1,0.958665,0.721088,0.714883,0.907791,0.633944,0,1.24954,0,0,0,0,0,0.844911,0,0,0,0,0,0,0,0,w,w
40582,G:CA:HOLD-FLAG,1,1,0.953133,0.730395,0.50233,0.985681,0,0,1.40553,0,0,0,0,0,0.694489,0,0,1,0,0,0,0,0,w,w
