time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
31485,FANTASTIC,1,1,0.90127,0,0,1.08732,0.924874,0,0,0,0.684583,0,0,0,1.38222,0.934013,0,0,1,0,1,0,1,w,w
31486,FANTASTIC,1,1,0.798411,0,0,1.4002,0.522675,0,0,0,1.20695,0,0,0,1.01867,1.81239,0,0,1,1,1,0,0,w,w
31487,FANTASTIC,1,1,0.781582,0.518622,0.559567,2.53702,0,0,0,0.655119,0.920613,0,0,0,0,3.61923,0,0,1,1,0,0,0,w,w
31488,FANTASTIC,1,1,0.768607,1.07801,1.21996,2.93405,0,0.633149,0,0.933944,0.893937,0.742085,0,0,0,3.72308,0,0,1,0,0,0,0,w,w
31489,FANTASTIC,1,1,0.790164,0.813687,1.14505,1.72783,0.641801,0.745364,0,1.02628,1.00078,0.773596,0,0.528062,0,2.09089,0,1,1,0,0,0,0,w,w
31490,FANTASTIC,1,1,0.890259,0,1.11532,0,0.777227,0.76698,0,1.14189,1.39689,0.801234,0,0.528186,0.760308,0.557111,0,0,1,0,0,0,0,w,w
31491,FANTASTIC,1,1,0.863745,0.559308,1.16555,0,0.789645,0.549064,0,0.938562,1.03334,0,0,0.576413,0.928183,0,0,0,1,0,0,0,0,w,w
31496,FANTASTIC,1,1,0.957856,0.556099,1.07483,0,0,0.629443,0,0.661317,1.15497,0,0,0,0.867074,0,0,0,1,0,1,0,0,w,w
31497,FANTASTIC,1,1,0.77036,0.733737,0.847808,0,0.801127,0.525033,0,0.516117,1.33725,0,0,0,1.04385,0.811706,0,0,1,0,1,0,0,w,w
31498,FANTASTIC,1,1,0.892376,0.754909,1.24082,0,0,0.586468,0,0.576766,1.22372,0,0,0,0.636898,1.59933,0,0,1,0,1,0,0,w,w
31499,FANTASTIC,1,1,0.941997,0.766068,1.3231,0,0.662545,0.761205,0,0.754208,1.25276,0.751149,0,0,0.53391,1.09961,0,0,1,0,1,0,0,w,w
31500,FANTASTIC,1,1,0.958691,0.819354,1.15075,0.588294,0.581548,0.77415,1.15292,0.724963,1.08195,1.00537,0,0,0.740153,1.67573,0,0,1,0,0,0,0,w,w
31501,FANTASTIC,1,1,0.961014,0.888311,0.982763,0,0.802615,0.84841,1.11339,0.854965,1.28303,1.15044,0,0,0.987524,0.777058,0,0,1,0,0,0,0,w,w
31502,FANTASTIC,1,1,0.948308,0.779768,0.942858,1.14664,0.611296,0.944553,2.0219,0.999174,1.11036,1.42329,0,0,1.04314,2.35892,0.636694,0,1,0,0,0,0,w,w
31503,FANTASTIC,1,1,0.939003,0.868353,0.886407,0.708299,0.593467,0.976668,1.84921,1.14053,1.33517,1.17465,0,0,0.905928,2.77436,0.835697,0,1,0,0,0,0,w,w
31504,FANTASTIC,1,1,0.945894,0.916223,1.20128,0.965776,0,1.12401,2.15161,1.28595,1.64145,1.41762,0,0,1.55873,2.85265,0.875889,0,1,0,0,0,1,w,w
31505,FANTASTIC,1,1,0.944112,0.692999,1.28169,0.808893,0,1.09846,1.82244,1.32671,1.74463,1.25896,0,0,1.62402,2.78183,0.854349,0,1,0,0,0,1,w,w
31506,FANTASTIC,1,1,0.951845,0.647692,1.50652,0.877195,0,1.15758,2.05137,1.39934,1.91105,1.05744,0,0,1.2506,2.71156,0.779515,0,1,0,0,0,1,w,w
31507,FANTASTIC,1,1,0.956882,0.606647,1.45334,0.88307,0,1.14278,2.08763,1.36163,1.84593,1.17929,0,0,1.04283,1.81824,0.616807,0,1,0,0,0,1,w,w
31508,FANTASTIC,1,1,0.977517,0.966117,1.72365,0.993,0,1.22388,1.76074,1.28518,1.7426,0.991219,0,0,1.08204,0.732792,0,0,1,0,0,0,1,w,w
31509,FANTASTIC,1,1,0.983234,1.0382,1.50694,0.858978,0,1.19119,1.47239,1.24414,1.40073,0.788415,0,0,0.943572,0,0,0,1,0,0,0,0,w,w
31510,FANTASTIC,1,1,0.981318,1.08893,1.88919,1.21331,0,1.11558,1.35435,1.05898,1.20672,1.21563,0,0,0.50302,0,0,0,1,0,0,0,0,w,w
31511,FANTASTIC,1,1,0.982753,1.08021,1.56271,1.16372,0,1.13864,1.54026,1.09043,1.20422,1.15768,0,0,0,0,0,0,1,0,0,0,0,w,w
31512,FANTASTIC,1,1,0.98277,0.977381,1.68803,1.42812,0.500744,1.08173,1.73872,0.968583,0.968464,1.23932,0,0,0,0,0,1,1,0,0,0,0,w,w
31513,FANTASTIC,1,1,0.981804,1.13653,1.59438,1.36465,0,1.12834,1.8131,1.01855,1.03143,1.32875,0,0,0.662053,0,0,0,1,0,0,0,0,w,w
31514,FANTASTIC,1,1,0.97861,0.919158,1.72431,1.31892,0,1.06518,1.6039,0.957386,1.17711,1.34396,0,0,0.697711,0,0,0,1,1,0,0,0,w,w
31515,FANTASTIC,1,1,0.977456,1.00787,1.28032,1.22143,0,1.09637,1.55591,0.970562,1.1629,1.13201,0,0,0.904302,0,0,0,1,1,0,0,1,w,w
31516,FANTASTIC,1,1,0.971277,0.717701,1.62582,0.916595,0,1.00977,1.05952,0.917764,1.18782,0.943899,0,0,1.30525,0,0,0,1,1,0,0,1,w,w
