time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4425,NAUSEA,1,1,0.969912,0.580765,0.609326,1.68338,0.593372,0.941815,0,1.0248,1.0912,0.814224,0,0,0,0,0,0,1,0,0,0,0,m,w
4426,NAUSEA,1,1,0.969118,0,0,1.45433,0.508083,0.933299,0,1.0021,0.999239,0.798368,0,0,0,0,0,0,1,0,0,0,0,m,w
4427,NAUSEA,1,1,0.965903,0,0,1.47953,0,1.03495,0,1.08042,1.09117,0.836807,0,0,0,0,0,0,1,0,0,0,0,m,w
4428,NAUSEA,1,1,0.963071,0,0,1.60225,0.660176,1.02261,0,1.0461,1.0558,0.76677,0,0,0,0,0,0,1,1,0,0,0,m,w
4429,NAUSEA,1,1,0.96107,0,0,1.51795,0.768713,1.06413,0,1.08914,1.10348,0.82693,0,0,0,0,0,0,1,1,0,0,0,m,w
4430,NAUSEA,1,1,0.96139,0.578193,0,2.017,0.525492,1.07873,0,1.07591,0.964576,0.564124,0,0,0,0,0,0,1,1,0,0,0,m,w
4431,NAUSEA,1,1,0.962928,0.851195,0,1.64984,0,1.15371,0,1.14709,0.907737,0.583932,0,0,0,1.41653,0,1,1,1,0,0,0,m,w
4432,NAUSEA,1,1,0.919821,0.555356,0,1.80904,0,0.933111,0.727105,1.0531,0.734187,0.508797,0,0,0,1.60038,0,1,1,1,0,0,0,m,w
4433,NAUSEA,1,1,0.838674,0.630701,0,1.64386,0,0.803598,0.639696,0.934326,0,0,0,0,0.520056,0,0,1,1,0,0,0,0,m,w
4442,NAUSEA,1,1,0.983593,0.697623,0.711307,0,1.2158,0,0,0,0,0,0.527721,0,0,1.2543,0,0,1,0,0,0,0,m,w
4443,NAUSEA,1,1,0.9266,0.824921,0.525956,0.839864,0,0.646727,0,0.593809,0.510438,0,0,0,0,0,0,0,1,0,1,0,1,m,w
4444,NAUSEA,1,1,0.829077,0.757246,0,0,0,0.5904,0,0,0.937698,0,0.900985,0,0,0,0,0,1,0,1,0,1,m,w
4445,NAUSEA,1,1,0.795811,0.781954,0,0,0,0.60781,0,0.540246,0.843957,0,1.06398,0,0,0,0,0,1,0,1,0,0,m,w
4446,NAUSEA,1,1,0.76118,0.977235,0.523439,0,0,0.541691,0,0,0.952998,0,1.09781,0,0.509135,0,0,0,1,0,0,0,0,m,w
4447,NAUSEA,1,1,0.983396,0.822416,0,0,0,0.708306,1.19048,0.599258,0.672105,0.75897,0,0,0,0.755649,0,0,1,0,0,0,0,m,w
4448,NAUSEA,1,1,0.973437,1.15371,0,0.589238,0.7353,0,0.788757,0,0.619841,0.775312,0,0,0,0,0,0,1,0,1,0,0,m,w
4449,NAUSEA,1,1,0.976483,1.22955,0,0.642793,0.880612,0.537464,0.92254,0.510903,0.717978,0.682747,0,0,0,0,0,0,1,0,1,0,0,m,w
4450,NAUSEA,1,1,0.980585,0.965066,0,0.647045,0.60434,0,0.757292,0,0.517196,0.66902,0,0,0,0,0,0,1,0,0,0,0,m,w
4451,NAUSEA,1,1,0.980257,0.913781,0,0.608336,0.755519,0,0.853999,0,0.620291,0.836833,0.661928,0,0,0,0,0,1,0,1,0,0,m,w
4452,NAUSEA,1,1,0.97831,1.13806,0,0.94363,0.59962,0,0.840428,0,0.661137,0.689901,0.719163,0,0,0,0,0,1,0,1,0,0,m,w
4453,NAUSEA,1,1,0.977834,1.11708,0,0.768509,0.572894,0,0.81358,0,0.808909,0.552729,0,0,0,0,0,0,1,0,1,0,0,m,w
