time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4107,BUT,1,1,0.838783,1.31204,0,0,0.867284,0,0.994299,0,0.57031,0,0.830707,0.637354,1.34106,1.42467,0,0,0,1,0,0,0,w,w
7808,BUT,1,1,0.917444,0,0,0,1.01422,0,0,0,0,0.607356,0,0.641209,0,0,0,0,0,0,0,0,0,w,m
7829,BUT,1,1,0.846195,2.00371,1.9919,0,0,0,0,0,0.928848,0,0,0,0,0,0,0,0,0,0,0,0,w,m
7830,BUT,1,1,0.871292,1.91394,1.73424,0,0.5234,0,0,0,0.876909,0.674232,0,0,0,0,0.513085,0,0,0,0,0,0,w,m
7831,BUT,1,1,0.854013,2.01803,1.98903,0,0.612979,0,0.527579,0,0.78645,0.709561,0,0,0,0,0.582958,0,0,0,0,0,0,w,m
7832,BUT,1,1,0.853867,1.83002,1.92427,0,0,0,0.874759,0,0,0.777488,0.524846,0,0,0,0.533074,0,0,0,0,0,0,w,m
7833,BUT,1,1,0.855609,1.62622,1.97038,0,0,0,0.95079,0,0.639869,1.03067,0.671344,0,0,0,0.534065,0,0,0,0,0,0,w,m
7850,BUT,1,1,0.872834,0.896839,1.53841,0,1.45571,0,0.729396,0,0,0.700463,0,0,0,0,0,0,0,0,0,0,0,w,m
7851,BUT,1,1,0.876487,0.685831,1.47099,0,1.22917,0,0.760945,0,0,0.586405,0,0,0,0,0,0,0,0,0,0,0,w,m
7852,BUT,1,1,0.869914,0.792465,1.5138,0,1.35,0,0.839151,0,0,0.78978,0,0,0,0,0,0,0,0,0,0,0,w,m
7853,BUT,1,1,0.875433,0,0.931912,0,1.40649,0,0.51131,0,0.512322,0.808236,0.558602,0,0,0,0,0,0,0,0,0,0,w,m
7854,BUT,1,1,0.864292,0,1.07033,0,1.63822,0,0.598658,0,0,1.045,0.601174,0,0,0,0,0,0,0,0,0,0,w,m
7855,BUT,1,1,0.850501,0.546622,0.905846,0,1.82628,0,0.545317,0,0.565553,1.00315,0.504595,0,0,0,0,0,0,0,0,0,0,w,m
7856,BUT,1,1,0.849851,0,0.726871,0,1.64619,0,0.986212,0,0.52415,1.14154,0.566171,0,0,0,0,0,0,0,0,0,0,w,m
7857,BUT,1,1,0.848887,0.527899,0.837742,0,1.48231,0,0.668661,0.515197,0,1.25345,0,0,0,0,0,0,0,0,0,0,0,w,m
7860,BUT,1,1,0.913437,0,0.623021,0,1.63164,0,0,0,0,0.977979,0.618173,0,0.523316,0,0,0,0,0,0,0,0,w,m
7861,BUT,1,1,0.92623,0,0,0,1.48155,0,0.759557,0.713427,0.616892,1.48905,0.516496,0,0.734024,0,0,0,1,0,0,0,0,w,m
5907,BUT,1,1,0.938258,0.511291,1.45703,0,0,0.759222,0,1.21094,1.32302,1.04818,0,0.538605,0,1.83263,0,0,1,1,0,0,0,w,m
5908,BUT,1,1,0.935326,0,1.55188,0.664735,0,0.767272,0,1.24129,1.3644,1.05659,0,0.554181,0,1.767,0,0,1,1,0,0,0,w,m
