time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3773,TWELVE,1,1,0.981902,0,1.00457,0.620581,0,0,0.954361,0,0,0,0,0,0,0,0,0,1,0,1,0,0,m,w
3795,TWELVE,1,1,0.983077,0.598559,0,0.827898,0.823015,0,0.668193,0,0,0,0.686008,0,0,0,0,1,0,0,0,0,1,m,w
3796,TWELVE,1,1,0.986563,0.786439,0.587758,0.959817,0,0,0.683898,0,0,0,0.649373,0,0,0,0,1,0,0,1,0,1,m,w
3797,TWELVE,1,1,0.985922,0.878455,0,1.15558,0,0,0.880227,0,0,0,0.733645,0,0,0,0,1,0,0,0,0,0,m,w
3798,TWELVE,1,1,0.986318,0.977659,0,1.05709,0,0,0.995356,0,0,0,0.628064,0.617713,0,0,0,1,0,0,0,0,0,m,w
3799,TWELVE,1,1,0.986138,0.91535,0,0.815026,0,0,0,0,0,0,0.918603,0.655954,0,0,0,0,0,0,0,0,0,m,w
3800,TWELVE,1,1,0.985457,0.934679,0,1.2277,0,0,0.891699,0,0,0,0.761163,0.582359,0,0,0,0,0,0,0,0,0,m,w
3801,TWELVE,1,1,0.98304,0.943086,0.516486,1.24253,0,0,1.40666,0,0,0,0.52869,1.03029,0,0,0,1,0,0,0,0,0,m,w
3803,TWELVE,1,1,0.973455,1.27564,0.537454,0,0.609633,0,0.852561,0,0,0,0.985266,1.08442,0,0,0,0,0,1,0,0,0,m,w
3810,TWELVE,1,1,0.985684,0.659734,0,0.717732,0,0,1.09896,0,0,0.688638,0.530935,0,0,0,0,0,0,0,1,0,0,m,w
3811,TWELVE,1,1,0.987608,0.625087,0,1.10762,0,0,0.807712,0,0,0,0.682704,0,0,0,0,0,0,1,1,0,1,m,w
3812,TWELVE,1,1,0.991866,0,0,1.09559,0,0,0,0,0,0,0,0,0,0.544221,0,1,0,1,0,0,1,m,w
3813,TWELVE,1,1,0.990497,0,0.502237,1.03878,0,0,0,0,0,0.526177,0,0.523527,0,0.810164,0,1,0,1,1,0,1,m,w
3814,TWELVE,1,1,0.990936,0.681728,0.664577,1.57378,0,0,0,0,0,0,0,0.661225,0,1.47422,0,1,0,1,1,0,1,m,w
3815,TWELVE,1,1,0.991983,0.553058,0.895504,1.36492,0,0,0.704018,0,0,0,0,0.549064,0,1.24825,0,1,0,1,1,0,1,m,w
7459,TWELVE,1,1,0.979972,0.653994,0,0,0,0,1.65705,0.540387,0,1.20634,0,0.568867,0.867215,0,0,0,0,0,0,0,0,m,m
7460,TWELVE,1,1,0.987293,0,0,0,0,0,0.861277,0,0,0.622058,0,0,0.833813,0,0,0,0,0,0,0,0,m,m
7461,TWELVE,1,1,0.989167,0.524839,0,0,0,0,0.688138,0,0,0,0,0,0.572384,0,0,0,0,0,1,0,0,m,m
7462,TWELVE,1,1,0.990043,0,0,0,0,0,0,0,0,0,0.528841,0,0.724122,0,0,0,0,0,1,0,0,m,m
7463,TWELVE,1,1,0.984046,0.572893,0,0,0,0,0,0,0,0,0.620791,0,0.569621,0,0,0,0,0,1,0,1,m,m
7464,TWELVE,1,1,0.982868,0,0,0,0,0,0,0,0,0,0.741446,0,0,0,0,0,0,0,0,0,1,m,m
7465,TWELVE,1,1,0.983355,0,0,0,0,0,0,0,0,0,0.954879,0,0,0.998059,0,0,0,0,1,0,1,m,m
7466,TWELVE,1,1,0.978149,0,0,0,0,0,0,0,0,0,1.0168,0,0,1.4419,0,0,0,0,1,0,1,m,m
7467,TWELVE,1,1,0.965926,0,0,0,0,0,0,0,0,0,1.58979,0,0,1.99901,0,0,0,1,1,0,1,m,m
7468,TWELVE,1,1,0.971748,0,0,0.55298,0,0,0,0,0,0,1.5717,0,0,2.97497,0,0,0,0,1,0,1,m,m
7469,TWELVE,1,1,0.970871,0,0,0.701032,0,0,0,0,0,0,1.45991,0,0,3.02396,0,1,0,0,1,0,1,m,m
7470,TWELVE,1,1,0.977692,0,0,1.04789,0,0,0,0,0,0,1.29087,0,0,2.86124,0,1,0,0,1,0,1,m,m
7471,TWELVE,1,1,0.975702,0,0,1.06768,0,0,0,0,0,0,0.900456,0,0,2.76842,0,1,0,0,1,0,0,m,m
7472,TWELVE,1,1,0.977403,0,0,1.09828,0,0,0.601512,0,0,0,0,0,0,2.37026,0,1,0,0,1,0,0,m,m
7473,TWELVE,1,1,0.973856,0,0,0.727484,0,0,1.02664,0,0,0,0,0,0.517838,1.89863,0,1,0,0,1,0,0,m,m
7474,TWELVE,1,1,0.961607,0,0,0.63791,0,0,1.44286,0,0,0,0,0,0,0.669461,0,1,0,0,1,0,0,m,m
7475,TWELVE,1,1,0.963587,0,0,0,0,0,1.11158,0,0,0,0,0,0,0,0,0,0,0,1,0,0,m,m
7476,TWELVE,1,1,0.975556,0.627132,0,1.00827,0,0,1.58365,0,0,0,0,0,0,0,0.742183,0,0,0,1,0,0,m,m
1697,TWELVE,1,1,0.866734,0,1.38864,0,0.685136,0,0,0,0,1.48679,0,0,0,0,0,0,0,0,0,0,0,m,m
1700,TWELVE,1,1,0.919238,0,1.37574,0,0.68007,0,0,0,0,1.14734,0,0,0,0,0,0,0,0,0,0,0,m,m
6425,TWELVE,1,1,0.877383,0.717711,1.52707,1.21405,0,0,1.40838,0,0,0.617716,0,0,1.3312,2.15078,0,1,1,0,1,0,0,w,w
6426,TWELVE,1,1,0.803846,1.10207,1.22647,1.27879,0.789009,0,0.51482,0,0,0.787166,1.07408,0,1.62602,2.30522,0,1,1,1,1,0,0,w,w
6427,TWELVE,1,1,0.759417,1.81994,1.16584,1.74371,0.858384,0,0,0,0.684966,0.742114,1.15098,0,1.39219,1.80159,0,1,1,1,1,0,0,w,w
6428,TWELVE,1,1,0.809163,1.99552,1.20708,1.65447,0.807788,0,0,0,0.635515,1.24455,1.53526,0,1.99518,1.57152,0,1,1,1,0,0,0,w,w
6429,TWELVE,1,1,0.756235,2.36162,1.40387,1.4334,1.30557,0,0,0,0,0.708193,1.31554,0,2.13859,1.59567,0,1,1,1,0,0,0,w,w
6430,TWELVE,1,1,0.735034,2.32196,1.47084,1.09019,1.33294,0,0,0,0,0.562098,1.28835,0,2.06738,1.33616,0,1,1,0,0,0,0,w,w
6431,TWELVE,1,1,0.731204,2.27644,1.499,1.24326,1.11915,0,0,0,0,0.803479,1.3624,0,2.21454,1.18731,0,1,0,0,0,0,0,w,w
6432,TWELVE,1,1,0.73455,2.13694,1.26804,1.29841,0.760988,0,0,0,0,0.768933,1.41851,0,2.56331,1.20131,0,1,1,0,0,0,0,w,w
6433,TWELVE,1,1,0.780014,1.80144,1.09819,1.45597,1.04008,0,0,0,0.57267,1.05248,1.0348,0,2.28424,1.29038,0,1,1,0,0,0,0,w,w
6434,TWELVE,1,1,0.757107,1.87525,1.37638,1.63072,1.08414,0,0,0,0.620459,0.831598,0.700876,0,2.15464,1.42729,0,1,1,0,0,0,0,w,w
6435,TWELVE,1,1,0.789333,1.80853,1.20448,1.49927,1.107,0,0.516802,0,0.776365,0.742116,0.844813,0,0.87818,1.66156,0,1,1,1,1,0,0,w,w
