time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
25134,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.959848,0.885234,0,0.978081,1.0593,0,0.940043,0,0,0,2.06239,0,0,0,0,1,0,1,0,0,1,w,w
25135,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.962377,0.886965,0,0.851589,0.700165,0,1.12031,0,0,0,1.5485,0,0,0,0,1,0,1,0,0,1,w,w
25136,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.958934,0.846762,0,0.901578,0.757885,0,1.09673,0,0,0,1.424,0,0,0,0,1,0,1,0,0,1,w,w
25137,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.962623,0.897667,0,0,1.06913,0,0.766249,0,0,0,1.15027,0,0,0,0,1,0,1,0,0,1,w,w
25138,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.960159,0.96561,0,0.581101,0.902338,0,0.97798,0,0,0,1.31284,0,0,0,0,1,0,1,0,0,1,w,w
25139,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.893763,1.18697,0.844541,0,1.34549,0,0,0,0,0,1.41421,0,0,2.06681,0.669116,0,0,0,1,0,1,w,w
25140,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.84737,1.00915,0.786888,0,0.918413,0,0,0,0,0,1.87917,0,0,2.78025,0.755486,0,0,0,1,0,1,w,w
25141,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.838324,1.03118,0.604708,0,0.793267,0,0,0,0,0,1.83524,0,0,2.91489,0.695312,0,0,1,1,0,0,w,w
25142,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.871547,1.06461,0.695452,0,0.728729,0,0,0,0,0,1.82164,0,0,2.72219,0.73214,0,0,1,1,0,0,w,w
25143,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.850639,1.14527,1.11836,0,0.854411,0,0,0,0,0,1.83626,0,0,2.57202,0.844985,0,0,1,1,0,0,w,w
25144,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.907769,1.0491,1.26665,0,1.00146,0,0,0,0,0,1.57969,0.61888,0,0.982463,0.65314,0,0,1,1,0,0,w,w
25145,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.910545,0.616522,1.16371,0,1.02475,0,0,0,0,0,1.6331,0.874272,0,0,0.612729,0,0,1,1,0,0,w,w
25146,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.920697,0,0.791738,0,0.770054,0,0.704334,0,0,0,1.56212,0.747783,0,0,0.622655,0,0,1,1,0,0,w,w
25147,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.937544,0,0.843385,0,0.652509,0,0,0,0,0,1.51728,0.781871,0.590482,0,0.576861,0,0,1,1,0,0,w,w
25148,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.942772,0,1.03424,0,0.741766,0,0.677017,0,0,0,1.36211,0.697818,0,0,0.736153,0,0,1,1,0,0,w,w
25149,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.882786,0,0.836962,0,0.893589,0,0,0,0,0,0.83435,0,0.597556,0.997943,0.890016,0,0,1,1,0,0,w,w
25153,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.91625,0,0.752776,0,1.59439,0,0,0,0,0,0.978658,0,1.65834,3.05432,0.793928,0,0,0,0,0,0,w,w
25154,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.912256,0.560442,0.845779,0.511714,1.31851,0,0,0,0,0,0.893555,0,0.629843,2.51544,0.97928,0,0,1,0,0,0,w,w
25165,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.903541,1.0378,0,0,0.797849,0,0,0,1.10024,1.2808,0,0,0.654864,2.33839,0,0,0,0,1,0,0,w,w
25167,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.893862,0,0.95284,0,0.58484,0,1.08405,0,0.819966,0,0.908414,0,0,4.29103,0.628644,0,0,1,1,0,0,w,w
25168,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.909817,0,0.841032,0,0,0,0.778054,0.502924,0.784523,0.715027,0.758705,0,0,4.1209,0.521444,0,0,1,1,0,0,w,w
25169,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.912277,0.502419,0.830302,0,0,0,1.08912,0.502399,0.826991,0.621111,1.0941,0,0,4.24616,0,0,0,1,1,0,0,w,w
25170,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.911779,0,0.573817,0,0,0,0,0,0.777169,0.541674,0.979625,0,0,4.77188,0,0,0,1,1,0,0,w,w
25171,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.931264,0.551075,0.604495,0,0,0,0,0,0.576107,0.768443,0.911759,0,0,4.53396,0,0,0,1,1,0,0,w,w
25172,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.979375,0.631861,0.999119,0,0,0,0,0,0.570981,0.822677,0.671171,0,0,3.61963,0.810005,0,0,1,0,0,0,w,w
25173,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.976999,0,0.638012,0,0,0.585875,0,0,0.595607,0,0,0,0,2.07024,0.759141,0,0,1,0,0,0,w,w
25174,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.978955,0,0.9408,0,0,0,0,0,0.829195,0,0,0,0.685313,1.02745,0,0,0,1,0,0,0,w,w
25177,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.977392,0,0.795383,0.747812,0,0.822019,0,0.836914,0.907126,1.90574,0,0.811179,0.832969,1.37801,0,0,0,1,0,0,0,w,w
25178,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.972073,0,0.856906,0.978462,0,0.813154,0.755638,0.873832,0.996096,2.44999,0.739717,0.614037,0.617982,0.844052,0,0,1,1,0,0,0,w,w
25179,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.973283,0,1.0374,0.884493,0,0.756992,0,0.779851,0.868295,2.46986,0.62937,0.763232,0.821634,1.08776,0,0,1,1,0,0,0,w,w
36122,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.837051,2.00951,1.26781,1.81003,1.84122,0,0,0,0.60534,0,0,0,0,1.17573,0,0,0,1,1,0,1,w,w
36123,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.828357,2.69565,1.26511,0.959194,1.65274,0,0,0,1.43646,0,0,0.730476,0.980473,0.678909,0,0,0,0,1,0,0,w,w
36141,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.933803,0,0,1.45374,1.07627,0,0,0.819532,1.31368,0.73709,0,0.787321,2.15897,1.26369,0,0,1,1,0,0,1,w,w
36142,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.933026,0,0.852857,2.57388,0,0,0,0.738692,1.38246,2.01367,0.595908,0.837708,1.26325,1.24421,0,0,1,1,0,0,0,w,w
36143,SN:INDECIPHERABLEFS:M-INDECIPHERABLE,1,1,0.906197,0.823318,1.52481,2.80852,0,0.595557,0,1.04627,1.093,2.29905,0.935199,0.997791,0,1.11362,0,0,1,1,0,0,0,w,w
