time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5073,LOOK,1,1,0.954688,0,0.753665,0,1.07853,0,0,0,0.91607,1.52569,0,0,0,0,0,0,1,0,0,0,0,w,w
5074,LOOK,1,1,0.953675,0.619459,1.04418,0,1.19616,0.522174,0,0.551262,0.972705,1.65299,0.508621,0,0.505315,0,0,0,1,0,1,0,0,w,w
5075,LOOK,1,1,0.943302,0.678462,1.38385,0,0.942695,0,0,0.512199,1.03498,1.48584,0.692055,0,0,0,0,0,1,0,1,0,0,w,w
5076,LOOK,1,1,0.934684,0.937283,1.6478,0,0.789847,0.511327,0,0,0.994046,1.60988,0.795037,0,1.08678,0,0,0,1,0,1,0,0,w,w
5077,LOOK,1,1,0.94865,0,0.836845,0,1.23731,0,0,0,1.24613,1.43663,0.550228,0,0,0,0,0,1,0,1,0,0,w,w
5078,LOOK,1,1,0.94011,0,0.804545,0,1.13342,0,0,0,0.953125,1.06873,0,0,0.624751,0.694778,0,0,1,0,1,0,0,w,w
5079,LOOK,1,1,0.95351,0,0,0,1.03051,0,0,0,0.839803,1.27092,0,0,0,0.967377,0,0,1,0,1,0,0,w,w
5080,LOOK,1,1,0.946432,0,0,0,0.774241,0,0,0,0.777056,1.33644,0.860316,0,0,0,0,0,1,0,1,0,0,w,w
5081,LOOK,1,1,0.943277,0,0,0,0.681623,0,0,0,0.78338,1.43238,0.791859,0.556075,0,0,0,0,1,0,1,0,0,w,w
5082,LOOK,1,1,0.940267,0,0,0,0.535217,0,0,0,0.896857,1.30042,0.682121,0.510608,0,0,0,0,1,0,1,0,0,w,w
5083,LOOK,1,1,0.930994,0,0,0,0.693814,0,0,0,0.818333,1.20739,0.941916,0,0,0,0,0,1,0,1,0,0,w,w
5084,LOOK,1,1,0.944239,0,0,0,0.597928,0,0,0,0.784639,1.0491,0.797112,0,0,0.679471,0,0,1,0,1,0,0,w,w
5085,LOOK,1,1,0.94554,0,0,0,0.709331,0,0,0,0.899345,0.998398,0.730515,0,0,0,0,0,1,0,1,0,0,w,w
5086,LOOK,1,1,0.91445,0.767175,0.533449,0,0.884173,0,0,0,0.85621,0.776082,0.550397,0,0.743653,1.11891,0,0,1,0,1,0,0,w,w
5087,LOOK,1,1,0.941344,0,0,0,1.02404,0,0,0,0.747567,0.893078,0.514705,0,0.615764,0.547492,0,0,1,0,1,0,0,w,w
