time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
48260,PARTY,1,1,0.981565,0,0.922539,1.9384,0,0,1.17058,0,0,0,0,0,0,0.726967,0,1,0,0,0,0,0,m,m
48261,PARTY,1,1,0.983659,0.587031,0,1.66947,0,0,0.710737,0,0,0.534022,0,0,0,0,0.533875,1,0,0,0,0,0,m,m
48275,PARTY,1,1,0.964382,0,0,2.18853,0,0,1.2015,0,0,0,0,0,1.67298,2.30619,0,1,0,0,0,0,1,m,m
48276,PARTY,1,1,0.976274,0,0,2.39872,0,0,0.502786,0,0,0,0,0,1.30738,3.04834,0,1,0,0,0,0,1,m,m
48277,PARTY,1,1,0.974657,0,0.613437,2.25514,0,0,0,0,0,0,0,0,0.899672,2.76017,0,1,0,0,0,0,0,m,m
48278,PARTY,1,1,0.975479,0,0.959657,2.75338,0,0,0,0,0,0,0,0,0,3.02164,0,1,0,0,0,0,0,m,m
48279,PARTY,1,1,0.980324,0,0.9976,2.56038,0,0,0,0,0,0,0,0,0.730022,3.41793,0,1,0,0,0,0,0,m,m
48280,PARTY,1,1,0.980007,0,1.17451,2.90534,0,0,0,0,0,0,0,0,0.500699,3.44896,0,1,0,0,0,0,0,m,m
48281,PARTY,1,1,0.978281,0,0.840883,2.79255,0,0,0,0,0,0,0,0,0.689495,2.90937,0,1,0,0,0,0,0,m,m
48282,PARTY,1,1,0.980761,0,0.934439,3.18083,0,0,0.597539,0,0,0,0,0.567284,0.657074,2.8404,0,1,0,0,0,0,0,m,m
48283,PARTY,1,1,0.981366,0,0,2.63939,0,0,0.507947,0,0,0,0,0.616059,0.844124,2.42584,0,1,0,1,0,0,0,m,m
48284,PARTY,1,1,0.972094,0,0.500868,2.31866,0,0,0.759083,0,0,0,0,0.559034,0.851814,2.37412,0,1,0,0,0,0,0,m,m
48285,PARTY,1,1,0.965227,0,0,1.97486,0,0,0,0,0,0,0,0.684094,0.776584,1.94793,0,1,0,0,0,0,0,m,m
48286,PARTY,1,1,0.963919,0,0,2.59253,0,0,0.537704,0,0,0.59466,0,0.545454,0,1.78709,0,1,0,0,0,0,0,m,m
48287,PARTY,1,1,0.918566,0,0,1.86203,0,0,0,0,0,0,0,0,0,1.0623,0,1,0,0,1,0,0,m,m
48288,PARTY,1,1,0.914178,0.861123,0,1.69082,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,m
48301,PARTY,1,1,0.947718,1.15843,0.607933,1.3291,0,0,1.3562,0.592091,0.526139,0.691068,0,0,0,0,0,1,0,0,1,0,0,m,m
48302,PARTY,1,1,0.961492,0.742217,0.720318,1.01129,0,0,0,0.611387,0.587163,0.912593,0,0,0,1.31123,0,1,1,0,0,0,0,m,m
48303,PARTY,1,1,0.933551,0.941631,1.18466,0,0,0.574119,0,0.622069,0.815881,1.0825,0,0,0.605175,2.33341,0,1,1,0,0,0,0,m,m
48304,PARTY,1,1,0.942346,0.774684,0.879413,0,0,0,0,0,0.583339,0.735742,0.606627,0,1.52598,2.64518,0,0,1,0,0,0,0,m,m
48305,PARTY,1,1,0.935204,0.935452,1.50109,0,0.507103,0,0,0,0,0.509357,0,0,1.56697,2.5827,0,1,1,0,0,0,0,m,m
48306,PARTY,1,1,0.981921,0.812979,1.20071,0.760899,0,0,0,0,0,0,0.610509,0,0.6286,3.07566,0,1,0,0,0,0,0,m,m
48307,PARTY,1,1,0.99194,0.612166,0.957946,1.00398,0,0,0,0,0,0,0,0,0.643797,3.18421,0,1,0,0,1,0,0,m,m
48308,PARTY,1,1,0.993845,0,1.05181,1.23252,0,0,0.612201,0,0,0,0,0,0.57326,3.4566,0,0,0,0,1,0,0,m,m
48309,PARTY,1,1,0.99017,0.621467,0.776032,1.45908,0,0,0.966176,0,0,0,0,0.746771,1.27572,1.4771,0,0,0,1,1,0,0,m,m
48310,PARTY,1,1,0.983157,0,0,1.09183,0,0,1.04131,0,0,0,0.820496,1.12721,0.883183,0.556047,0,0,0,0,1,0,0,m,m
48311,PARTY,1,1,0.971966,1.19999,0.714719,0,0,0,0,0,0,1.07532,0.643338,1.53876,0.54807,0,0,0,0,0,1,1,0,m,m
48312,PARTY,1,1,0.986022,1.39082,0,0,0,0,0,0,0,0.978357,0.622531,1.41435,1.16648,0,0,0,0,1,1,1,0,m,m
48313,PARTY,1,1,0.935487,2.31244,1.37469,0,0,0,0,0,0,0.542777,0.990507,1.59755,0,0,0,0,0,1,1,1,0,m,m
48314,PARTY,1,1,0.983266,1.95486,0.523936,0.791747,0,0,0.523959,0,0,0,1.17804,0.688624,0.624701,0,0,0,0,1,1,0,0,m,m
48315,PARTY,1,1,0.984066,2.21349,0.656456,0,0,0,0,0,0,0,1.74105,1.09661,0,0,0,0,0,1,0,0,0,m,m
6809,PARTY,1,1,0.91886,2.18369,2.06142,0,0.805956,0.91158,0,0.919732,1.95907,0,0,0.87468,0,0.809673,0,0,0,1,1,0,0,m,m
6810,PARTY,1,1,0.897141,1.71455,2.02583,0,0.763352,0.807854,0,0.930604,1.6489,0.791381,0,0.823549,0.985839,1.33621,0,1,1,1,1,0,0,m,m
6811,PARTY,1,1,0.727736,1.41903,1.80329,0,0,0.894929,0,1.02426,1.62554,1.00508,0,0.725012,0.811518,1.21426,0,1,1,1,1,0,0,m,m
6812,PARTY,1,1,0.842431,1.63168,1.74649,0,1.10725,0.635748,0,0.783293,0.987765,0.686991,0,0.677625,1.30737,1.86922,0,0,1,1,1,0,0,m,m
6813,PARTY,1,1,0.825628,1.93842,1.82126,0,1.47447,0.522859,0.504076,0.5908,0.661556,0.922958,0,0,0,1.01532,0,0,0,1,1,0,0,m,m
6814,PARTY,1,1,0.873361,2.36987,1.1678,0,0.930838,0,0,0,0,0,0.816916,0,0,0,0,1,0,0,0,0,0,m,m
7256,PARTY,1,1,0.954705,0,0.983965,0.888861,0,0,1.68275,0,0,0.71241,0,0,0.806066,1.55439,0,1,0,1,1,0,1,m,m
7257,PARTY,1,1,0.828582,1.04362,1.49007,0.67702,0,0,0,0,0,0,1.43588,0,0,0.734791,0,1,0,0,0,0,1,m,m
7258,PARTY,1,1,0.948614,0,0,0,0,0,1.17542,0,0,0,0,0,1.09765,1.34354,0,1,0,1,1,0,1,m,m
7259,PARTY,1,1,0.965889,0,0,0,0,0,0.521346,0,0,0.647598,0,0,1.48424,2.15188,0,0,0,1,0,0,1,m,m
7261,PARTY,1,1,0.966597,0,0,0,0,0,0,0,0,0,0,0,1.12029,1.91779,0,0,0,1,0,0,1,m,m
7262,PARTY,1,1,0.966775,0,0,0,0,0,0,0,0,0.540273,0.654598,0,0.707046,1.58669,0,0,0,1,0,0,1,m,m
7263,PARTY,1,1,0.963201,0,0,0.578594,0,0,0.687599,0,0,0.554154,0,0,0.717638,1.70218,0,0,0,1,0,0,1,m,m
