time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4079,TRUE,1,1,0.923582,0,0,0.842991,0.54704,0.576663,0,0,1.48322,1.44295,0,0,0,2.86821,0,0,1,0,0,0,0,w,m
4080,TRUE,1,1,0.921676,0,0,1.10977,0.649786,0,0.877139,0,1.28259,1.45174,0,0,0,2.60065,0,0,1,0,0,0,0,w,m
5086,TRUE,1,1,0.884317,1.28092,0.937556,0.932725,1.04598,0,0,0,0,0,0,0,0,0,0.650421,0,0,0,0,0,0,w,m
5089,TRUE,1,1,0.846032,1.53085,0,0.734976,0.885619,0,0,0,0,0,0,0,0,0,0.718983,0,0,0,0,0,0,w,m
5092,TRUE,1,1,0.836051,1.55119,0.755446,0.546844,0.66802,0,0,0,0,0,0,0,0,0,0.72998,0,0,0,0,0,0,w,m
5095,TRUE,1,1,0.838786,1.52958,0,0.6905,0,0,0,0,0,0,0,0,0,0,0.779191,0,0,0,0,0,0,w,m
5102,TRUE,1,1,0.861627,1.42342,0.716837,0.896611,0.755982,0,0,0,0,0,0,0,0,0,0.803824,0,0,0,0,0,0,w,m
5105,TRUE,1,1,0.873186,1.03327,0.668569,0.631294,0.69155,0,0,0,0,0,0,0,0,0,0.770468,0,0,0,0,0,0,w,m
5108,TRUE,1,1,0.897089,1.04131,0.697429,1.03234,0.629584,0,0,0,0,0,0,0,0,0,0.703154,0,0,0,0,0,0,w,m
2587,TRUE,1,1,0.755172,2.48183,1.45856,0.696354,0,0.978247,0,0.96959,0.698589,1.5372,0.854962,0.677425,1.46204,2.78525,0,0,1,1,1,0,1,w,m
2592,TRUE,1,1,0.771337,2.71172,1.7899,1.27562,0.505542,0.83277,0.984967,0.691019,0.94847,1.12144,0.587227,0.518873,1.60782,3.2755,0,0,1,1,1,0,0,w,m
2593,TRUE,1,1,0.74377,3.16301,1.8513,1.14779,0,0.799283,0.984914,0.660738,0.829907,1.08884,0.515554,0.614844,1.56777,2.93604,0,0,1,1,1,0,1,w,m
2594,TRUE,1,1,0.763246,2.89689,2.10928,1.32093,0,0.816248,0.969467,0.712541,0.899835,1.22441,0.60265,0.648607,1.73171,2.67733,0,0,1,1,1,0,1,w,m
2595,TRUE,1,1,0.763759,3.10808,2.04988,1.34575,0.638615,0.749815,0.691694,0.650699,0.849255,1.03574,0.592461,0.667431,1.47944,2.78293,0,0,1,1,1,0,1,w,m
2596,TRUE,1,1,0.78414,2.86104,1.88837,1.35195,0.73751,0.750826,0.973628,0.647781,0.71624,1.29797,0.655387,0.712281,1.6275,2.6733,0,0,1,1,1,0,1,w,m
2597,TRUE,1,1,0.784657,3.24171,2.01547,1.40428,0.54771,0.685335,0.93357,0.554261,0.645971,1.30589,0.554165,0.641711,1.71536,2.91881,0,0,1,1,1,0,1,w,m
2598,TRUE,1,1,0.752203,3.54674,2.06006,1.41639,0.684255,0.577314,0.566897,0,0,1.21847,0.745902,0.762228,1.21125,2.92984,0,1,1,1,1,0,1,w,m
2599,TRUE,1,1,0.734629,3.72441,1.74213,1.2523,0.767945,0.52111,0.654117,0.502461,0.504859,1.36602,0.556523,0.847131,1.01387,2.85823,0,0,1,1,1,0,1,w,m
2600,TRUE,1,1,0.779864,3.59449,2.34454,1.45494,0.645751,0.631189,1.10686,0.528984,0,1.14837,0.68537,0.845668,1.38258,2.23708,0,0,0,1,1,0,1,w,m
2601,TRUE,1,1,0.728492,3.66801,1.87547,1.15252,0.506896,0.537205,1.02822,0,0,1.02176,0,0.672477,1.24683,2.6412,0,0,1,1,0,0,1,w,m
