time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
49170,AGE-TWO,1,1,0.950561,0,0,1.43248,0,0,1.69286,0.687771,0.55133,1.78516,0,0.676074,1.17262,0,0,1,1,0,1,0,0,m,w
49171,AGE-TWO,1,1,0.950776,0.518324,0,1.25602,0,0,1.39372,0.73955,0.712297,1.49403,0,0,0.770336,0,0,1,1,0,1,0,1,m,w
49172,AGE-TWO,1,1,0.96438,0,0,1.49706,0,0,1.42093,0.668786,0.517062,1.79012,0,0.597546,0.898427,0,0,1,1,0,1,0,1,m,w
49173,AGE-TWO,1,1,0.956337,0.774397,0,1.727,0,0,2.10903,0.628141,0.66113,1.4699,0,0,0.63116,0,0,1,1,0,1,0,1,m,w
49174,AGE-TWO,1,1,0.950656,0.915372,0,1.62964,0,0,1.88058,0.509977,0.555575,1.30296,0,0,0,0,0,1,1,0,1,0,1,m,w
49175,AGE-TWO,1,1,0.927916,1.02363,0.614633,2.26495,0,0,2.82072,0.55162,0,0.935335,0,0,0.615781,0,0,1,1,0,1,0,1,m,w
49176,AGE-TWO,1,1,0.862418,1.01365,1.0252,1.54014,0,0,1.83774,0,0,0,0,0,0,0,0,1,1,0,0,0,0,m,w
49178,AGE-TWO,1,1,0.968117,0.97721,0,1.7039,0,0,2.15488,0,0,0.988692,0,0,0,0,0,1,0,0,1,0,0,m,w
49179,AGE-TWO,1,1,0.945465,1.49596,1.127,0.955039,0,0,1.88049,0,0,0.590237,0,0,0,1.43268,0,1,0,0,0,0,0,m,w
49180,AGE-TWO,1,1,0.911362,0.889407,0.775512,0.83206,0,0,0.988671,0,0,0.538885,0,0,0,3.25314,0,1,1,0,0,0,0,m,w
49181,AGE-TWO,1,1,0.905635,0.88364,0.993943,0.715032,0,0,0.80977,0,0,0,0,0,0.609907,3.22126,0,1,1,0,0,0,0,m,w
49182,AGE-TWO,1,1,0.909216,0.758011,0.760103,1.3446,0,0,0.639199,0,0,0.547665,0,0,0.596809,3.44969,0,1,1,0,0,0,0,m,w
49183,AGE-TWO,1,1,0.939658,0.531078,0.68813,1.09916,0,0,0.927283,0,0,0.525005,0,0,0.555124,3.23492,0,1,1,0,0,0,0,m,w
49184,AGE-TWO,1,1,0.946884,0.566357,0.93088,1.24891,0,0,0.910453,0,0,0.507392,0,0,0,3.2765,0,1,1,0,0,0,0,m,w
49185,AGE-TWO,1,1,0.953069,0,1.03341,1.32661,0,0,0.778076,0,0,0.64356,0,0,0,2.86125,0,1,1,0,0,0,0,m,w
49198,AGE-TWO,1,1,0.773335,0.79361,0,0.797709,0.638905,0,0,0,0,1.01431,0,0.756244,1.57032,2.42159,0,1,1,0,0,1,0,m,w
49199,AGE-TWO,1,1,0.826382,1.39048,0,1.55491,0,0,0,0,0,1.27765,0,0.879159,0.899251,1.22097,0,1,0,1,1,1,0,m,w
49312,AGE-TWO,1,1,0.773151,0,0,1.32245,1.8277,0,0,0.596608,1.12838,1.00795,0,0.659902,0.512712,1.38968,0,1,1,0,1,0,0,m,w
49313,AGE-TWO,1,1,0.797236,0,0,1.44044,1.98795,0,0,0.608226,1.08776,1.01942,0,0.769847,0,1.62772,0,1,1,0,1,0,0,m,w
49314,AGE-TWO,1,1,0.727087,0,0,1.42127,1.7831,0,0,0.689836,0.733035,0.898802,0,0.691083,0,1.20536,0,1,1,0,1,0,0,m,w
49315,AGE-TWO,1,1,0.8431,0.601543,1.04469,1.24893,1.24205,0,0,0.918525,0.555201,0.711931,0,0.8191,0,0,0,1,1,0,1,0,0,m,w
8401,AGE-TWO,1,1,0.911176,0,0.738114,0,0,0,0,0,0,0,0,0,0,0.568502,0,0,0,0,0,0,1,w,m
8402,AGE-TWO,1,1,0.927426,0,0.515823,0,0,0,1.10482,0,0,0,0,0,0.785894,1.12424,0,0,0,0,1,0,1,w,m
