time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4415,SAUCE,1,1,0.739799,0,0,0,0,0,1.92674,0,0,1.24565,0,0,1.16534,1.66852,0,0,0,0,0,0,0,w,m
4416,SAUCE,1,1,0.756924,0,0,0,0,0,1.89316,0,0,1.17838,0,0,1.16896,1.9375,0,0,0,0,0,0,0,w,m
4417,SAUCE,1,1,0.770523,0,0,0,0,0,1.86847,0,0,1.12336,0,0,1.36695,2.06204,0,0,1,0,0,0,0,w,m
4418,SAUCE,1,1,0.766013,0,0,0,0,0,1.71861,0,0,1.37745,0,0,1.44794,2.47971,0,0,0,0,0,0,0,w,m
4419,SAUCE,1,1,0.772633,0,0,0,0.521482,0,1.59672,0,0.571698,1.33317,0,0,1.22859,1.95002,0,0,0,0,0,0,0,w,m
4420,SAUCE,1,1,0.784941,0,0,0,0.615447,0,1.44338,0,0,1.27827,0,0,0.769023,1.73847,0,0,0,0,0,0,0,w,m
4421,SAUCE,1,1,0.799667,0,0,0,0,0,1.4213,0,0,1.37978,0,0,0.805814,1.78968,0,0,0,0,0,0,0,w,m
4431,SAUCE,1,1,0.762588,0,0,0,0,0,1.82162,0,0.5677,1.5025,0,0,0.685417,2.22343,0,0,1,0,0,0,0,w,m
4432,SAUCE,1,1,0.754431,0,0,0,0,0,1.4691,0,0.680482,1.30297,0,0,0.817627,2.07397,0,0,1,0,0,0,0,w,m
4433,SAUCE,1,1,0.758296,0,0,0.555115,0.538735,0,1.94147,0,0.694945,1.36382,0,0,0.93152,1.90184,0,0,1,0,0,0,0,w,m
4434,SAUCE,1,1,0.757226,0,0,0,0,0,1.78753,0,0.561922,1.3252,0,0,1.10966,1.6779,0,0,1,0,0,0,0,w,m
4435,SAUCE,1,1,0.749337,0,0,0.506255,0,0,1.71389,0,0.618302,1.48144,0,0,1.04866,1.6298,0,0,1,0,0,0,0,w,m
4436,SAUCE,1,1,0.774999,0,0,0,0,0,1.75486,0,0.540101,1.56904,0,0,0.959772,1.51437,0,0,0,0,0,0,0,w,m
4437,SAUCE,1,1,0.788436,0,0,0,0,0,1.60154,0,0.583687,1.58128,0,0,0.90972,1.90862,0,0,1,0,0,0,0,w,m
