time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3115,PIVOT,1,1,0.861766,0.860188,1.18024,0,0,1.28791,0,1.00245,1.03278,2.66522,0,1.39491,1.56147,1.47953,0.534803,0,1,0,1,1,0,m,w
18036,PIVOT,1,1,0.859989,0,0,0,0,0,0.859171,0,0,0,0,0,0,3.44932,0,1,0,0,1,0,0,m,w
18037,PIVOT,1,1,0.872263,0,0,0,0,0,0.504441,0,0,0,0.557943,0,0,2.55685,0,1,0,0,1,0,0,m,w
18038,PIVOT,1,1,0.881696,0,0,0.663648,0,0,0.563911,0,0,0,0.705792,0,0,2.38146,0,1,0,0,1,0,0,m,w
18039,PIVOT,1,1,0.892582,0,0,0,0,0,0.679652,0,0,0,0,0,0,2.17808,0,1,0,0,1,0,0,m,w
18040,PIVOT,1,1,0.956389,0,0,0.557471,0,0,0.800142,0,0,0,0,0,0,1.61599,0,1,0,0,1,0,0,m,w
18041,PIVOT,1,1,0.9476,0,0,0,0,0,0,0,0,0,0.586678,0,0,1.54028,0,1,0,0,1,0,0,m,w
5033,PIVOT,1,1,0.970443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,w,m
5034,PIVOT,1,1,0.971973,0,1.32647,0,0,0,0,0,0.948777,0.602353,0,0,1.27406,0,0,0,1,0,0,0,0,w,m
5035,PIVOT,1,1,0.933007,0.524437,1.73216,0,0,0.50892,0,0.569719,1.03727,0.731198,0,0,1.24487,0.96513,0,0,1,0,0,0,0,w,m
5036,PIVOT,1,1,0.957616,0,1.02098,0,0.688342,0,0,0,0.728631,0,0,0,1.08174,1.21567,0,0,1,0,0,0,0,w,m
5037,PIVOT,1,1,0.968566,0,0.958042,0,0.826796,0,0,0,0.520958,0,0,0,0.758677,0,0,0,1,0,0,0,1,w,m
5038,PIVOT,1,1,0.968624,0,1.08828,0,1.3672,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,w,m
5039,PIVOT,1,1,0.974185,0.610875,1.18551,0,1.22781,0,0,0,0,0,0,0,0.595655,0,0,0,1,0,0,0,0,w,m
5040,PIVOT,1,1,0.973922,0.759793,1.10771,0,0.794749,0,0,0,0,0,0,0,0.659959,0,0,0,0,0,0,0,1,w,m
5060,PIVOT,1,1,0.973424,0.669477,0,0.587762,0.540035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,w,m
5061,PIVOT,1,1,0.956937,1.3356,1.43651,0,0.625106,0,0,0,0,0,0,0,0,0.666928,0,0,0,0,0,0,1,w,m
5062,PIVOT,1,1,0.967227,1.00146,1.54005,0.724262,0,0,0,0.517862,0,0,0,0,0,0.746894,0,0,0,0,0,0,1,w,m
5063,PIVOT,1,1,0.963711,0.511069,0.881105,0.685924,0,0,0,0.558375,0,0,0,0,0,0.586914,0,0,0,0,0,0,1,w,m
5064,PIVOT,1,1,0.955532,0.502514,0,0,0,0,0,0.526612,0,0.745041,0,0,0,0,0,0,0,0,0,0,0,w,m
5065,PIVOT,1,1,0.95483,0,0,0,0,0,0,0,0,0.915986,0,0,0,0,0,0,0,0,0,0,0,w,m
5066,PIVOT,1,1,0.954737,0,0,0,0,0,0,0,0,0.767998,0,0,0,0,0,0,0,0,0,0,0,w,m
5067,PIVOT,1,1,0.947429,0,0,0,0,0,0,0,0,1.04439,0,0,0,0,0,0,0,0,0,0,0,w,m
5070,PIVOT,1,1,0.932114,1.82006,1.18052,0,0,0,0.591488,0,0,0,0,0.896125,0,1.92423,0,0,0,0,1,0,0,w,m
5071,PIVOT,1,1,0.845998,2.24144,1.6002,0.869819,0,0,0,0,0,0,0.66562,0.968873,0,2.42414,0,0,0,0,0,0,0,w,m
5072,PIVOT,1,1,0.780262,2.44632,0.791153,0.888401,0.658757,0,0,0,0,0,0,0.813613,0,2.12262,0,0,0,0,0,0,0,w,m
5073,PIVOT,1,1,0.916885,2.86219,1.12918,1.25016,0.517738,0,0,0,0,0,0,0.912618,0,0.993183,0,0,0,0,0,0,0,w,m
