time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6885,REALLY,1,1,0.941473,0,0,0,0.793474,0,0,0,0.626561,0,0,0,1.54268,0,0,0,1,1,1,0,1,w,m
6886,REALLY,1,1,0.942251,0,0,0,0.576202,0,0,0,0.67824,0.746313,0,0,1.39468,0,0,0,1,0,0,0,1,w,m
6887,REALLY,1,1,0.94242,0,0,0,0,0,0,0,0.782253,0.802465,0,0,0.774347,0,0,1,1,0,0,0,1,w,m
6888,REALLY,1,1,0.951221,0,0,0,0.697269,0,0.583974,0,0.861884,0.685915,0,0.504214,1.05473,0,0,0,1,0,1,0,1,w,m
6889,REALLY,1,1,0.958385,0,0,0,0.583531,0,0.706283,0,0.567731,0.739434,0,0.726621,1.37616,0,0,0,1,0,1,0,1,w,m
6890,REALLY,1,1,0.957961,0,0,0,0.86677,0,0.740459,0,0.731737,0.750137,0,0,1.3459,0,0,0,1,0,0,0,1,w,m
6891,REALLY,1,1,0.956043,0,0,0,0.908124,0,0,0,0.632762,0.635387,0,0.514607,1.33984,0,0,0,1,0,0,0,1,w,m
6892,REALLY,1,1,0.950068,0,0,0,1.33716,0,0,0,0.82443,0.646374,0,0.508358,0.891919,0,0,1,1,0,0,0,1,w,m
6893,REALLY,1,1,0.940902,0.548508,0.669534,0,1.46274,0,0,0,0.568941,0.764054,0,0.543044,0.644987,0,0,1,1,0,0,0,0,w,m
6894,REALLY,1,1,0.852974,0,0.870343,0,1.22787,0,0,0,0,0,0,0.823779,0,0,0,1,1,0,0,0,0,w,m
6895,REALLY,1,1,0.92913,0,0,0,1.1664,0,0,0,0.585087,0.992435,0,0,2.10365,0,0,1,1,0,0,0,0,w,m
6900,REALLY,1,1,0.957153,0,0,0,1.26771,0,0,0,0.569334,0.576727,0,0,1.79458,0,0,1,0,0,0,0,1,w,m
6901,REALLY,1,1,0.940552,0.570339,0.897565,0,0.878769,0,0,0,0.515437,0.861425,0,0,2.14859,0,0,1,1,0,0,0,1,w,m
6902,REALLY,1,1,0.893176,0.70359,1.56818,0,0.852096,0,0,0,0.573092,0.972332,0.718673,0.616986,1.79675,0,0,0,1,1,0,0,0,w,m
6903,REALLY,1,1,0.943475,0,0,0,1.38474,0,0,0,0,0.638129,0,0.597837,1.18836,0,0,0,1,1,0,0,1,w,m
6904,REALLY,1,1,0.897543,0.760823,1.77869,0,1.01273,0,0,0,0,1.14221,0,0.872516,1.79125,0,0,0,1,1,0,0,0,w,m
6905,REALLY,1,1,0.759049,1.87186,2.47519,0,0.719186,0,0,0,0.598203,0,0.836358,0.889743,0.667587,0,0,1,0,0,0,0,1,w,m
6906,REALLY,1,1,0.885428,0,1.04777,0.72612,1.55088,0,0,0,0,0.754292,0,0.787486,2.21421,0,0,0,1,1,0,0,1,w,m
6911,REALLY,1,1,0.918676,0,1.18188,0.975284,0.891788,0,0,0,0,0.955955,0,1.02053,2.46104,0,0,0,1,1,0,0,1,w,m
6912,REALLY,1,1,0.95131,0,0.503124,0.798308,1.3637,0,0.517384,0,0,0.532145,0,0.522389,2.18915,0,0,0,0,1,0,0,1,w,m
6913,REALLY,1,1,0.964438,0,0.879859,0,1.43284,0,0.717599,0,0,0,0,0,2.19574,0,0,0,0,0,0,0,1,w,m
6914,REALLY,1,1,0.953519,0.978887,0.556168,0,1.3355,0,0.673022,0,0,0,0,0,1.47784,0,0,0,0,0,0,0,1,w,m
6915,REALLY,1,1,0.96195,1.19921,0,0,1.39607,0,0.606446,0,0,0,0,0,1.26956,0,0,0,0,0,0,0,1,w,m
6916,REALLY,1,1,0.970157,0.736015,0,0,0.896511,0,0,0,0,0,0,0,1.48043,0,0,1,0,0,0,0,1,w,m
6917,REALLY,1,1,0.966948,0.522602,0,0,0,0,0,0,0,0,0,0,0.732365,0,0,1,0,0,0,0,1,w,m
6918,REALLY,1,1,0.972839,0,0,0,0.603044,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
6919,REALLY,1,1,0.97888,0,0,0,0.610741,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
6920,REALLY,1,1,0.981224,0.631186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
6921,REALLY,1,1,0.981601,0.532187,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
6922,REALLY,1,1,0.961847,0.687619,0,0,0.939399,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
6923,REALLY,1,1,0.963192,0,0,0,0.692541,0,0,0,0,0,0,0,0,1.28169,0,1,0,0,0,0,1,w,m
6924,REALLY,1,1,0.970581,0,0,1.35064,0,0,0,0,0,0,0,0,0,1.57304,0,1,0,0,0,0,1,w,m
6925,REALLY,1,1,0.975177,0,0,1.47542,0,0,0,0,0,0,0,0,0,1.41406,0,1,0,0,0,0,1,w,m
6926,REALLY,1,1,0.979038,0,0,0.969231,0,0,0,0,0,0.657817,0,0,0.523051,1.23153,0,1,0,0,0,0,0,w,m
6927,REALLY,1,1,0.979651,0,0,1.31318,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
6928,REALLY,1,1,0.964224,0,0,1.03445,0,0,0,0,0,0,0,0,0,0.921938,0,1,0,0,0,0,0,w,m
