time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
970,EXCHANGE,1,1,0.970545,0.552777,0.760911,1.70579,0,0,0.670376,0,0,0,0,0.560989,0,1.14168,0,1,0,0,0,0,0,m,m
971,EXCHANGE,1,1,0.948086,0.90378,0.819511,1.55187,0.582214,0,0,0,0,0,0.689421,0,0.589701,0,0,1,0,0,0,0,0,m,m
972,EXCHANGE,1,1,0.918154,0,0,1.96545,0,0,0,0,0,0,0.76966,0,0.762894,1.25302,0,1,0,0,0,0,0,m,m
973,EXCHANGE,1,1,0.955099,0,0,2.32779,0,0,0.504312,0,0,0,0.972877,0,0.991869,2.40732,0,1,0,0,0,0,0,m,m
974,EXCHANGE,1,1,0.978053,0,0,2.36684,0,0,0.842611,0,0,0,0.769427,0,0.740822,3.54627,0,1,0,1,1,0,0,m,m
975,EXCHANGE,1,1,0.978229,0,0,2.05234,0,0,1.21529,0,0,0,0.734998,0,0.570589,3.85565,0,1,0,1,1,0,0,m,m
976,EXCHANGE,1,1,0.962177,0,0,2.15808,0,0,0.914569,0,0,0,0,0,0,4.40579,0,1,0,0,1,0,0,m,m
977,EXCHANGE,1,1,0.897131,0,0,1.87882,0.701819,0,0,0,0,0,0,0,0,5,0,1,0,1,1,0,0,m,m
978,EXCHANGE,1,1,0.90904,0.500753,0.984158,1.84725,1.07167,0,0,0,0,0,0,0,0,5,0,1,0,1,1,0,0,m,m
979,EXCHANGE,1,1,0.923163,0.557376,0.91252,2.14858,0.745395,0,0,0,0,0,0,0,0,5,0.700966,1,0,0,1,0,0,m,m
980,EXCHANGE,1,1,0.936983,0.510568,0.654643,2.3378,0,0,0.722619,0,0,0,0.555142,0,0,5,0.809476,1,0,0,1,0,0,m,m
981,EXCHANGE,1,1,0.943741,0.67199,0.702334,2.23624,0,0,0,0,0,0,0.525727,0,0,5,0.950145,1,0,0,1,0,0,m,m
982,EXCHANGE,1,1,0.931273,0.813032,0,2.42751,0.652195,0,0,0,0,0,1.12566,0,0,5,1.06229,1,0,0,1,0,0,m,m
983,EXCHANGE,1,1,0.955485,0.968009,0,2.2057,0.523747,0,0,0,0,0,1.21184,0,0,5,1.13402,1,0,1,1,0,0,m,m
984,EXCHANGE,1,1,0.988617,0.574676,0.708468,2.35606,0.760439,0,0.720835,0,0,1.53399,1.21828,0,0.83084,5,0.562772,0,0,1,1,0,0,m,m
985,EXCHANGE,1,1,0.991082,0.6106,0,2.22095,0.530071,0,0.874559,0,0,1.71119,1.06158,0,1.06901,4.28986,0,0,1,1,1,0,0,m,m
