time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
151,CAN,1,1,0.870768,0.82007,0,1.45931,0,0.517989,0,0,0.634544,1.20179,0,0,1.49684,0.687271,0,0,0,0,1,0,0,w,m
152,CAN,1,1,0.870466,0.8259,0,1.37174,0,0.548277,0.618142,0,0.695499,1.14652,0,0,1.67469,0,0,0,0,0,1,0,0,w,m
153,CAN,1,1,0.850814,0.651916,0,1.18123,0,0,0,0,0.865063,0.770755,0,0,0.912637,0,0,0,0,0,1,0,0,w,m
154,CAN,1,1,0.817292,0.593132,0,1.34787,0.523471,0,0,0,0.853403,0.986904,0,0,0.786319,0,0,0,0,0,1,0,0,w,m
155,CAN,1,1,0.86364,0.68818,0,1.50662,0.738269,0.530843,0,0,0.970812,1.01051,0,0,0.791608,0,0,0,0,0,1,0,0,w,m
156,CAN,1,1,0.838452,0.95077,0,1.25863,1.01778,0.65082,0.541281,0.500964,1.2218,1.15857,0,0,0.645935,0,0,1,0,0,1,0,0,w,m
157,CAN,1,1,0.833676,0.84667,0,1.20361,0.930406,0.662776,0.660128,0.522091,1.19416,1.08426,0,0,0.752831,0,0,1,0,0,1,0,0,w,m
158,CAN,1,1,0.807316,0.818443,0,1.44552,0.852007,0.763323,0.695108,0.634206,1.13862,0.936908,0,0,0,0,0,1,0,0,1,0,0,w,m
159,CAN,1,1,0.888574,1.3045,0,0.804427,1.15255,0.799644,0,0.616362,1.26629,0.695393,0,0,0.642593,0,0,0,0,0,1,0,0,w,m
160,CAN,1,1,0.878636,1.38782,0.611397,0,0.633126,0.817883,0,0.622219,1.47056,0,0,0,0,0,0.675559,0,0,0,1,0,0,w,m
161,CAN,1,1,0.88068,1.57541,0.725057,0.507872,0,0.905757,0,0.705736,1.53949,0.648575,0,0,0.683825,0,0.787885,0,0,0,1,0,0,w,m
162,CAN,1,1,0.902612,1.33341,0.732391,0.567383,0,0.890062,0,0.684749,1.49907,0.816071,0,0,1.04729,0,0.839201,0,0,1,1,0,0,w,m
165,CAN,1,1,0.810516,1.28671,0,1.53449,0.721422,0.542533,0,0,0.870738,1.0641,0,0,0.923706,0,0,1,0,0,1,0,0,w,m
166,CAN,1,1,0.832582,1.53531,0,1.56861,0.790909,0.603503,0,0,0.902647,1.07626,0,0,1.07254,0,0,1,0,0,1,0,0,w,m
167,CAN,1,1,0.818443,1.20793,0,1.51123,0.763462,0.564123,0.534006,0,0.981265,0.986409,0,0,1.11786,0,0,1,0,0,1,0,0,w,m
168,CAN,1,1,0.842757,1.36173,0,2.5526,0.685302,0.544899,0,0,0.848968,0.696713,0,0,0,0,0,1,0,0,1,0,0,w,m
169,CAN,1,1,0.883319,1.15516,0,1.70796,0.763694,0,0,0,0.78238,0,0,0,0,0,0,0,0,0,1,0,0,w,m
170,CAN,1,1,0.893585,1.15982,0,1.54679,0.69315,0,0,0,0.90533,0,0,0,1.19722,0,0.630044,0,0,1,0,0,0,w,m
171,CAN,1,1,0.894782,1.08529,0,1.86422,0.507641,0,0,0,0.905658,0,0,0,0.806055,0,0.689331,0,0,1,0,0,0,w,m
172,CAN,1,1,0.886549,1.19889,0,1.81355,0,0,0,0,0.932174,0,0,0,0,0,0.731523,0,0,1,0,0,0,w,m
175,CAN,1,1,0.863872,1.55287,0,2.59117,0.750333,0,0,0,0.589516,0,0,0,0,0,0,1,0,1,1,0,1,w,m
176,CAN,1,1,0.882995,1.26237,0,2.2603,1.06081,0,0,0,0.63929,0,0,0,0.683809,0,0.634294,0,0,1,1,0,1,w,m
177,CAN,1,1,0.893648,1.44873,0,1.94114,0.796213,0,0,0,0.549095,0,0,0,0,0,0.603669,0,0,1,1,0,0,w,m
178,CAN,1,1,0.899027,1.40257,0,1.85725,1.09173,0,0,0,0.917122,0,0,0,0,0,0.647322,0,0,1,1,0,0,w,m
181,CAN,1,1,0.796929,1.88346,0,3.38959,0.847691,0,0,0,0,0,0,0,0,0.714524,0,1,0,1,1,0,1,w,m
182,CAN,1,1,0.87716,1.47664,0,3.12826,0.942617,0,0,0,0.628855,0,0,0,0.568528,0,0,1,0,1,1,0,1,w,m
183,CAN,1,1,0.886089,1.44601,0,2.69223,1.00995,0,0,0,0.736196,0,0,0,0,0,0,0,0,1,1,0,1,w,m
184,CAN,1,1,0.882968,1.38393,0,2.12391,0.621366,0,0,0,0.750557,0,0,0,0,0,0.53493,0,0,1,1,0,0,w,m
185,CAN,1,1,0.861949,1.48718,0,1.90679,0.683312,0,0,0,1.00923,0,0,0,0.500934,0,0.632671,0,0,1,1,0,0,w,m
186,CAN,1,1,0.870858,1.52977,0,1.83317,0,0,0,0,0.996159,0,0,0,0.620374,0,0.584585,0,0,1,1,0,0,w,m
187,CAN,1,1,0.88078,1.50269,0,1.92779,0,0,0,0,0.83008,0,0,0,0.84465,0,0.518733,0,0,1,1,0,0,w,m
188,CAN,1,1,0.88669,1.39723,0,1.87318,0,0,0,0,0.816142,0,0,0,0.752053,0,0.548277,0,0,1,1,0,0,w,m
189,CAN,1,1,0.887221,1.34522,0,1.48432,0,0,0,0,0.716564,0,0,0,1.31294,0,0.628133,0,0,1,1,0,0,w,m
