time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
16358,SNOOKER,1,1,0.860266,0.762958,0,1.38986,0,0,0,0,0,0,0,0.763727,2.23964,2.24444,0.539168,0,0,1,0,0,1,w,w
13564,SNOOKER,1,1,0.977242,0,0.78421,1.56176,0.869527,0.812414,0,0.855994,0.912338,0.994676,0,0,0,1.51961,0,1,1,0,0,0,0,w,w
13565,SNOOKER,1,1,0.978718,0,0.874988,1.37059,0.95923,0.858973,0.509001,1.02159,1.18092,1.0856,0,0,0,1.10539,0,0,1,0,0,0,0,w,w
13566,SNOOKER,1,1,0.977252,0,0.970929,1.09429,1.48969,0.943917,0,1.09351,1.23841,1.08589,0,0,0,0.787189,0,0,1,0,0,0,0,w,w
13567,SNOOKER,1,1,0.979065,0,0.972868,0.903987,1.45549,0.972881,0,1.12931,1.08467,0.832775,0,0,0,0,0,0,1,0,0,0,0,w,w
13568,SNOOKER,1,1,0.97965,0,0.660659,0.731746,1.22662,1.0909,0.795268,1.25857,1.48234,0.801517,0,0,0,0.993103,0,0,1,0,0,0,0,w,w
13569,SNOOKER,1,1,0.978156,0,0.825693,0.850097,1.33949,1.1651,0.731568,1.39609,1.51101,0.716158,0,0,0,1.30101,0,0,1,0,0,0,0,w,w
13570,SNOOKER,1,1,0.97572,0,0.74357,1.30667,0.852465,1.12768,0.974914,1.29954,1.26253,1.12978,0,0,0,0.865546,0,1,1,0,0,0,0,w,w
13571,SNOOKER,1,1,0.975674,0,0.915505,1.12488,0.594899,1.27748,0.962802,1.44237,1.66525,1.2385,0,0,0,2.19631,0,1,1,0,0,0,0,w,w
13572,SNOOKER,1,1,0.978071,0,0.851537,1.2218,0,1.18904,0.737442,1.26053,1.67202,1.60878,0,0,0,2.28498,0,0,1,0,0,0,0,w,w
13573,SNOOKER,1,1,0.976726,0,0.594384,1.26414,0,1.23488,0.560606,1.329,1.54728,1.65858,0,0,0,2.06696,0,0,1,0,0,0,0,w,w
13574,SNOOKER,1,1,0.97479,0,0.98525,1.93935,0,1.24618,0,1.33322,1.34916,1.62977,0,0,0,2.83896,0,1,1,0,0,0,0,w,w
13575,SNOOKER,1,1,0.975062,0,0.969248,1.77038,0,1.24742,0,1.31249,1.25676,1.61293,0,0,0,2.56337,0,1,1,0,0,0,0,w,w
13576,SNOOKER,1,1,0.97703,0,0.642526,1.70169,0,1.27569,0,1.31355,1.39553,1.48014,0,0,0,2.5353,0,1,1,0,0,0,0,w,w
13577,SNOOKER,1,1,0.972674,0,0,1.50276,0,1.37134,0.634078,1.36733,1.49457,1.91205,0,0,0,2.26866,0,1,1,0,0,0,0,w,w
13578,SNOOKER,1,1,0.979424,0,0,1.43369,0,1.28603,1.0283,1.2938,1.27291,1.86923,0,0,0,2.26341,0,1,1,0,0,0,0,w,w
13579,SNOOKER,1,1,0.982558,0,0.516118,1.52753,0,1.27039,1.14779,1.31478,1.25823,1.93899,0,0,0,1.07697,0,1,1,0,0,0,0,w,w
13580,SNOOKER,1,1,0.980457,0,0,1.55717,0,1.24766,1.37602,1.23754,1.35157,1.84683,0,0,0,1.82868,0,1,1,0,0,0,0,w,w
13581,SNOOKER,1,1,0.981001,0,0,1.48772,0,1.21209,1.29544,1.2665,1.37664,1.92635,0,0,0,1.51746,0,1,1,0,0,0,0,w,w
13582,SNOOKER,1,1,0.981522,0,0,1.10558,0,1.17329,0.900777,1.19135,1.36402,1.85632,0,0,0,1.55306,0,1,1,0,0,0,0,w,w
13583,SNOOKER,1,1,0.981011,0,0,0.840154,0,1.12241,1.12438,1.19081,1.35499,1.59639,0,0,0,1.66677,0,1,1,0,0,0,0,w,w
13584,SNOOKER,1,1,0.982153,0,0,0.947436,0,1.21401,1.03815,1.25514,1.42868,1.75275,0,0,0,1.17842,0,0,1,0,0,0,0,w,w
13585,SNOOKER,1,1,0.980133,0,0,1.09151,0,1.22542,1.27015,1.31139,1.4548,1.42561,0,0,0,2.23263,0,1,1,0,0,0,0,w,w
13586,SNOOKER,1,1,0.984477,0,0,1.07478,0,1.11653,1.21536,1.14778,1.35419,1.51944,0,0,0,2.2813,0,1,1,1,0,0,0,w,w
13587,SNOOKER,1,1,0.979577,0,0,0.865171,0,0.949641,1.30065,1.08349,1.22941,1.47955,0,0,0,2.3033,0,1,1,1,1,0,0,w,w
13588,SNOOKER,1,1,0.982882,0.523111,0,1.35297,0,0.872097,2.04398,1.07269,1.09869,1.23276,0,0,0,1.90217,0,1,1,1,1,0,1,w,w
13589,SNOOKER,1,1,0.964891,0.610926,0,0,0,0.918771,1.6791,1.04429,1.53968,0.652607,0,0,0,0.83698,0.603408,1,1,1,1,0,0,w,w
13590,SNOOKER,1,1,0.985,0,0,1.23527,0.565205,0.957676,1.71426,1.27961,1.1552,0.866386,0,0,0,1.4446,0,1,1,1,0,0,0,w,w
13591,SNOOKER,1,1,0.982926,0.605929,0,1.24604,0,1.09056,2.02507,1.43137,1.17385,1.06109,0,0,0,1.43966,0,0,1,1,0,0,0,w,w
13592,SNOOKER,1,1,0.976516,0,0,1.27802,0,1.07534,1.64755,1.35931,0.987999,0.932118,0,0,0,1.37029,0,1,1,1,0,0,0,w,w
