time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4714,DIVIDE,1,1,0.948939,0,0,0,0,0,0,0,0.625761,0,0.904589,0.628664,0.938299,0,0,1,0,1,0,0,0,w,m
4715,DIVIDE,1,1,0.938063,0,0,0,0,0,0,0,0.779413,0,0.673177,0.657554,1.25507,0,0.617924,1,0,1,0,0,0,w,m
4769,DIVIDE,1,1,0.940755,0,0,0,0.63617,0,0,0,0.727988,0,0,0.581343,1.33975,0.682325,0,0,0,1,0,0,0,w,m
4770,DIVIDE,1,1,0.947801,0,0,0,0.770341,0,0,0,0.708352,0,0,0.630073,1.45538,0.513749,0,0,0,1,0,0,0,w,m
4771,DIVIDE,1,1,0.952138,0,0,0,0.860111,0,0,0,0.548822,0,0,0.505397,1.47009,0.743948,0,0,0,1,0,0,0,w,m
4772,DIVIDE,1,1,0.954527,0,0,0.572217,0.809892,0,0,0,0,0,0,0.571908,1.43353,0.778666,0,0,0,1,0,0,0,w,m
4773,DIVIDE,1,1,0.946503,0,0,0,0.955515,0,0,0,0.615153,0,0,0,1.43961,0.660221,0,0,0,1,0,0,0,w,m
4774,DIVIDE,1,1,0.946456,0,0,0,1.00774,0,0,0.513424,0,0,0,0,0.932896,0,0,0,0,1,0,0,0,w,m
4775,DIVIDE,1,1,0.886216,2.07003,1.93095,0,0.638053,0,0.511416,0,1.01174,0,0,0.658794,0.581231,0,0,0,0,0,0,0,0,w,m
4776,DIVIDE,1,1,0.955598,1.22547,0,0.6629,0.871993,0,0,0,0.575401,0,0,0,1.3166,1.01653,0,0,0,1,0,0,0,w,m
4777,DIVIDE,1,1,0.959284,0.752387,0,0.628464,0.936485,0,0,0,0.559591,0,0,0,1.64976,0.707125,0,0,0,1,0,0,0,w,m
4778,DIVIDE,1,1,0.955582,0.632229,0,0.61165,0.889575,0,0,0,0.548214,0,0,0,1.30624,0,0,0,0,1,0,0,0,w,m
