time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3583,NOT-HAVE,1,1,0.915616,0,0,0,0.72087,0,0,0,0,0.553148,0,0,1.51169,1.20481,0,0,0,0,0,1,0,m,w
3584,NOT-HAVE,1,1,0.958535,0,0.508044,0,0.973023,0,0,0,0,0,0,0,0,2.13379,0,0,0,0,0,1,0,m,w
3585,NOT-HAVE,1,1,0.962778,0,0.821791,0,0.876683,0,0,0,0,0,0,0,0,1.19042,0,0,0,0,0,0,0,m,w
3586,NOT-HAVE,1,1,0.968055,0,0,0,1.49782,0,0,0,0,0,0,0,0,2.67519,0,0,0,0,0,0,0,m,w
3587,NOT-HAVE,1,1,0.972795,0,0.884343,0,1.59803,0,0,0,0,0,0,0,1.67361,2.15278,0,0,0,0,1,0,0,m,w
3588,NOT-HAVE,1,1,0.976573,0,0.727124,0,1.28141,0,0,0,0,0,0,0,0,2.78563,0,0,0,0,1,0,0,m,w
3589,NOT-HAVE,1,1,0.967694,0,0,0,1.64378,0,0,0,0,0,0,0,0,3.941,0,0,0,0,1,0,0,m,w
3590,NOT-HAVE,1,1,0.964351,0.787623,0,0,1.43492,0,0,0,0,0,0,0,0,2.77036,0,0,0,0,1,0,0,m,w
3591,NOT-HAVE,1,1,0.978608,1.25267,0,0,1.09774,0,0,0,0,0,0,0,0,1.32186,0.516,0,0,0,1,0,0,m,w
3856,NOT-HAVE,1,1,0.991897,0,0,0,0,0,0.859137,0,0.645873,0.865845,0.592197,0,0.566266,0.675165,0,0,0,0,1,0,0,m,w
3857,NOT-HAVE,1,1,0.992722,0,0,0,0,0,0.901876,0.500014,0.761516,1.01563,0.664594,0.533444,0.669997,0.567452,0,0,0,0,1,0,0,m,w
3858,NOT-HAVE,1,1,0.993463,0,0,0.668195,0,0,1.4013,0.737875,0.864961,1.17121,0.664608,0.606679,0.519131,1.32339,0,0,0,0,1,0,0,m,w
3859,NOT-HAVE,1,1,0.994174,0,0,0.666965,0,0,1.26765,0.741072,0.776741,1.10945,0.718397,0.557196,0,1.13848,0,0,0,1,1,0,0,m,w
3860,NOT-HAVE,1,1,0.994191,0,0,0.95292,0,0,1.65674,0.692882,0.804985,1.39867,0,0,0,1.67925,0,0,1,1,0,0,0,m,w
3861,NOT-HAVE,1,1,0.992627,0,0.584272,0.932794,0,0.518176,1.6872,0.750426,0.942487,0.939571,0,0,0,1.2519,0,0,1,0,0,0,0,m,w
3866,NOT-HAVE,1,1,0.972114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515861,0,0,0,1,0,0,m,w
3867,NOT-HAVE,1,1,0.973133,0,0,0,0,0,0,0,0,0,0,0,0,0.94055,0,0,0,0,1,0,0,m,w
3868,NOT-HAVE,1,1,0.982992,0,0,0,0,0,0,0,0,0,0,0,0,1.47135,0.5435,0,0,0,1,0,1,m,w
3869,NOT-HAVE,1,1,0.980547,0,0,0,0,0,0.740758,0,0,0,0,0,0,1.20496,0.592897,0,0,0,1,0,0,m,w
3870,NOT-HAVE,1,1,0.977845,0,0,1.28361,0,0,0.906808,0,0,0,0,0,0.524229,2.41945,0.699016,1,0,0,1,0,1,m,w
3871,NOT-HAVE,1,1,0.985804,0,0,1.07161,0,0,1.29418,0,0.502863,0,0,0,0.544223,1.23178,0,1,0,0,0,0,1,m,w
3872,NOT-HAVE,1,1,0.995457,0,0,0.907287,0,0,2.08519,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,w
3873,NOT-HAVE,1,1,0.996279,0,0,0.651738,0,0,1.52021,0.537362,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
3874,NOT-HAVE,1,1,0.994138,0,0,0.624099,0,0,1.73729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
3875,NOT-HAVE,1,1,0.940073,0,0,0,0,0,0,0,0,0,0.519371,0,0.847644,0.651933,0,0,1,1,1,0,0,m,w
3876,NOT-HAVE,1,1,0.904583,1.29705,0.961493,0,0,0,0,0,0,0,0,0,1.72608,1.5657,0,1,0,0,1,0,0,m,w
3877,NOT-HAVE,1,1,0.883344,0,1.25787,0.702426,0,0,1.59345,0,0,0.805083,0.790048,0,0.663967,0,0,1,0,1,0,0,0,m,w
3912,NOT-HAVE,1,1,0.978126,0.89281,0,0,0.725398,0,0.526684,0.832938,0.909614,0,0.822011,0,0.532752,1.69409,0,0,0,1,1,0,0,m,w
7682,NOT-HAVE,1,1,0.736939,0,0,0,0.769636,1.15293,0,1.49699,1.53413,1.60888,0.694198,0,0,0,0,1,1,0,0,0,0,m,w
7683,NOT-HAVE,1,1,0.871439,0,0,0,0,1.11709,0,1.54547,1.42843,2.12295,0.847028,0,0.721297,0,0,1,1,0,0,0,0,m,w
7684,NOT-HAVE,1,1,0.890899,0,0,0,0,1.23028,0.988859,1.69719,1.6083,2.57288,0.776004,0,1.15533,0,0,1,1,1,0,0,0,m,w
1394,NOT-HAVE,1,1,0.97226,0.516053,0.792936,0,0.801323,0,0,0,1.02746,0,0,0,0,1.87681,0,0,1,1,0,0,0,w,w
