time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9551,OVER-TIME,1,1,0.921121,1.00975,0,0,0,0,0,0,0,0,0,1.19671,1.27427,0,0,0,1,1,1,0,0,w,m
9552,OVER-TIME,1,1,0.942625,0.936671,1.38389,0,0,0,0.520332,0,0,0.628801,0.652721,1.13603,1.36326,0,0,0,1,1,0,0,0,w,m
9553,OVER-TIME,1,1,0.92578,1.07118,1.00685,0,0,0,0,0,0,0,0.616695,1.2029,1.28599,0,0,0,1,0,1,0,0,w,m
9554,OVER-TIME,1,1,0.928331,0.972635,1.07898,0,0,0,0,0,0.516622,0.653097,0,0.975107,1.17663,0,0,0,1,0,1,0,0,w,m
9555,OVER-TIME,1,1,0.915847,0.912014,1.07613,0,0,0,0,0,0.62591,0.838585,0,0.995866,1.07484,0,0,0,1,0,1,0,0,w,m
9556,OVER-TIME,1,1,0.935285,1.06722,1.19242,0,0,0,0,0,0.739855,0.623285,0,1.05223,1.27573,0,0,0,1,0,1,0,0,w,m
9557,OVER-TIME,1,1,0.927047,0.818235,1.0671,0,0,0,0,0,0.656486,0.632129,0,1.05864,1.19836,0,0,0,1,0,1,0,0,w,m
9558,OVER-TIME,1,1,0.948411,0.653096,0.791257,0,0,0,0,0,0.755404,0.632312,0,1.10139,1.23891,0,0,0,1,0,1,0,0,w,m
9559,OVER-TIME,1,1,0.93051,0.536235,0.832,0,0,0,0,0,0.512595,0.536249,0,1.19254,1.34017,0,0,0,1,0,1,0,0,w,m
9560,OVER-TIME,1,1,0.958583,0,0.64204,0,0,0,0,0,0,0,0,1.21615,1.11133,0,0,0,1,0,1,0,0,w,m
9561,OVER-TIME,1,1,0.94972,0.515408,0.895314,0,0,0,0,0,0.575753,0,0,1.28,0.936498,0,0,0,1,0,1,0,0,w,m
9562,OVER-TIME,1,1,0.946824,0.651375,0.854231,0,0,0,0,0,0.508166,0,0,1.25585,0.992202,0,0,0,1,0,1,0,0,w,m
9563,OVER-TIME,1,1,0.944181,0.833437,0.909827,0,0,0,0,0,0.66834,0,0,1.11448,1.03992,0,0,0,1,0,1,0,0,w,m
9564,OVER-TIME,1,1,0.927955,1.03138,0.992987,0,0,0,0,0,0,0,0,1.09941,1.11048,0,0,0,0,0,1,0,0,w,m
9565,OVER-TIME,1,1,0.909735,1.23453,0.90863,0,0,0,0.611836,0,0,0,0,0.845004,0.7253,0,0,0,0,0,1,0,0,w,m
9566,OVER-TIME,1,1,0.836511,1.20004,0.869171,0,0,0,0,0,0,0,0,0.997926,1.01701,0.610583,0,0,0,0,0,0,1,w,m
9567,OVER-TIME,1,1,0.837952,1.24578,0.951117,0,0,0,0,0,0,0,0,1.02518,1.05683,1.3925,0,0,0,0,1,0,1,w,m
9568,OVER-TIME,1,1,0.863988,1.03837,1.1004,0,0,0,0.573484,0,0,0,0.666026,0.847308,1.33301,1.97273,0,0,0,0,1,0,1,w,m
9569,OVER-TIME,1,1,0.903034,0.769007,1.08422,0,0,0,0,0,0,0,0,0.545016,1.05359,1.72318,0,0,0,0,1,0,0,w,m
9570,OVER-TIME,1,1,0.907222,0.850795,0.849446,0,0,0,0,0,0,0,0,0,0,0.963305,0,0,0,0,1,0,1,w,m
9571,OVER-TIME,1,1,0.729114,1.4343,0.83243,0,0,0,0,0,0,0,0,0,0,1.60283,1.02011,0,0,0,1,0,1,w,m
9572,OVER-TIME,1,1,0.753741,1.6069,1.04782,0.544868,0,0,0.846743,0,0,0,0.822687,0,0,2.15113,0.976694,0,0,0,1,0,1,w,m
9573,OVER-TIME,1,1,0.808818,1.62432,1.17137,0,0,0,0,0,0,0,0.809256,0,0,2.4381,0.832605,0,0,0,1,0,1,w,m
9574,OVER-TIME,1,1,0.867656,1.44329,1.11773,0.523323,0,0,0,0,0,0,1.16814,0,0,3.66156,0.792593,1,0,0,1,0,1,w,m
9575,OVER-TIME,1,1,0.861544,1.22944,1.34701,0,0,0,0,0,0,0,0.952697,0.612208,0.933961,3.47542,0.77412,1,0,0,1,0,1,w,m
9576,OVER-TIME,1,1,0.897998,1.12105,1.50527,1.16295,0,0,0.521657,0,0,0,1.12271,0.69854,1.22486,3.00717,0.616719,1,0,1,1,0,1,w,m
9577,OVER-TIME,1,1,0.926935,0.884485,1.20688,0.946527,0,0,0,0,0,0,0.812551,0,0.616267,2.19264,0,1,0,0,1,0,1,w,m
9578,OVER-TIME,1,1,0.954501,0.525334,1.12661,1.43419,0.503404,0,0,0,0,0,0.690296,0,0,2.1749,0,1,0,0,1,0,1,w,m
9579,OVER-TIME,1,1,0.94902,0.50065,1.08747,1.41605,0,0,0,0,0,0,0.932747,0.507646,0.576464,2.10342,0,1,0,0,1,0,1,w,m
9580,OVER-TIME,1,1,0.953055,0,1.24527,1.62272,0.614149,0,0,0,0,0,0.949784,0,0.656303,1.77981,0,1,0,0,1,0,1,w,m
9581,OVER-TIME,1,1,0.93565,0,0.972991,1.38298,0,0,0,0,0,0,0.968236,0.662585,1.02646,1.82292,0,1,0,0,1,0,1,w,m
9582,OVER-TIME,1,1,0.934344,0,0.567643,1.56938,0,0,1.05529,0,0,0,1.15391,0.92052,1.02989,0.901878,0,1,0,1,1,0,1,w,m
9583,OVER-TIME,1,1,0.928404,0,0.751446,1.49799,0.589935,0,0.770567,0,0,0,1.02205,0.981918,0.822974,0.742475,0,1,0,1,0,0,0,w,m
9584,OVER-TIME,1,1,0.939679,0,0,1.53052,0,0,0.890469,0,0,0,0.760027,0.701728,1.46824,1.99418,0,1,0,0,1,0,1,w,m
9585,OVER-TIME,1,1,0.957273,0,0,1.52571,0,0,0.701211,0,0,0.659532,0.933865,0.743448,1.27841,1.61143,0,1,0,1,1,0,1,w,m
9586,OVER-TIME,1,1,0.92983,0,0,2.12748,0,0,0,0,0,0.590206,0.749514,0.796227,1.17869,0.981269,0,1,0,1,1,0,1,w,m
9587,OVER-TIME,1,1,0.931127,0,0,1.6526,0.520384,0,0,0,0,0.718359,0.824819,0.770659,1.17522,1.36349,0,1,0,0,1,0,1,w,m
9588,OVER-TIME,1,1,0.926653,0,0,1.85414,0,0,0.595702,0,0,0.827307,0.749629,0.788528,0.95164,1.54426,0,1,0,0,1,0,1,w,m
9589,OVER-TIME,1,1,0.924795,0,0,1.48054,0,0,0,0,0,1.04008,0.532409,0.713092,0.821989,1.22103,0,1,0,0,1,0,0,w,m
9590,OVER-TIME,1,1,0.925209,0,0,1.3613,0,0,0,0,0,1.19645,0,0,0.564995,1.62848,0,1,0,0,0,0,0,w,m
9591,OVER-TIME,1,1,0.916299,0,0,0.979467,0,0,0,0,0,1.08932,0,0.530045,0,0.985618,0,1,0,0,0,0,0,w,m
9592,OVER-TIME,1,1,0.930398,0,0,1.17587,0,0,0,0,0,1.24405,0,0,0,0,0,1,0,0,0,0,0,w,m
9593,OVER-TIME,1,1,0.933035,0.573127,0,0.78497,0,0,0,0,0,0.749255,0,0,0,0,0,1,0,0,0,0,0,w,m
9594,OVER-TIME,1,1,0.934586,1.13382,0,1.04879,0,0,0,0,0,0.698234,0,0.526804,0,0,0,1,0,1,0,0,1,w,m
9595,OVER-TIME,1,1,0.910622,1.0511,0,0.952761,0,0,0,0,0,0.788393,0,0.635506,0,0,0,1,0,1,1,0,1,w,m
9596,OVER-TIME,1,1,0.921974,0.955515,0,1.13316,0,0,0,0,0,0.832824,0,0.532413,0,0,0,0,0,1,0,0,1,w,m
9597,OVER-TIME,1,1,0.922678,1.1067,0,1.18726,0,0,0,0,0,0.693542,0,0,0,0,0,1,0,1,0,0,1,w,m
9598,OVER-TIME,1,1,0.920088,0.917619,0,1.12519,0,0,0,0.607057,0,1.1257,0,0.522866,0,0,0,1,0,0,1,0,0,w,m
9602,OVER-TIME,1,1,0.95042,0,0,0.9934,0,0.840393,1.23037,1.26939,0,1.77823,0.545505,0,0,2.13564,0,1,0,0,0,0,0,w,m
