time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7133,FARM,1,1,0.767332,0,0.960457,0.60511,0.908112,0.802151,0,0.657191,1.00171,1.03922,0.977578,0,0.624098,4.80324,0.86206,0,0,0,1,0,0,m,w
7134,FARM,1,1,0.739069,0,1.89672,0,0,0.979957,0,0,1.14789,0.599343,0,0,0,4.47302,0,0,1,0,1,0,0,m,w
7135,FARM,1,1,0.754764,0,1.24922,0.989362,0.523922,0.696812,0,0,1.06927,0,0,0,0,4.70005,0.642576,0,1,0,0,0,0,m,w
7136,FARM,1,1,0.756408,0,0.538792,0,0,0.906934,0,0.638716,1.0791,0.517405,0,0,0.593154,4.35996,0.788337,0,1,0,1,0,0,m,w
7137,FARM,1,1,0.807695,0,0.600029,0.765679,0.899205,0.89307,0,0.510429,0.98784,0.750336,0,0,1.08867,5,0.881305,0,1,0,1,0,0,m,w
7139,FARM,1,1,0.767242,0,1.17635,0,0.690304,0.653439,1.05242,0,0.771877,0,0.931063,0,0,4.90952,0.630647,1,1,0,1,0,0,m,w
7140,FARM,1,1,0.876669,1.72455,1.46024,1.22397,0.950533,0.600739,1.66551,0,0.728776,0,0.989292,0,0,4.40746,0.902556,1,0,0,1,0,0,m,w
7141,FARM,1,1,0.759676,1.10484,1.77262,1.71105,0.540644,0.843409,0,0.517451,1.35153,0,0,0,0.782021,5,1.03666,0,1,0,0,0,0,m,w
7144,FARM,1,1,0.821724,1.28778,1.67804,2.05271,0.581432,0.9249,1.97028,0,1.13551,0,0,0,0,5,0.913446,1,1,0,0,0,0,m,w
7145,FARM,1,1,0.749492,0.990281,1.18626,1.23922,0.91033,0.890495,1.47033,0.657488,1.08138,0,0,0,0,5,0.826312,1,1,0,1,0,0,m,w
