time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1579,SN:RODDYRED,1,1,0.804745,0.755767,0,1.74764,0,0,1.50389,0,0,0,0,0,1.54132,0.610867,0.625765,1,0,0,0,0,1,m,w
1580,SN:RODDYRED,1,1,0.964661,0.847834,0,1.35437,0,0,2.01045,0,0,0,0,0.571572,0,0.6894,0,1,0,1,1,0,1,m,w
1581,SN:RODDYRED,1,1,0.81123,0,0,0,0,0,0,0,0,1.36214,0,0.731511,0,0,0,1,0,0,1,0,1,m,w
2209,SN:RODDYRED,1,1,0.908877,0.655327,0,0,1.13826,0,2.32839,0,0,0,0,0,0.730604,0.647052,0,0,0,0,1,0,0,m,w
2210,SN:RODDYRED,1,1,0.925475,0.915906,0,0.66035,0.656914,0,2.09687,0,0,0,0,0,0.837596,0.535487,0,1,0,0,1,0,0,m,w
2211,SN:RODDYRED,1,1,0.920269,0.92735,0,0.829089,0,0,1.68823,0,0,0,0,0,0.993184,0,0,1,0,0,1,0,0,m,w
2212,SN:RODDYRED,1,1,0.847119,0.845882,0,0,0,0,0.742582,0,0,0,0,0,0.547463,0,0,1,0,0,1,0,0,m,w
2213,SN:RODDYRED,1,1,0.844126,1.24028,0,0,0,0,0,0,0,0,0,0,0.625869,0,0.500108,1,0,0,1,0,0,m,w
2214,SN:RODDYRED,1,1,0.870575,0.963319,0,0,0,0,0,0,0,0,0,0,0.932904,0,0.597563,1,0,0,1,0,0,m,w
2243,SN:RODDYRED,1,1,0.871339,0,0,0,0,0,0.842363,0,0,0,0.579429,0.713898,0,0,0,1,0,1,1,0,0,m,w
