time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4867,PERHAPS,1,1,0.923498,1.06366,0,0,0,0,0,0,0,0.503021,0,0,1.62381,0,0,0,0,1,0,0,0,w,m
4868,PERHAPS,1,1,0.931022,0.681031,0,0,0,0,0,0,0,0,0,0,1.30511,0.981774,0,0,0,1,0,0,1,w,m
4869,PERHAPS,1,1,0.927402,0,0,0,0,0,0,0,0,0,0.68058,0.531962,0.878585,0.682716,0,0,0,1,0,0,1,w,m
4870,PERHAPS,1,1,0.932419,0,0,0,0,0,0,0,0,0,0.662758,0,0,1.09335,0,0,0,1,0,0,1,w,m
4871,PERHAPS,1,1,0.923031,0,0,0,0,0,0,0,0,0,0.774137,0.616929,0,1.15169,0,0,0,1,0,0,1,w,m
4872,PERHAPS,1,1,0.861725,0,0,0.612573,0,0,0,0,0,0,0.744539,0.593942,0,0.782222,0,0,0,1,0,0,1,w,m
4873,PERHAPS,1,1,0.876956,0,0,0,0,0,0.90155,0,0,0,0.620578,0.791956,0,0,0,0,0,1,0,0,1,w,m
4874,PERHAPS,1,1,0.864563,0,0,0.874997,0,0,1.37142,0,0,0,0.57447,0.901472,0,0,0,0,0,1,0,0,1,w,m
4875,PERHAPS,1,1,0.865731,0,0,0.906355,0,0,1.19682,0,0,0,0,1.04954,0,0,0,0,0,1,0,0,1,w,m
4876,PERHAPS,1,1,0.858508,0,0,0.895558,0,0,1.50359,0,0,0,0,1.01998,0,0,0,0,0,0,0,0,1,w,m
4877,PERHAPS,1,1,0.860106,0,0,0.676959,0,0,1.22141,0.52829,0,0,0,1.13481,0,0,0,0,0,0,1,0,0,w,m
4878,PERHAPS,1,1,0.87042,0,0,0.835111,0,0,1.9627,0.558003,0,0,0,1.11228,0,0.748918,0,0,0,0,0,0,0,w,m
4879,PERHAPS,1,1,0.888667,0,0,0.805021,0,0,2.1051,0.580241,0,0,0,0.890619,0,0,0,0,0,0,1,0,0,w,m
4880,PERHAPS,1,1,0.896514,0.723287,0.863569,0.923643,0,0,2.26818,0,0,0,0,0.892503,0,0,0,0,0,0,0,0,0,w,m
4881,PERHAPS,1,1,0.895018,0.952238,1.04814,0.770981,0,0,2.28436,0.620305,0,0,0,1.0543,0,0.54396,0,0,0,0,0,0,0,w,m
4882,PERHAPS,1,1,0.87846,1.21339,1.46039,0.798297,0,0,2.14618,0.608479,0,0.556511,0,0.940838,0,0.561754,0,0,0,0,0,0,0,w,m
4883,PERHAPS,1,1,0.85747,1.20175,1.45501,0.608902,0,0,1.82022,0.674702,0,0.612404,0,0.974312,0,0.538718,0,0,0,0,0,0,0,w,m
4884,PERHAPS,1,1,0.859148,1.32999,1.22187,0,0,0,1.90839,0.730477,0,0,0,0.881457,0,0.922955,0,0,0,0,0,0,0,w,m
4885,PERHAPS,1,1,0.855857,1.42974,1.49822,0.580805,0,0,1.41802,0.67084,0.539411,0,0,0.975473,0,1.26395,0,0,0,0,0,0,0,w,m
4886,PERHAPS,1,1,0.865656,1.53171,1.77224,0.642041,0,0,1.52008,0.80389,0.579166,0.796231,0,1.07687,0,1.20831,0,0,0,0,0,0,0,w,m
5175,PERHAPS,1,1,0.96375,0.690702,0.70626,0,0,0,0.625305,0,0,0,0,0,1.09667,0,0.603448,0,0,1,1,0,0,w,m
5176,PERHAPS,1,1,0.964667,0.81763,0.809412,0,0,0,0,0,0,0,0,0,0.866116,0,0.562497,0,0,0,1,0,0,w,m
5177,PERHAPS,1,1,0.96239,0.717728,0.688726,0,0,0,0.831811,0,0,0.600144,0,0,0.94589,0,0.510006,0,0,0,1,0,0,w,m
5178,PERHAPS,1,1,0.962185,0.603756,0.54765,0,0,0,1.08072,0,0,0.638022,0,0,1.27533,0,0.522743,0,0,0,1,0,0,w,m
5179,PERHAPS,1,1,0.961161,0.679195,0.554307,0,0,0,0.738304,0,0,0.550453,0,0,1.23253,0,0.509943,0,0,0,1,0,0,w,m
5180,PERHAPS,1,1,0.959356,0.649929,0,0,0,0,0.719232,0,0,0,0,0,1.07065,0,0.586776,0,0,0,0,0,0,w,m
5181,PERHAPS,1,1,0.955537,0.567423,0.510012,0,0,0,0.605966,0,0,0,0,0,0.846027,0,0.565529,0,0,0,0,0,0,w,m
5182,PERHAPS,1,1,0.95109,0,0,0,0,0,0.786067,0,0,0,0,0,0.919375,0,0.502532,0,0,0,0,0,0,w,m
5183,PERHAPS,1,1,0.946818,0.660041,0.514449,0,0,0,0.664658,0,0,0,0,0,1.02302,0,0.542422,0,0,0,0,0,0,w,m
5184,PERHAPS,1,1,0.95406,0.578706,0,0.549913,0,0,0,0,0,0,0,0,0.645991,0.571588,0.599126,1,0,0,0,0,0,w,m
5185,PERHAPS,1,1,0.952922,0,0.548583,0.633127,0,0,0,0,0,0,0.538347,0,0.686625,0.575157,0,0,0,0,0,0,0,w,m
5186,PERHAPS,1,1,0.95784,0,0,0.71489,0,0,0,0,0,0.530862,0.511078,0,0,1.71722,0,0,0,0,0,0,1,w,m
5187,PERHAPS,1,1,0.953609,0,0,0.618594,0,0,0,0,0,0,0.745139,0,0,1.2669,0,0,0,1,0,0,1,w,m
5188,PERHAPS,1,1,0.962532,0,0,0.958704,0,0,0,0,0,0,0.671405,0,0.653171,1.41026,0,0,0,1,0,0,1,w,m
5189,PERHAPS,1,1,0.965532,0,0,0.998076,0,0,0,0,0,0.509529,0,0,0,1.00586,0,0,0,1,0,0,1,w,m
5190,PERHAPS,1,1,0.961173,0,0,1.39517,0,0,0.517035,0,0,0,0.875379,0,0,1.54252,0,1,0,1,0,0,0,w,m
5191,PERHAPS,1,1,0.96571,0,0,1.33231,0,0,0,0,0,0,0.783622,0,0,1.31499,0,1,0,1,0,0,0,w,m
5192,PERHAPS,1,1,0.952841,0,0,1.2865,0,0,0,0,0,0,0.874687,0,0.533528,0.94713,0,1,0,1,0,0,0,w,m
5193,PERHAPS,1,1,0.954176,0,0,1.32563,0,0,0,0,0,0.806034,0.811614,0,0.690291,1.2082,0,1,0,1,0,0,0,w,m
5194,PERHAPS,1,1,0.951279,0,0,1.18183,0,0,0,0,0,0.728949,0.764632,0,0,1.3457,0,1,0,1,0,0,0,w,m
5195,PERHAPS,1,1,0.945838,0,0,1.18297,0,0,0,0,0,0.814185,0.833973,0,0,1.51176,0,1,0,1,0,0,0,w,m
5196,PERHAPS,1,1,0.942435,0,0,1.11839,0,0,0,0,0,0,0.857605,0,0,1.80676,0,1,0,1,0,0,0,w,m
5197,PERHAPS,1,1,0.948317,0,0,1.17661,0,0,0,0,0,0,0.804027,0,0.523699,1.3558,0,1,0,1,0,0,1,w,m
5198,PERHAPS,1,1,0.943757,0,0,1.21125,0,0,0,0,0,0,1.15411,0,0,0.810095,0,1,0,1,0,0,1,w,m
5199,PERHAPS,1,1,0.936601,0,0,1.44737,0,0,0,0,0,0,1.00415,0,0,0.570892,0,1,0,1,0,0,1,w,m
5200,PERHAPS,1,1,0.934282,0,0,1.30823,0,0,0.505848,0,0,0,0.74475,0,0,0,0,1,0,1,0,0,0,w,m
7684,PERHAPS,1,1,0.975703,0,0,0,0,0,0,0,0,0,0,0,0.506699,1.39188,0,0,0,0,1,0,1,w,m
7685,PERHAPS,1,1,0.976231,0,0,0,0,0,0,0,0,0,0,0,0,1.31142,0,0,0,1,1,0,1,w,m
7686,PERHAPS,1,1,0.974021,0,0,0,0,0,0.529748,0,0,0,0,0,0.596975,1.52744,0,0,0,1,1,0,1,w,m
7687,PERHAPS,1,1,0.974426,0,0,0,0,0,0,0,0,0,0,0,0.6334,1.67929,0,0,0,0,1,0,1,w,m
7688,PERHAPS,1,1,0.948832,0,0,0,0,0,0,0,0,0,0,0,0.769489,1.78703,0,0,0,1,1,0,1,w,m
