time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6706,BOOK,1,1,0.894356,0,0,0,1.07389,0,0,0.715746,0,1.30556,0,0,1.28641,0,0,0,1,0,0,0,1,w,m
6710,BOOK,1,1,0.8804,0.971854,0,0,0.83985,0,0.515025,0.526684,0.583336,0.60019,1.02138,0,0,0,0,0,1,0,0,0,0,w,m
6711,BOOK,1,1,0.903959,0.820468,0,0,0.869804,0,0,0.560282,0,0.663664,1.05371,0.520196,0.717257,0,0,0,0,0,0,0,0,w,m
6717,BOOK,1,1,0.84693,0,0,0,0.797215,0,0,0.664489,0,1.48553,0,0,1.49947,0,0,0,0,0,0,0,1,w,m
6720,BOOK,1,1,0.87969,0,0.536159,0.565299,1.56059,0,0,0.649915,0.7821,1.33673,0,0,1.02851,1.4419,0,0,1,0,0,0,0,w,m
6721,BOOK,1,1,0.867609,0,0,0,0.830153,0,0,0.836868,0.719343,1.636,0,0,0.905943,0,0,0,1,0,0,0,1,w,m
6724,BOOK,1,1,0.766161,0,0.563203,0.943817,0,0,0,0.757216,0.516596,1.54046,0,0,1.53783,0,0,1,0,0,0,0,1,w,m
6727,BOOK,1,1,0.888212,0,0.665548,0,1.18525,0,0,0.745581,0.501619,0.975624,0.656145,0,0.758285,0,0,0,1,0,0,0,0,w,m
6728,BOOK,1,1,0.900701,0,0,0,0.788716,0,0,0.572679,0,1.00103,0.650877,0,1.26833,0,0,0,0,0,0,0,0,w,m
6733,BOOK,1,1,0.815603,1.21525,0.935684,0,0,0,0,0,0,0,0.540656,0,0,0,0,0,0,0,0,0,0,w,m
6778,BOOK,1,1,0.880948,0,0,0,0.801159,0,0,0.590585,0,0.959262,0,0,0.888877,0,0,0,0,0,0,0,1,w,m
6783,BOOK,1,1,0.904375,0,0.668894,0,1.34295,0,0,0.694849,0.501081,1.2596,0,0,0.875374,0,0,0,1,0,0,0,0,w,m
18692,BOOK,1,1,0.969168,0,0,0,0,0,2.19859,0.550424,0.784192,1.63647,0,0,1.66219,0,0,0,1,0,0,0,0,w,w
18693,BOOK,1,1,0.96882,0,0,0,0,0,1.66778,0.560421,0.512092,1.93183,0,0,1.70657,0,0,0,1,0,0,0,0,w,w
18694,BOOK,1,1,0.972832,0,0,0,0,0,1.70819,0.546883,0.77727,1.64004,0,0,1.33976,0,0,0,1,0,0,0,0,w,w
18695,BOOK,1,1,0.972229,0,0,0,0,0,1.30138,0.630234,0.800636,1.77574,0,0,1.33585,0,0,0,1,0,0,0,0,w,w
18696,BOOK,1,1,0.975631,0,0,0,0,0,1.6753,0.62672,0.846889,1.79654,0,0,1.32407,0,0,0,1,0,0,0,0,w,w
18697,BOOK,1,1,0.974984,0,0,0,0,0,1.22959,0.596398,0.876849,1.80852,0,0,1.24599,0,0,0,1,0,0,0,0,w,w
18698,BOOK,1,1,0.973936,0,0,0,0,0,1.00943,0.654793,0.935218,1.84356,0,0,1.49299,0,0,0,1,0,0,0,0,w,w
18699,BOOK,1,1,0.970988,0,0,0,0,0,1.57497,0.658145,0.851017,1.76198,0,0,1.09096,0,0,0,1,0,0,0,0,w,w
18700,BOOK,1,1,0.965821,0,0,0,0,0,1.98723,0.564321,0.672132,2.06568,0,0.551053,1.6024,0,0,0,1,0,0,0,0,w,w
18701,BOOK,1,1,0.958596,0,0.752008,0,0,0,1.64724,0.635986,0.879106,2.09709,0,0.582835,1.38115,0,0,0,1,0,0,0,0,w,w
18702,BOOK,1,1,0.965337,0,0.559432,0,0,0,0.997847,0.620864,0.952341,1.94221,0,0.619317,1.36289,0,0,0,1,0,0,0,0,w,w
18703,BOOK,1,1,0.95526,0,0,0,0,0,1.5552,0.659702,1.00597,1.83023,0,0.76226,1.38444,0,0,0,1,0,0,0,0,w,w
18704,BOOK,1,1,0.955019,0,0,0,0,0,1.56724,0.67017,1.06057,2.08991,0,0.655205,1.06056,0,0,0,1,0,0,0,0,w,w
18705,BOOK,1,1,0.963128,0,0,0,0,0,1.45937,0.589271,1.11579,1.94158,0,0.513397,1.10694,0,0,0,1,0,0,0,0,w,w
18706,BOOK,1,1,0.964091,0,0,0,0,0,1.44691,0.589783,1.02429,2.06815,0,0.506615,1.33024,0,0,0,1,0,0,0,0,w,w
18708,BOOK,1,1,0.966735,0,0,0,0,0,1.23109,0.61718,1.11273,1.8116,0,0,0.990316,0,0,0,1,0,0,0,0,w,w
18709,BOOK,1,1,0.97361,0,0,0,0,0,1.01003,0.548348,1.12671,1.45056,0,0,0.83845,0,0,0,1,0,0,0,0,w,w
18710,BOOK,1,1,0.975531,0,0,0,0,0,0.999514,0.627259,1.15875,1.66748,0,0,0.817976,0,0,0,1,0,0,0,0,w,w
18711,BOOK,1,1,0.975747,0,0,0,0,0,0.934948,0.597159,1.0452,1.5526,0,0,0.75381,0,0,0,1,0,0,0,0,w,w
18712,BOOK,1,1,0.977746,0,0,0,0,0,0.837315,0.534458,0.944077,1.45803,0,0,0.771975,0,0,0,1,0,0,0,0,w,w
18713,BOOK,1,1,0.978064,0,0,0,0,0,1.01592,0.577951,0.993885,1.48127,0,0,0.788926,0,0,0,1,0,0,0,0,w,w
18714,BOOK,1,1,0.977633,0,0,0,0,0,1.2265,0.623046,1.03984,1.50828,0,0,0,0,0,0,1,0,0,0,0,w,w
18715,BOOK,1,1,0.979605,0,0,0,0,0,1.10964,0.623082,1.00022,1.36717,0,0,0.713838,0,0,0,1,0,0,0,0,w,w
18716,BOOK,1,1,0.974832,0,0,0,0,0,1.18544,0.523068,0.930852,1.35268,0,0,0.655406,0,0,0,1,0,0,0,0,w,w
18717,BOOK,1,1,0.957346,0,0,0,0,0,0.84577,0,0.778612,1.47577,0,0.629172,0,0.552477,0,0,1,0,0,0,0,w,w
18718,BOOK,1,1,0.955832,0,0,0,0,0,1.39897,0.504295,0.713278,1.5797,0,0.579919,0,0,0,0,1,0,0,0,0,w,w
