time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
36389,G:CA:FOLD-ARMS,1,1,0.925198,0,0,0.803969,0,0,0,0,0,0.552145,0,0,0,1.00338,0.855246,0,0,1,0,0,1,m,m
36390,G:CA:FOLD-ARMS,1,1,0.964811,0,0,0,0,0,0.601495,0,0.576129,1.21248,0.785827,0,0,0.749646,0.518396,0,0,1,0,0,1,m,m
36391,G:CA:FOLD-ARMS,1,1,0.959857,0,0,0,0,0,0.640379,0,0.779596,1.40807,0.742941,0,0.609427,0.757998,0,0,1,1,0,0,1,m,m
36392,G:CA:FOLD-ARMS,1,1,0.960003,0,0,0.596691,0,0,0.701945,0,0.974564,1.29212,0.727605,0,0.859466,0.828225,0,0,1,1,0,0,1,m,m
36393,G:CA:FOLD-ARMS,1,1,0.954822,0,0,0,0,0,0.611523,0,1.03325,1.23514,0.70447,0,0.508647,0.979085,0,0,1,1,0,0,1,m,m
36394,G:CA:FOLD-ARMS,1,1,0.958006,0,0,0,0,0,0.677078,0,0.918721,1.17854,0.83574,0,0.756137,0.748759,0,0,1,1,0,0,1,m,m
36395,G:CA:FOLD-ARMS,1,1,0.957493,0,0,0,0,0,0.624064,0,0.765976,0.913566,0.666239,0,0.77985,0.519616,0,0,1,1,0,0,1,m,m
36396,G:CA:FOLD-ARMS,1,1,0.955089,0,0,0,0,0,0.718404,0,0.773333,0.922621,0.605034,0,0.733314,0.939962,0,0,1,1,0,0,1,m,m
36397,G:CA:FOLD-ARMS,1,1,0.955915,0,0,0,0,0,0,0,0.718913,0.990332,0.625693,0,0.589254,0.634081,0,0,1,1,0,0,1,m,m
36398,G:CA:FOLD-ARMS,1,1,0.955978,0,0,0,0,0,0.884239,0,0.780027,1.09603,0.804044,0,0.656718,0.796765,0,0,1,1,0,0,1,m,m
36399,G:CA:FOLD-ARMS,1,1,0.956302,0,0,0,0,0,0.928736,0,0.816674,1.14432,0.765798,0,0.651439,0.522816,0,0,1,1,0,0,1,m,m
36400,G:CA:FOLD-ARMS,1,1,0.962972,0,0,0,0,0,0.98342,0,0.669094,0.980093,0.787081,0,0.782592,0.717671,0,0,1,1,0,0,1,m,m
36401,G:CA:FOLD-ARMS,1,1,0.96078,0,0,0,0,0,0.705962,0,0.856602,1.0641,0.89962,0,0.725079,0.573237,0,0,1,1,0,0,1,m,m
36402,G:CA:FOLD-ARMS,1,1,0.969168,0,0,0,0,0.572213,0.871755,0,0.987101,1.3277,0.767366,0,0,0,0,0,1,1,0,0,1,m,m
36403,G:CA:FOLD-ARMS,1,1,0.94999,0,0,0,0,0.576805,0.679384,0.59799,1.48473,1.33098,0.847113,0,0.659892,1.43253,0.637795,0,1,1,0,0,1,m,m
36404,G:CA:FOLD-ARMS,1,1,0.96729,0,0,0,0,0.816513,0.592524,0.894586,1.74523,1.24225,0.5745,0,0,1.67075,0.518353,0,1,1,1,0,1,m,m
36405,G:CA:FOLD-ARMS,1,1,0.975684,0,0,0,0,0.783478,0.824383,0.753844,1.37896,1.26056,0.856159,0,0,0.99694,0,0,1,1,0,0,1,m,m
36406,G:CA:FOLD-ARMS,1,1,0.975402,0,0,0.582254,0,0.772101,0.626139,0.681962,1.53514,1.27198,0,0,0,0.614179,0,0,1,1,0,0,1,m,m
36407,G:CA:FOLD-ARMS,1,1,0.969781,0,0,0.513659,0,0.743133,0,0.691574,1.23791,1.41599,0,0,0,0.697383,0,0,1,1,0,0,1,m,m
36408,G:CA:FOLD-ARMS,1,1,0.963246,0,0,0.527806,0,0.739888,0.928611,0.641768,1.34504,1.42066,0.60507,0,0,0,0,0,1,1,0,0,1,m,m
36409,G:CA:FOLD-ARMS,1,1,0.964113,0,0,0,0,0.736075,0,0.773692,1.53093,1.59958,0,0,0,1.23561,0,0,1,1,0,0,1,m,m
36427,G:CA:FOLD-ARMS,1,1,0.941658,0,1.01491,0,0,0.613433,0.579673,0.83535,1.53898,1.35608,0.530792,0,0.847113,1.57018,0.567991,0,1,1,0,0,0,m,m
36428,G:CA:FOLD-ARMS,1,1,0.950468,0.606442,0.898622,0,0,0.598399,0.895224,0.778658,1.31255,1.35732,0.998949,0,0.520219,1.61583,0.527599,0,1,1,0,0,1,m,m
