time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
8427,LBUOY-FOUR,1,1,0.987585,0.688399,0,1.28497,0,0,0,0,0.78344,0.649926,0.817553,0.586634,1.40778,1.0561,0,1,0,1,1,0,0,m,w
8428,LBUOY-FOUR,1,1,0.98824,0.629134,0,1.42964,0,0,0,0,0.861358,1.02097,0.688031,0,1.10315,1.04473,0,1,0,1,0,0,0,m,w
8429,LBUOY-FOUR,1,1,0.988851,0.636164,0,1.26721,0,0,0,0,0.976799,1.13968,0.69928,0.605621,0.959679,0,0,0,1,1,1,0,0,m,w
8430,LBUOY-FOUR,1,1,0.985443,0,0,1.41519,0,0,0,0,0.884519,0.98778,1.00397,0.531689,1.25188,0,0,1,0,1,1,0,0,m,w
23286,LBUOY-FOUR,1,1,0.791638,0,0,0,0.8748,0.551644,0.610786,0.781814,1.89707,0,0.582543,0.845334,0,0,0,0,1,1,1,0,0,m,m
23287,LBUOY-FOUR,1,1,0.779402,0,0,0,1.34605,0.593185,0.865995,0.816173,1.65836,0.802494,0,0.771931,0,1.0399,0,0,1,0,1,0,0,m,m
23288,LBUOY-FOUR,1,1,0.781996,0,0,0,1.26156,0,0,0.815169,1.79529,0.730768,0,0.657491,0,2.51836,0,0,1,1,1,0,0,m,m
23289,LBUOY-FOUR,1,1,0.796564,0.704093,0,0,1.51687,0,0.532769,0.7838,1.99893,0.561949,0,0.664656,0,2.74442,0,0,1,0,1,0,0,m,m
23290,LBUOY-FOUR,1,1,0.792232,0.681068,0,0,1.53621,0,0.799356,0.587362,1.97623,0.808618,0,0.610817,0,2.7367,0,0,1,0,1,1,0,m,m
23291,LBUOY-FOUR,1,1,0.814048,0.65199,0,0,1.68515,0,1.03453,0,1.50595,0.621171,0.581681,0.969444,0,1.37182,0,0,1,1,1,1,0,m,m
23292,LBUOY-FOUR,1,1,0.744476,1.53454,0,0,1.80487,0,1.15153,0,1.45566,0.707236,0.95907,1.07601,0,0,0,0,1,1,1,1,0,m,m
23293,LBUOY-FOUR,1,1,0.752562,1.6448,0,0.576324,1.30497,0,1.8628,0,1.39855,0,0,1.14008,0,1.40747,0,0,1,1,0,1,0,m,m
23294,LBUOY-FOUR,1,1,0.806056,1.41203,0,0,1.33389,0,0,0,1.05872,0,0.983717,0,0.590849,0.888214,0,0,1,1,0,0,0,m,m
23295,LBUOY-FOUR,1,1,0.894903,1.6367,0,1.0563,0,0,0.603585,0.686405,0.965871,0,0.838876,0.868033,0.659503,0.947644,0.546266,0,1,1,1,0,0,m,m
23296,LBUOY-FOUR,1,1,0.907805,1.53443,0,1.99754,0,0.513757,0,0.720188,1.08535,0,1.38824,0.667312,0.555329,0,0,0,1,1,1,0,0,m,m
23306,LBUOY-FOUR,1,1,0.857323,0.677008,0,1.68078,0,0,0,0,0,0,0.589111,0,0.569061,1.96738,0.626074,1,0,1,1,0,0,m,m
23307,LBUOY-FOUR,1,1,0.84811,0.812673,0.624591,1.82502,0.784851,0,0,0,0,0,0.553686,0,0.582168,2.16381,0.599538,0,0,1,1,0,0,m,m
23308,LBUOY-FOUR,1,1,0.859566,0.88865,0.824232,1.91248,0.978339,0,0.706675,0,0,0,0.59909,0,0,1.48248,0.544947,1,0,1,1,0,0,m,m
23309,LBUOY-FOUR,1,1,0.779618,1.10573,1.37581,1.53971,1.95031,0,1.13807,0,0,0,0,0,0,0.953367,0.554624,1,0,1,0,0,1,m,m
23312,LBUOY-FOUR,1,1,0.860052,1.2361,0.82024,0.825079,1.0362,0,1.19943,0,1.27367,0,0,0,0,1.24888,0,1,0,1,1,0,0,m,m
23313,LBUOY-FOUR,1,1,0.831613,1.00494,0,0.617157,1.13399,0,1.17523,0,0.875236,0,0,0,0,2.10262,0,1,0,1,0,0,0,m,m
23314,LBUOY-FOUR,1,1,0.877102,1.55613,0,0.688699,1.29951,0,0.757589,0,0,0,0,0,0,1.64623,0,1,0,1,0,0,0,m,m
22448,LBUOY-FOUR,1,1,0.788633,1.41056,1.32663,0.631978,1.15374,0.704257,0,0.689612,0.529034,0.953515,0.577001,0.545413,0,1.75099,0,0,1,1,1,0,0,w,w
22449,LBUOY-FOUR,1,1,0.733983,1.76618,1.24939,0,1.2483,0.664909,0,0.578775,0,0.677106,0.635904,0,0,2.71574,0,0,1,0,1,0,0,w,w
22454,LBUOY-FOUR,1,1,0.731319,1.83249,1.36022,0,1.4013,0.527917,0,0,0,0,0,0.705128,0,1.87824,0,0,1,1,1,0,0,w,w
22455,LBUOY-FOUR,1,1,0.728894,1.63305,1.61023,0,1.03007,0.579642,0,0,0,0.85956,0,0.695942,0,1.42632,0,0,1,1,1,0,0,w,w
22460,LBUOY-FOUR,1,1,0.745763,2.21079,1.91232,0.928866,1.21492,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,w,w
22461,LBUOY-FOUR,1,1,0.742031,2.28575,1.79126,0.792683,1.13639,0,0,0,0,0,0,0.502343,0,0,0,0,0,1,1,0,0,w,w
22462,LBUOY-FOUR,1,1,0.776279,1.65524,1.67605,0,0.849715,0,0,0,0,0.597757,0.592585,0.788157,0,0,0,0,0,1,1,0,0,w,w
22463,LBUOY-FOUR,1,1,0.753258,1.08002,1.21227,0,0.966482,0,0,0.63312,0,0,0.78728,0.94053,0,0,0,0,0,1,1,0,0,w,w
22464,LBUOY-FOUR,1,1,0.756121,1.08901,1.73739,1.13353,0.56756,0.52179,0,0.615978,0,0.780258,1.06041,1.08228,0,0.750515,0,0,1,1,1,0,0,w,w
22465,LBUOY-FOUR,1,1,0.765508,1.36292,1.90026,0.884418,0,0.759525,0.629807,0.913573,0,0.783079,1.01763,1.25459,0,0,0,0,1,1,1,0,0,w,w
22475,LBUOY-FOUR,1,1,0.880411,1.80809,0.770725,0,1.09235,0,1.03459,0,0,0,0.741135,0,0,0,0,0,1,0,0,0,0,w,w
