time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
10687,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.802907,0,0,0.990436,1.03349,0,0.86714,0,0.632311,1.23914,1.9412,1.13934,0,1.53074,0,0,0,0,1,0,0,m,m
10688,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.844842,0,0,1.13318,1.12959,0,1.68388,0,0,0.917913,2.19707,1.19988,0,1.19309,0,1,0,1,1,0,0,m,m
10689,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.848084,0,0,0.842656,1.20674,0,1.87248,0,0,0.749917,2.01243,1.0103,0,1.18908,0,1,0,0,1,0,0,m,m
10699,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.751812,0,0,0.819512,2.79889,0,1.61931,0,0.904061,0,0,1.09427,0,1.13358,0,0,1,0,1,0,0,m,m
10704,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.737421,1.95954,1.08928,0.582216,0.978246,0,0.661775,0,0.506955,0,0,1.38469,0,0,0,0,1,1,1,1,0,m,m
10705,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.827712,2.10427,1.15679,0,0.934325,0,0.91865,0,0,0,0,1.22299,0.771285,0,0,0,1,1,1,0,0,m,m
10706,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.765036,1.61497,1.30454,0.837943,0.999645,0,0.848568,0,0.564822,0,0,1.1361,1.31664,0,0,0,1,1,1,0,0,m,m
10710,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.827432,1.27544,0,0,2.23509,0,0,0,1.4792,0,0,0.78672,0.933548,0,0,0,1,0,1,0,0,m,m
10711,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.803865,1.04737,0,0,2.14241,0,0,0,1.55802,0,0,1.13385,0.983178,0,0,0,1,0,1,0,0,m,m
56465,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.844119,1.44137,0.84757,0.609764,1.08013,0,0,0,0,0,0.640411,0,1.81523,0.724803,0,0,0,1,0,0,0,m,m
56466,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.862595,1.43478,1.19968,0,0.997177,0,0,0,0,0,0,0,1.56865,1.07963,0.554123,0,0,1,0,0,0,m,m
56467,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.872778,1.85792,1.34997,0,1.29621,0,0,0,0,0,0.612972,0,1.65027,0.636772,0.533783,0,0,1,0,0,0,m,m
56468,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.882115,1.62521,1.00387,0.586941,1.15945,0,0,0,0,0,0.565754,0,1.73557,0,0.589235,0,0,1,0,0,0,m,m
56469,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.87134,1.6968,1.06879,0.627498,1.37732,0,0,0,0,0,0.517948,0,1.67454,0,0.613563,0,0,1,0,0,0,m,m
56470,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.874594,1.57532,0.859525,0,1.17734,0,0,0,0,0,0.644567,0,1.60952,0.77534,0.652118,0,0,1,0,0,0,m,m
56471,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.888565,1.52855,1.02556,0,1.09994,0,0,0,0,0,0.624169,0,1.95539,1.07547,0.688094,0,0,1,0,0,0,m,m
56472,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.895311,1.50833,1.33227,0,1.22487,0,0,0,0,0,0.745472,0,2.02504,1.22635,0.599348,0,0,1,0,0,0,m,m
56473,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.89731,1.39762,1.22595,0,1.42868,0,0,0,0,0,0,0,2.21753,1.62375,0.624106,0,0,1,0,0,0,m,m
56474,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.90111,1.67189,0.996421,0,1.21694,0,0,0,0,0,0.524964,0,2.19543,1.27509,0.590747,0,0,1,0,0,0,m,m
56475,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.904544,1.94139,1.09539,0,1.41253,0,0,0,0,0,0,0,2.0242,1.50905,0.52509,0,0,1,1,0,0,m,m
56476,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.895726,1.90871,1.46387,0,1.30162,0,0.814732,0,0,0,0,0,2.00882,1.18347,0.610499,0,0,1,0,0,0,m,m
56477,SN:DIMITAR-BERBATOVFS:D-DIMITAR,1,1,0.903425,1.81367,1.17225,0,1.44112,0,0.993209,0,0,0,0,0,1.91299,1.46267,0.662801,0,0,1,0,0,0,m,m
