time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6424,NEWCASTLE,1,1,0.920719,0.928277,0,1.35894,0,0,0.741911,0.567419,0,1.23073,0.675872,0.748631,0,1.5335,0,0,0,1,0,0,0,m,m
6425,NEWCASTLE,1,1,0.92115,0.530797,0.615317,1.88631,0.556785,0.719801,1.41776,1.27667,0.583917,2.1204,1.22593,0.761489,0,1.31358,0,0,0,1,1,0,0,m,m
6426,NEWCASTLE,1,1,0.968464,0,0,1.47904,0.771788,1.10557,0.747882,1.54659,0.87788,2.43147,0.734601,0.550108,0,1.32675,0,0,1,1,0,0,0,m,m
6427,NEWCASTLE,1,1,0.96336,0,0,1.52954,0.58041,1.15842,1.0291,1.59499,0.916484,2.7868,0.508293,0,0,0.949706,0,0,1,1,0,0,0,m,m
6428,NEWCASTLE,1,1,0.969708,0,0,1.42361,0.864018,0.949986,0,1.28643,0.763611,2.40891,0,0,0,0.904839,0,0,1,1,0,0,0,m,m
6429,NEWCASTLE,1,1,0.944555,0,0.510307,1.37818,0.866417,0.916711,0,1.27722,0.784443,1.93729,0.729879,0,0,0,0,0,0,1,0,0,0,m,m
6430,NEWCASTLE,1,1,0.941438,0,1.32084,1.55735,0,0.814119,0,1.04616,0.652819,1.5869,0.881784,0.552559,0,0,0,0,0,1,1,0,0,m,m
6431,NEWCASTLE,1,1,0.951119,0,1.2062,0.995226,0.982257,0.687686,0,0.880179,0.635352,1.40494,0.869257,0,0,0.666744,0,0,0,0,1,0,0,m,m
6432,NEWCASTLE,1,1,0.960812,0,1.18575,1.59691,0.936359,0.649607,0.910649,0.900949,0.639596,1.71473,0,0,0.740289,0.652066,0,0,0,0,0,0,0,m,m
6433,NEWCASTLE,1,1,0.963346,0,1.03708,1.33663,1.02768,0.61586,0.837765,0.878005,0.749211,1.85812,0,0,0.818565,1.21595,0,0,0,0,0,0,0,m,m
6434,NEWCASTLE,1,1,0.964056,0,0.634429,1.26495,0.532116,0,1.00015,0.790884,0.654133,1.93258,0,0,0,0.820783,0,0,0,0,0,0,0,m,m
6435,NEWCASTLE,1,1,0.971529,0,0,0.903003,0,0,0.715778,0.776872,0.73671,1.71929,0,0,0,1.46657,0,0,1,0,1,0,0,m,m
6436,NEWCASTLE,1,1,0.971042,0,0,0.664218,0,0.539157,0,0.726182,0.95263,2.31103,0,0,0,1.12075,0,0,1,0,0,0,0,m,m
6437,NEWCASTLE,1,1,0.962527,0,0,0.545691,0,0.741036,1.0211,1.06025,1.16591,2.4234,0,0,0,0,0,0,1,0,0,0,0,m,m
6454,NEWCASTLE,1,1,0.973663,0.835692,0,0.853413,0,0,0.587507,0,0,0,0,0,0,0,0,0,0,1,0,0,1,m,m
6455,NEWCASTLE,1,1,0.958853,0.904152,0,0.778138,0,0,0,0,0,0,1.12817,0,0,2.4512,0.888156,0,0,0,1,0,1,m,m
6456,NEWCASTLE,1,1,0.950355,1.25502,0,0.516704,0,0,0,0,0,0,1.26141,0,1.39178,2.20777,0.841862,0,0,1,1,0,1,m,m
6457,NEWCASTLE,1,1,0.949406,1.02082,0,0,0,0,0,0,0,0,0.913874,0,0.887269,1.13831,0.80031,0,0,1,1,0,1,m,m
6458,NEWCASTLE,1,1,0.948982,1.1334,0,0.825666,0,0,0,0,0,0,0,0,0.951209,1.61717,0.837536,0,0,1,1,0,1,m,m
6459,NEWCASTLE,1,1,0.95571,1.21194,0,0.769396,0,0,0.997566,0,0,0,0,0,1.34286,1.06014,0.814351,0,0,1,1,0,1,m,m
6460,NEWCASTLE,1,1,0.954552,1.22719,0,0.824267,0,0,1.40126,0,0,0,0,0,1.33942,0.833793,0.804258,0,0,0,1,0,0,m,m
6461,NEWCASTLE,1,1,0.955377,1.18565,0,0.529646,0,0,1.09902,0,0,0,0,0,1.51371,0,0.786422,0,0,0,0,0,0,m,m
6462,NEWCASTLE,1,1,0.964804,1.18005,0,0,0,0,1.18217,0,0,0,0,0,0.901218,0,0.826003,0,0,0,0,0,0,m,m
6463,NEWCASTLE,1,1,0.964846,1.37838,0,0,0,0,1.29042,0,0,0,0,0,0.752513,0,0.87921,0,0,0,0,0,0,m,m
6488,NEWCASTLE,1,1,0.836578,0.866952,0,3.2943,1.70382,0,1.78039,0.859848,0,0,0.866822,0.632647,0,0,0,1,0,0,0,0,0,m,m
6489,NEWCASTLE,1,1,0.767571,1.28567,0.907957,3.4213,1.56472,0,1.84696,0.762187,0,0,1.07074,0.649399,0,0,0,1,0,1,1,0,0,m,m
6490,NEWCASTLE,1,1,0.760974,1.30327,1.11013,3.65799,1.79401,0,1.39325,0.640595,0.512027,0,0.656012,0.634495,0,0,0,1,0,1,0,0,0,m,m
6491,NEWCASTLE,1,1,0.788074,1.61649,0.572187,3.25135,0.933178,0,0.963852,0.683583,0.520793,0,0.551941,0.810613,0,0,0,1,0,1,0,0,0,m,m
6492,NEWCASTLE,1,1,0.762825,1.48103,0,3.01357,0.666131,0,1.32577,0.522689,0,0,0,0.628516,0,0,0.526238,1,0,0,0,0,0,m,m
7178,NEWCASTLE,1,1,0.964699,0.72531,0.794095,0,0.811499,0,0,0,0,0,0,0,0.976198,0,0,1,0,0,0,0,0,m,m
7179,NEWCASTLE,1,1,0.957542,0.948847,0,0,1.22279,0,0.52246,0,0,0,0,0,1.27621,0,0,0,0,0,0,0,0,m,m
7180,NEWCASTLE,1,1,0.893953,1.30305,0,0,0.673039,0,0,0,0,0,0.520343,0.583105,1.47683,0,0,1,0,1,0,0,0,m,m
7181,NEWCASTLE,1,1,0.932868,1.41453,0,0,0.691669,0,0,0,0,0,0,0,1.86797,0,0,1,0,0,0,0,0,m,m
7182,NEWCASTLE,1,1,0.935356,1.53617,0,0,0.676548,0,0,0,0,0,0,0,2.33753,0,0,1,0,0,0,0,1,m,m
7183,NEWCASTLE,1,1,0.944327,1.64514,0,0,0.990897,0,0,0,0,0,0,0,2.09016,0,0,0,0,0,0,0,1,m,m
7184,NEWCASTLE,1,1,0.944209,1.38304,0,0,1.06357,0,0,0,0,0,0,0,1.71631,0,0,0,0,0,0,0,1,m,m
7185,NEWCASTLE,1,1,0.954141,0.749211,0,0,0.843195,0,0.707288,0,0,0,0,0,1.01475,0,0,0,0,0,0,0,1,m,m
7186,NEWCASTLE,1,1,0.969056,0.871273,0,0,0.718418,0,0.600929,0,0,0,0,0,0.926886,0,0,0,0,0,0,0,0,m,m
7187,NEWCASTLE,1,1,0.972609,0.793361,0,0,0.732782,0,0.850009,0,0,0,0,0,0.557649,0,0,0,0,0,0,0,0,m,m
7188,NEWCASTLE,1,1,0.973956,0.770842,0,0,0.61329,0,0.683309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
