time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7289,WONDER,1,1,0.927568,0,0,0.866793,0,0.608631,0.583482,1.15336,0,1.60474,0,0,0,0.983754,0,1,1,0,0,0,0,w,m
7290,WONDER,1,1,0.913385,0,0,0.647166,0,0.704483,0,1.28382,0,1.47176,0,0,0,0.561888,0,1,1,0,0,0,0,w,m
7291,WONDER,1,1,0.906236,0,0,0.817349,0,0.691572,0,1.29235,0,1.51027,0,0,0,0.702662,0,1,1,0,0,0,0,w,m
7292,WONDER,1,1,0.89247,0,0,0.570466,0,0.7028,0,1.2579,0.541034,1.5743,0,0,0,0,0,1,1,0,0,0,0,w,m
7293,WONDER,1,1,0.898507,0,0,0.645387,0,0.756458,0.687942,1.33208,0.601798,1.73572,0,0,0,0.708272,0,0,1,0,0,0,0,w,m
7294,WONDER,1,1,0.884864,0,0,0,0,0.798101,0.656905,1.36235,0.709715,1.83711,0,0,0,0,0,0,1,0,0,0,0,w,m
7295,WONDER,1,1,0.87867,0,0,0.673143,0,0.854553,0.793217,1.43574,0.818022,1.87855,0,0.50549,0,0,0,0,1,0,0,0,0,w,m
7296,WONDER,1,1,0.861967,0,0,0.619214,0,1.00665,0.82172,1.48514,0.999901,2.23776,0,0.811516,0,0.546881,0,0,1,0,0,0,0,w,m
7297,WONDER,1,1,0.825133,0,0,0,0,1.10753,1.68414,1.69523,1.16396,2.09543,0,0.898606,0,0.516387,0,0,1,0,0,0,0,w,m
7298,WONDER,1,1,0.798943,0,0,0,0,1.11337,1.69624,1.6299,1.14898,1.73035,0,0.877891,0,1.45265,0,0,1,0,1,0,0,w,m
7299,WONDER,1,1,0.75404,0,0,0,0.599669,1.23558,1.72298,1.82344,0.949341,1.68463,0,1.01681,0,1.0726,0,0,1,1,0,0,0,w,m
7300,WONDER,1,1,0.818057,0,0,0,0.589891,1.21994,2.21348,1.84009,1.25044,1.62211,0,0,0,1.43783,0,1,1,0,0,0,0,w,m
7301,WONDER,1,1,0.81794,0,0,0,0,1.30825,2.41538,1.95715,1.19069,2.02186,0,0,0,1.78343,0,1,1,0,0,0,0,w,m
7302,WONDER,1,1,0.808338,0,0,0,0,1.43761,1.94901,2.17626,1.06624,2.47982,0,0,0,2.02458,0,1,1,0,0,0,0,w,m
7303,WONDER,1,1,0.789417,0,0,0,0,1.46217,1.82696,2.26347,1.09409,2.53088,0,0,0,2.3772,0,1,1,0,0,0,0,w,m
7304,WONDER,1,1,0.80787,0,0,0,0,1.42218,1.76134,2.16954,1.12709,2.71619,0,0,0,1.52877,0,1,1,0,0,0,0,w,m
7305,WONDER,1,1,0.830141,0,0,0,0,1.37751,2.08267,2.16982,0.949456,2.68304,0,0.517723,0,1.53615,0,1,1,0,0,0,0,w,m
7306,WONDER,1,1,0.82653,0,0,0,0,1.31551,2.00692,2.05446,0.962346,2.51568,0,0,0,0.92994,0,1,1,0,0,0,0,w,m
7307,WONDER,1,1,0.835658,0,0,0,0,1.23694,2.0582,1.86116,0.945647,2.31422,0,0,0,0.565251,0,1,1,0,0,0,0,w,m
7308,WONDER,1,1,0.860043,0,0,0,0,1.09485,1.88454,1.6918,0.878996,2.42546,0,0.539683,0,0,0,1,1,0,0,0,0,w,m
7309,WONDER,1,1,0.901006,0,0,0,0,1.08713,1.60874,1.69454,0.886471,2.29153,0,0.770378,0,0,0,1,1,0,0,0,0,w,m
7310,WONDER,1,1,0.922948,0,0,0.760091,0,0.914913,2.00531,1.52099,0.644335,1.89473,0,0,0,0,0,1,1,0,0,0,0,w,m
