time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5785,ICE-SKATING,1,1,0.980259,0.589789,0.879596,1.24835,0,0,0,0,0,0,0.772353,0.519502,0,4.4118,0.700644,1,0,0,1,0,1,m,w
5786,ICE-SKATING,1,1,0.976041,0.593403,0.555628,1.59983,0.646422,0,0.615374,0,0,0,0.817067,0.560074,0,4.64057,0.723736,1,0,0,1,0,1,m,w
5787,ICE-SKATING,1,1,0.975535,0.629575,0.570835,1.48502,0.565751,0,0.595289,0,0,0,0.774873,0,0,4.23114,0.615084,1,0,0,1,0,1,m,w
5788,ICE-SKATING,1,1,0.974047,0.523447,0.614727,1.39833,0.535727,0,1.11056,0,0,0,0.672469,0,0,4.03844,0,1,0,0,1,0,1,m,w
5789,ICE-SKATING,1,1,0.971917,0,0,0.935956,0.808479,0,1.07707,0,0,0,0,0,0,3.6914,0,1,0,0,1,0,1,m,w
5790,ICE-SKATING,1,1,0.971787,0,0,1.17341,1.01223,0,1.07801,0,0,0,0.500928,0,0,4.15601,0,1,0,0,1,0,1,m,w
5791,ICE-SKATING,1,1,0.971643,0,0,0.62637,0.870376,0,1.11401,0,0,0,0,0,0.663031,3.79695,0,1,0,0,1,0,1,m,w
5792,ICE-SKATING,1,1,0.974914,0,0,0.582377,1.01088,0,1.0196,0,0,0,0,0,0.761086,3.96389,0,0,0,0,1,0,1,m,w
5793,ICE-SKATING,1,1,0.977759,0,0,0.579841,0.851837,0,0.86029,0,0,0,0,0,0.924847,3.97264,0,1,0,0,1,0,1,m,w
5794,ICE-SKATING,1,1,0.983146,0,0,0.93267,1.03398,0,1.12605,0,0,0,0,0,0.892362,3.69096,0,0,0,0,1,0,1,m,w
5795,ICE-SKATING,1,1,0.983447,0,0,0.787983,0.900763,0,1.30496,0,0,0,0.674611,0,0.687465,3.34085,0,1,0,0,1,0,1,m,w
5796,ICE-SKATING,1,1,0.987029,0,0,1.06561,0.932309,0,1.72154,0,0,0,0.895524,0.610556,0.808529,2.82869,0,1,0,0,1,0,1,m,w
5797,ICE-SKATING,1,1,0.986285,0,0,0.998333,0.742803,0,1.79712,0,0,0,0.807583,0.782717,1.18553,3.09723,0,1,0,0,1,0,1,m,w
5798,ICE-SKATING,1,1,0.980101,0,0,0.69521,0.824529,0,1.2262,0,0,0,0.538363,0.748194,1.17695,2.75149,0,1,0,0,1,0,1,m,w
5799,ICE-SKATING,1,1,0.973723,0,0,0,0.67874,0,1.15329,0,0,0,0,0.879867,1.44815,2.1257,0,0,0,0,1,0,1,m,w
5800,ICE-SKATING,1,1,0.963791,0,0,0,0.876488,0,0.632671,0,0,0,0,0.847286,1.1456,2.33668,0,0,1,0,1,0,1,m,w
5801,ICE-SKATING,1,1,0.9657,0,0,0,0.791517,0,0.755939,0,0,0,0,0.834728,1.07914,2.06622,0,0,1,0,1,0,1,m,w
5802,ICE-SKATING,1,1,0.983127,0,0,0,0.655592,0,0,0,0,0.508895,0,0.951149,0.812469,1.38834,0,0,1,0,0,0,1,m,w
5803,ICE-SKATING,1,1,0.9815,0,0,0,0.540092,0,0.599557,0,0,0,0,0.787677,0.850117,0,0,0,1,0,0,0,1,m,w
5804,ICE-SKATING,1,1,0.976988,0,0,0,0,0,0,0,0,0,0,0.774374,1.17375,0,0,0,1,0,1,0,1,m,w
5805,ICE-SKATING,1,1,0.981163,0,0,0,0,0,0,0,0,0,0,0.849387,0.953768,0.633549,0,0,0,0,0,0,1,m,w
5806,ICE-SKATING,1,1,0.981336,0,0,0,0,0,0,0,0.666338,0,0,0.718817,0.518242,1.28943,0,0,1,0,1,0,1,m,w
