time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5198,DEAF,1,1,0.865108,0,0,0,0,0,0,1.03523,0,2.02247,0.566378,0,0,0,0,1,0,0,0,0,1,w,m
5199,DEAF,1,1,0.938427,0,0,0.66637,0,0.53814,0,1.12673,0,2.19646,0.544067,0,0,0,0,1,0,0,0,0,0,w,m
5200,DEAF,1,1,0.944607,0,0,0.901845,0.773858,0.523157,0,1.00637,0,1.99532,0.608908,0,0,0,0,1,0,0,0,0,0,w,m
5201,DEAF,1,1,0.942233,0,0,1.26801,0,0.702951,0,1.22593,0,2.06478,0,0,0,1.16012,0,1,1,0,0,0,0,w,m
5202,DEAF,1,1,0.948718,0,0,1.05332,0,0.832201,0,1.37761,0,2.47799,0,0,0,1.92251,0,1,1,0,0,0,0,w,m
5203,DEAF,1,1,0.940103,0,0,1.06376,0,0.810285,0,1.28992,0,2.28447,0,0,0,1.36333,0,1,1,0,0,0,0,w,m
5204,DEAF,1,1,0.935868,0,0,1.17516,0,0.663056,0,1.13008,0,1.88025,0,0,0,1.19909,0,1,1,0,0,0,0,w,m
5205,DEAF,1,1,0.898732,0,0,0.776433,0,0.624337,0,1.06752,0,1.87428,0,0.530442,0,0,0,1,0,0,0,0,0,w,m
5206,DEAF,1,1,0.902988,0,0,1.10642,0,0.609453,0,1.10999,0,2.27368,0,0,0,0.614078,0,1,1,0,0,0,0,w,m
5207,DEAF,1,1,0.919083,0,0,1.23084,0,0.655306,0,1.19821,0,2.18145,0,0.562148,0,0.599792,0,1,1,0,0,0,0,w,m
5208,DEAF,1,1,0.922533,0,0,1.37395,0,0.607671,0,1.20027,0.677207,2.11298,0,0.516306,0,1.18248,0,1,1,0,0,0,0,w,m
5209,DEAF,1,1,0.923694,0,0,1.32775,0,0.61062,0,1.15023,0.61294,2.11006,0,0.680965,0,0.720963,0,1,1,0,0,0,0,w,m
5210,DEAF,1,1,0.92692,0,0,1.0485,0,0.557507,0,1.1191,0,1.93049,0,0.676643,0,0,0,1,1,0,0,0,0,w,m
5211,DEAF,1,1,0.91737,0,0,0.812602,0,0.51978,0,1.12635,0,2.12042,0,0.719482,0,0,0,1,0,0,0,0,0,w,m
5212,DEAF,1,1,0.886711,0,0,0.8096,0,0.529048,0,1.04401,0,1.96497,0,0.807864,0,0,0,1,1,0,0,0,0,w,m
5213,DEAF,1,1,0.8794,0,0,0.530028,0,0.533984,0,1.05913,0,1.79283,0,0.65906,0,0,0,1,0,0,0,0,0,w,m
5214,DEAF,1,1,0.912669,0,0,0.933428,0,0,0,0.998995,0,1.26948,0,0.597879,0,0,0,1,0,0,0,0,0,w,m
5215,DEAF,1,1,0.887302,0,0,0.866554,0,0,0,0.960944,0,1.35299,0,0.742506,0,0,0,1,0,0,0,0,0,w,m
5216,DEAF,1,1,0.894332,0,0,0.865746,0,0,0,0.747809,0,1.17707,0,0.508703,0,0.508629,0,1,0,0,0,0,0,w,m
5217,DEAF,1,1,0.883831,0,0,1.04835,0,0,0,0.772353,0,1.4427,0,0.571197,0,0.684457,0,1,0,0,0,0,0,w,m
5218,DEAF,1,1,0.882558,0,0,0.725521,0.65679,0,0,0.833981,0,1.19013,0,0,0,0,0,1,0,0,0,0,0,w,m
5219,DEAF,1,1,0.871372,0,0,0.864428,0,0,0,0.899449,0,1.27809,0,0,0,0.819892,0,1,1,0,0,0,0,w,m
5220,DEAF,1,1,0.878827,0,0,0.827269,0,0,0,0.741613,0,1.1253,0,0,0,0.620159,0,1,0,0,0,0,0,w,m
