time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
12449,SN:MICHELLEFS:M-MICHELLE,1,1,0.743516,1.39459,0,0.988997,1.18759,0,0,0,0,0,0,0,0.999482,0,0,1,0,0,0,0,0,w,w
12450,SN:MICHELLEFS:M-MICHELLE,1,1,0.83708,1.22054,0,0.831957,0.907,0,0,0,0,0,0,0,0,0,0.534799,0,0,0,0,0,0,w,w
12451,SN:MICHELLEFS:M-MICHELLE,1,1,0.797743,1.54789,0,0,1.07179,0,0,0,0.60778,0,0,0,0,0,0.623802,0,0,0,0,0,0,w,w
12452,SN:MICHELLEFS:M-MICHELLE,1,1,0.758372,1.63195,0,0,0.660164,0,0,0,0.525315,0,0,0,0.813427,0,0.759636,0,0,0,1,0,0,w,w
12484,SN:MICHELLEFS:M-MICHELLE,1,1,0.806087,3.00819,0,2.15025,0.545985,0,0,0,0,0,0.519832,0.54221,0,0,0,1,0,1,0,0,0,w,w
12496,SN:MICHELLEFS:M-MICHELLE,1,1,0.813879,1.8258,1.5497,3.23418,0,0,0.597517,0,0,0,1.06,0,1.56632,0,0,1,0,1,0,0,1,w,w
18939,SN:MICHELLEFS:M-MICHELLE,1,1,0.974039,0.679292,0.766701,0,0.548905,0,1.52573,0,0,0.796737,0,0.824297,0,0,0,0,0,1,1,0,1,w,w
18940,SN:MICHELLEFS:M-MICHELLE,1,1,0.97597,0,0.538311,0,0.533428,0,1.63257,0,0,0.823279,0.632109,0.66299,0,0,0,0,1,1,1,0,1,w,w
18941,SN:MICHELLEFS:M-MICHELLE,1,1,0.976691,0,0.677066,0,0.863386,0,1.01829,0,0,0.61705,0,0.779253,0.559777,0,0,0,1,1,1,0,1,w,w
18942,SN:MICHELLEFS:M-MICHELLE,1,1,0.973832,0,0,0,0.858086,0,1.2806,0,0,0,0,0.539669,0,0,0,0,1,1,1,0,1,w,w
18943,SN:MICHELLEFS:M-MICHELLE,1,1,0.976197,0.624843,0,0,0.608881,0,1.34484,0,0,0,0,0.615438,0,0,0,0,0,1,1,0,1,w,w
18944,SN:MICHELLEFS:M-MICHELLE,1,1,0.972149,0,0,0.564907,0.633519,0,1.42647,0,0,0,0,0,0,2.02307,0,1,1,0,1,0,1,w,w
18945,SN:MICHELLEFS:M-MICHELLE,1,1,0.972967,0.500059,0,0.635199,0,0,1.73544,0,0,0,0,0,0,1.83515,0,1,1,0,1,0,1,w,w
18946,SN:MICHELLEFS:M-MICHELLE,1,1,0.970461,0.594214,0,1.01052,0.653757,0,1.68838,0,0,0,0,0,0,2.0004,0,1,1,0,1,0,1,w,w
18947,SN:MICHELLEFS:M-MICHELLE,1,1,0.967514,0,0,0.833339,0.502136,0,1.01691,0,0.532359,0,0,0,0,1.33571,0,1,1,0,1,0,1,w,w
18948,SN:MICHELLEFS:M-MICHELLE,1,1,0.968173,0,0,0.886698,0.615175,0,1.42931,0,0,0,0,0,0,0.927889,0,1,1,0,1,0,1,w,w
18949,SN:MICHELLEFS:M-MICHELLE,1,1,0.959834,0.572262,0,0,0,0,1.53509,0,0,0,0,0,0,0.719551,0,1,0,0,1,0,1,w,w
19412,SN:MICHELLEFS:M-MICHELLE,1,1,0.980386,0,0,0,0,1.00234,1.52537,1.10394,1.36083,2.48175,1.16474,0.878072,1.03855,0,0,0,1,1,0,0,0,w,w
19413,SN:MICHELLEFS:M-MICHELLE,1,1,0.970988,0,0.707215,0,0,1.27118,1.20308,1.52304,1.56568,2.79463,1.41032,0.905392,0.827086,0,0,0,1,1,0,0,0,w,w
19414,SN:MICHELLEFS:M-MICHELLE,1,1,0.957462,0,0.66912,0,0,1.18671,1.00709,1.39586,1.35181,2.42327,1.52381,0.780957,1.17856,0,0,0,1,1,0,0,0,w,w
19415,SN:MICHELLEFS:M-MICHELLE,1,1,0.968245,0,1.1123,0,0,1.07419,0.690956,1.30755,1.12454,2.47057,1.36639,0.850407,1.18301,0,0,0,1,1,0,0,0,w,w
19416,SN:MICHELLEFS:M-MICHELLE,1,1,0.973874,0,1.03149,0,0.717044,1.01217,0.56849,1.28629,0.9816,2.31274,1.52413,0.745902,1.46149,0,0,0,1,1,0,0,0,w,w
19417,SN:MICHELLEFS:M-MICHELLE,1,1,0.970535,0,0.991907,0,0.769907,1.00924,0,1.2938,1.01627,2.21823,1.31327,0.729497,1.46265,0,0,0,1,1,0,0,0,w,w
19418,SN:MICHELLEFS:M-MICHELLE,1,1,0.970489,0,1.2156,0,0.750949,1.03335,0.929941,1.2742,0.91031,2.35029,0.992895,0.788941,0.65432,0,0,0,1,0,0,0,0,w,w
19419,SN:MICHELLEFS:M-MICHELLE,1,1,0.967781,0,1.16102,0,0.573739,1.02721,1.0307,1.20461,0.808887,2.43309,0.763427,0.988202,0.677946,0,0,0,1,1,1,0,0,w,w
19420,SN:MICHELLEFS:M-MICHELLE,1,1,0.907687,0,0,0,0.724533,0.665973,0,0.623262,0.635659,1.47691,0.616982,0,0,0,0,0,1,0,0,0,0,w,w
19421,SN:MICHELLEFS:M-MICHELLE,1,1,0.76516,0.542979,0,1.05467,1.2643,0,0,0,0.902117,1.07907,0.787556,0,0,0.798164,0,1,1,1,0,0,0,w,w
19422,SN:MICHELLEFS:M-MICHELLE,1,1,0.854813,0,1.62738,0,0.659829,0.54983,0.685053,0.831746,0.963559,2.59823,0,0.604809,0.727471,0,0,0,1,0,1,0,0,w,w
19423,SN:MICHELLEFS:M-MICHELLE,1,1,0.821845,0,1.48318,0,1.13021,0,0.633525,0.618734,0.581332,1.69303,0,0,0.774334,1.05482,0,0,1,0,0,0,0,w,w
19425,SN:MICHELLEFS:M-MICHELLE,1,1,0.81089,0.668333,0.547649,0,0.530555,0.610014,0,0.798908,1.41873,2.0913,0,0.728208,2.01348,0,0,0,1,0,1,0,0,w,w
19426,SN:MICHELLEFS:M-MICHELLE,1,1,0.829905,1.39964,0,0.779801,0.642916,0,0,0,1.01252,0,0,0,0.817186,0,0,0,0,0,0,0,1,w,w
