time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6507,BLIND,1,1,0.783471,0,0,0,0,1.09401,0.94886,1.17542,1.04336,1.02918,0,1.55741,0,0,0,0,1,0,1,0,0,w,w
6508,BLIND,1,1,0.81222,0,0,0,1.07602,0.987363,1.76535,1.04156,0.997963,1.10462,0,1.23788,0,0,0,0,1,0,1,0,0,w,w
6509,BLIND,1,1,0.830643,0,0,0.957624,1.31277,0.92096,2.13699,0.873459,1.19832,0,0,0.677767,0,0.604339,0,0,1,0,1,0,0,w,w
6510,BLIND,1,1,0.857162,0,0,0,1.05844,0.691128,1.62061,0.71365,0.892561,0,0,0.665325,0,0,0,0,1,0,1,0,0,w,w
6511,BLIND,1,1,0.827549,0,0,0,1.13695,0.769923,1.75119,0.85596,0.700229,0.708816,0,1.06544,0,1.16721,0,0,1,0,1,0,0,w,w
6512,BLIND,1,1,0.886122,0,0,0,0.979007,0.747805,1.71754,1.01484,0.931217,1.13653,0,1.10568,0,0,0,0,1,1,1,0,0,w,w
6513,BLIND,1,1,0.940458,0,0.949957,0,1.05312,0.617004,1.62747,0.966861,0.81586,1.06604,0,0.97233,0,1.36314,0,0,1,0,1,0,0,w,w
6514,BLIND,1,1,0.930458,0,0,0,0.964301,0.799917,1.21489,1.22526,1.05693,1.50984,0,1.09942,0.843279,1.55406,0,0,1,0,1,0,0,w,w
6515,BLIND,1,1,0.921561,0,0,0,0.908265,0.836586,0.837789,1.25877,1.09457,1.42872,0,1.08625,0.523175,1.19566,0,0,1,0,1,0,0,w,w
6516,BLIND,1,1,0.923235,0,0,0,1.1231,0.753333,1.05048,1.08844,1.13501,1.22388,0,0.835407,0,1.59648,0,0,1,0,1,0,0,w,w
6517,BLIND,1,1,0.932129,0,0,0,1.17043,0.804867,0.854771,1.08499,1.26239,1.19669,0,0.917207,0,1.88161,0,0,1,0,1,0,0,w,w
6518,BLIND,1,1,0.887348,0,0,0,1.04072,1.01676,0,1.21381,1.46094,1.10534,0.789772,1.288,0.694282,0,0,0,1,1,1,0,0,w,w
6519,BLIND,1,1,0.801497,0.607934,0,0,1.3837,0.637596,0.686567,0.771617,0.50793,0,0.945637,1.13925,1.51469,2.12534,0,0,0,1,1,0,0,w,w
6520,BLIND,1,1,0.755943,0,0,0,0.575284,0,1.89611,0.647229,0,0,0,0.705241,1.66396,0,0,0,0,0,0,0,0,w,w
