time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6449,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.891994,0.669429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,m,m
35750,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.878099,1.45828,0.981344,1.17041,0,0,0,0,0.609878,0.850083,0.582397,0,0,0,0,1,1,1,1,0,0,m,m
35753,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.773804,1.1425,1.41625,0,0.596808,0.721825,0.891011,0.978193,1.26124,0,1.60225,0,1.84949,0,0,0,0,1,0,0,1,m,m
35755,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.839243,0.941744,2.13204,0.78569,0,0.784388,2.32081,1.05855,0.718714,0.917201,0,0,0.749443,0.555264,0,1,1,1,1,0,1,m,m
35756,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.862955,0,1.13239,0,0,0,1.25574,0.580046,0.831237,0.875164,0.717779,0,0,0,0,1,1,0,1,0,1,m,m
35757,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.888442,0.92317,2.08658,0,0,0.639778,1.21114,0.866583,0,1.29471,0,0,0.93914,2.13681,0,0,1,0,1,0,1,m,m
35758,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.871355,0,1.40054,0,0,0.531397,1.04355,0.880852,0.696574,1.15848,0,0,0.871117,2.5779,0,0,1,1,1,0,1,m,m
35759,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.868091,0,1.4594,0,0,0.666906,1.27675,1.11132,0.63715,1.63795,0,0,1.03567,2.53558,0,0,1,1,1,0,1,m,m
35760,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.891263,0,1.37808,0,0,0.655751,1.62033,1.03838,0,1.84218,0,0,0.766417,1.85106,0,0,1,1,1,0,1,m,m
35761,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.863845,0,0.550659,1.20028,0,0.671921,2.57694,1.02844,1.05572,1.37277,0,0,0,2.11443,0,1,1,1,0,0,1,m,m
35762,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.924798,0,0.806433,1.28287,0,0.521419,2.29002,0.715469,1.41584,0.582878,0,0,0,1.87386,0,1,1,1,1,0,1,m,m
35763,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.951316,0,1.2521,0.771521,0,0.553169,1.87223,0.856342,0,1.1744,0.568013,1.00672,0,2.17095,0,1,1,1,1,0,1,m,m
35764,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.934297,0.593986,1.76099,1.29568,0,0.511153,2.49888,0.757561,0,0.630174,0.504442,0.563438,0,2.66454,0,1,1,1,1,0,1,m,m
35765,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.945042,0,0.718448,1.35859,0,0.778082,2.62197,1.16054,0.974067,1.51889,0,0,0,3.18717,0,1,1,1,1,0,1,m,m
35766,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.937948,1.2303,1.66486,0.530681,0,0.719263,1.21235,0.966673,0,1.49916,0,0.677594,0.777743,1.54785,0,1,0,1,1,0,1,m,m
35767,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.925695,0.716666,1.65941,0,0,0.896926,1.03019,1.05843,0,1.45102,0,1.0958,0,1.57951,0,0,0,1,1,0,1,m,m
35768,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.88875,0.902183,1.11595,0.501853,0,0.881074,1.77761,1.28406,1.08576,1.76941,1.27248,1.05431,1.8493,0.599115,0,0,1,1,1,0,1,m,m
35769,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.90675,0.988621,1.25172,0.862106,0,0.692792,1.8274,1.08981,0.901318,0.712747,0,0,1.56598,2.32114,0,0,1,1,1,0,1,m,m
35770,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.929486,0.700586,0.812564,0.589803,0,0.636694,2.57641,0.876977,0.622258,1.05012,0,0,1.93851,2.35063,0,0,0,1,1,0,1,m,m
35771,SN:ALEX-FERGUSONFS:A-ALEX,1,1,0.936922,0,1.15513,1.12584,0,0.587668,2.46584,0.921769,0.691247,1.66269,0.584758,0,2.48459,0.781017,0,0,1,1,0,0,0,m,m
