time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6577,G:CA:CAT-MOVES-POSITION,1,1,0.925794,0.729538,1.08077,0,0,0.534038,0.893496,0.688071,0.866591,0.577858,0.532127,0,0,2.25339,0,0,1,1,0,0,1,w,m
6578,G:CA:CAT-MOVES-POSITION,1,1,0.910214,0.624319,1.15477,0,0.523832,0,0.56963,0.576518,0.817171,0.647083,0.779667,0,0,2.24768,0,0,1,1,0,0,1,w,m
6579,G:CA:CAT-MOVES-POSITION,1,1,0.919669,0.850829,1.1861,0,0,0,0.790345,0.563382,0.759673,0.639771,0.618482,0,0,1.96431,0,0,1,1,0,0,1,w,m
6580,G:CA:CAT-MOVES-POSITION,1,1,0.929618,0.901823,1.05567,0,0,0,0.660887,0,0.668924,0.553038,0.673529,0,0,1.64185,0,0,1,1,0,0,1,w,m
6581,G:CA:CAT-MOVES-POSITION,1,1,0.909241,1.25438,1.0276,0,0,0,0,0,0,0,0.723937,0,0,1.4274,0,0,1,1,1,0,1,w,m
6582,G:CA:CAT-MOVES-POSITION,1,1,0.880358,1.23201,0.984008,0,0,0,0,0,0.66376,0,0.71669,0.974401,0,2.09279,0,0,0,1,0,0,1,w,m
6583,G:CA:CAT-MOVES-POSITION,1,1,0.836786,0.567428,1.50875,0,0,0,0,0,0,0,0,0.876326,0,0,0,0,1,1,1,0,1,w,m
6584,G:CA:CAT-MOVES-POSITION,1,1,0.849844,0.68339,1.54243,0,0,0,0,0,1.25655,0,0.92334,1.15256,1.2144,0.659538,0.737626,0,0,1,0,0,1,w,m
6585,G:CA:CAT-MOVES-POSITION,1,1,0.846496,1.0773,1.18952,0,0,0,0,0,0.9978,0,0,0.519389,1.66577,1.51097,0.822513,0,0,1,0,0,1,w,m
6588,G:CA:CAT-MOVES-POSITION,1,1,0.826068,0.505809,0.508799,0,0,0,0,0,0,0,0.884834,0,0,0,0,0,0,1,1,0,1,w,m
6589,G:CA:CAT-MOVES-POSITION,1,1,0.918014,0.694781,0.811647,0,0.538094,0,0,0,0,0,1.15893,0,0,0,0,0,0,1,0,0,1,w,m
6590,G:CA:CAT-MOVES-POSITION,1,1,0.923733,0.71516,0.902467,0,0.613772,0,0.661225,0,0,0,1.0919,0,0,0,0,0,0,1,1,0,1,w,m
6591,G:CA:CAT-MOVES-POSITION,1,1,0.884569,0.651277,0.8371,0.557516,0,0,0.815457,0,0,0,1.16694,0,0,0,0,0,0,1,0,0,1,w,m
6592,G:CA:CAT-MOVES-POSITION,1,1,0.869895,1.02435,0.86923,0.706463,0,0,0.654036,0,0,0,1.20487,0,0.80192,0,0,0,0,1,1,0,1,w,m
6593,G:CA:CAT-MOVES-POSITION,1,1,0.869644,0.640075,0.935873,0.678642,0,0,1.01162,0,0,0,1.00347,0.780907,1.8229,0,0,0,0,1,1,0,1,w,m
6594,G:CA:CAT-MOVES-POSITION,1,1,0.849098,1.52993,0.690092,0,0,0,1.06703,0,0,0,0.734495,0,0.785189,0,0,0,0,1,1,0,1,w,m
6595,G:CA:CAT-MOVES-POSITION,1,1,0.866418,0,0,0,0,0,0,0,0,0,1.23078,0.527718,1.58716,0,0,0,0,1,0,0,1,w,m
