time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
11738,ANYTHING,1,1,0.959189,1.25685,1.58304,1.00818,0,0,1.62151,0,0,0,0.951546,0,0,1.49116,0,0,0,1,1,0,0,w,w
11739,ANYTHING,1,1,0.96016,1.46146,1.67263,0.759406,0,0,1.66916,0,0,0,0.897936,0,0,1.31818,0,0,0,1,1,0,0,w,w
11740,ANYTHING,1,1,0.957914,1.30333,1.70818,0.82407,0,0,1.41103,0,0,0,0.921028,0,0,1.25453,0,0,0,1,1,0,0,w,w
11741,ANYTHING,1,1,0.954918,1.39533,1.75286,0.864946,0,0,1.30002,0,0,0,0.985575,0,0,1.1582,0,0,0,1,1,0,0,w,w
11742,ANYTHING,1,1,0.953792,1.36957,1.91267,0.966273,0,0,1.3388,0,0,0,1.17937,0,0,0.926747,0,0,0,1,1,0,0,w,w
11743,ANYTHING,1,1,0.938423,1.51828,1.67489,1.01577,0,0,0.892993,0,0,0,1.12638,0,0,0,0,0,0,1,1,0,0,w,w
11744,ANYTHING,1,1,0.887793,1.51512,1.64387,0.752564,0,0,0,0,0,0,0.903001,0,0,0,0,0,0,0,1,0,0,w,w
11745,ANYTHING,1,1,0.865966,1.43911,1.46005,0,0.513083,0,0,0,0,0,1.18049,0,0.582027,0,0,0,0,0,1,0,0,w,w
11746,ANYTHING,1,1,0.874138,1.01906,0.88922,0.762961,0.71063,0,0,0,0,0,1.03187,0,0,0,0,0,0,0,1,0,0,w,w
11747,ANYTHING,1,1,0.773445,1.31227,0.783625,0.860797,1.22933,0,0,0,0,0,1.71189,0,0.590922,0.668647,0,0,0,0,0,0,0,w,w
11748,ANYTHING,1,1,0.951229,0,0.671608,0.67887,0.521914,0,0.848276,0,0,0,1.02139,0.741996,0,0,0,0,0,1,1,0,1,w,w
11749,ANYTHING,1,1,0.97279,0.561342,1.37157,0.763452,0,0,0.821176,0,0,0.657601,1.05066,0.71665,0.724908,0,0,0,0,1,1,0,1,w,w
11750,ANYTHING,1,1,0.974542,0.641481,0.974294,0.782016,0,0,1.09956,0,0,0,1.13424,0.540072,0,0.559757,0,0,0,1,1,0,1,w,w
11751,ANYTHING,1,1,0.977129,0,1.02818,0.87473,0,0,1.32266,0,0,0,0.983879,0,0.697139,0,0,0,0,1,1,0,1,w,w
11752,ANYTHING,1,1,0.97647,0.690501,1.5768,0.729027,0,0,1.25833,0,0,0,0.997271,0,0,0,0,0,0,1,1,0,0,w,w
11753,ANYTHING,1,1,0.960897,0.616512,1.52814,0.910862,0,0,0.784976,0,0,0,1.23211,0,0,0,0,0,0,1,1,0,0,w,w
11754,ANYTHING,1,1,0.933753,0.714273,1.71276,0.873899,0,0,0,0,0,0,1.05054,0,0,1.04822,0,0,0,1,1,0,0,w,w
11755,ANYTHING,1,1,0.96754,0.524644,1.27278,1.09852,0,0,1.28153,0,0,0,1.1753,0,0.536541,0.997253,0,0,0,1,1,0,0,w,w
