time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
253,PT:PRO1SG,1,1,0.914056,1.25868,1.29069,0.764149,0.693466,0.825723,0.650585,0.981789,1.16143,1.61236,0,0.991053,0.527223,0,0,0,1,1,1,0,0,m,w
254,PT:PRO1SG,1,1,0.910112,1.05508,2.02224,1.17953,0.659436,0.856206,0,0.82802,1.14308,1.86972,0.682729,1.01923,1.00859,1.25642,0,0,1,1,1,0,0,m,w
255,PT:PRO1SG,1,1,0.865541,1.17207,2.34848,1.25486,1.05926,1.19641,0,0.956431,1.70602,1.80615,0.727873,0.796683,1.23754,1.79383,0,1,1,1,1,0,0,m,w
256,PT:PRO1SG,1,1,0.816954,1.4868,2.40892,1.67081,1.33183,1.23663,0,0.819552,1.9329,1.90041,0.893918,0.57955,1.49393,1.02961,0,1,1,0,0,0,0,m,w
257,PT:PRO1SG,1,1,0.730321,2.02672,2.483,1.75786,1.53025,1.03039,0,0,2.18599,1.51137,0,0,1.24154,1.12595,0.611662,1,1,0,0,0,0,m,w
260,PT:PRO1SG,1,1,0.781113,1.36076,1.83627,1.94158,0,0.870249,0,0,2.32014,1.35116,0.732575,0,1.33859,1.14254,0.79865,1,1,0,0,0,0,m,w
261,PT:PRO1SG,1,1,0.728767,1.34523,1.96729,1.89226,0,0.878911,0,0,2.38251,1.34459,0.772767,0,1.06189,1.04822,0.738104,1,0,0,0,0,0,m,w
262,PT:PRO1SG,1,1,0.793004,1.18872,1.58449,1.85044,0.808416,0.7893,0,0,2.47284,1.3392,0.677871,0,1.26521,1.30609,0.723392,1,1,0,0,0,0,m,w
263,PT:PRO1SG,1,1,0.801076,1.4693,1.8931,1.45422,0.865215,0.700749,0,0,2.38819,1.17666,0.629535,0,1.24304,1.16339,0.624559,1,1,0,0,0,0,m,w
264,PT:PRO1SG,1,1,0.827246,1.70845,1.80227,1.96462,1.57159,0.699343,0,0,2.32824,0.897601,0.5485,0,1.28835,1.39847,0.595171,1,1,0,0,0,0,m,w
265,PT:PRO1SG,1,1,0.763207,0.869177,0.972703,1.98343,1.50631,0.690523,0,0.669413,2.04045,1.50575,1.06987,0.633801,1.10978,1.88237,0.553316,1,1,0,0,0,0,m,w
266,PT:PRO1SG,1,1,0.974144,1.13988,1.02131,0.692945,0,0,1.17459,0,0,0.773977,1.13819,0.576233,0.539314,2.47153,0.555135,1,1,1,1,0,0,m,w
267,PT:PRO1SG,1,1,0.971839,1.18439,0.902709,0.658975,0.551457,0,0.850313,0,0,0.79821,0.939011,0.822984,0,2.18563,0.621219,1,1,1,1,0,0,m,w
268,PT:PRO1SG,1,1,0.751227,1.69457,0,0.900963,0,0,2.1067,0,0,0,0,0,0,1.65119,0.650975,1,0,0,1,0,1,m,w
269,PT:PRO1SG,1,1,0.960742,1.1392,0.936924,0.604187,0.571029,0,1.07312,0,0,0,1.00257,0,0,2.42619,0.848517,1,1,0,1,0,1,m,w
270,PT:PRO1SG,1,1,0.960926,1.5449,0,0.835668,0.551773,0,1.39231,0,0,0,0.725633,0,0,2.28048,0.937687,1,0,0,1,0,1,m,w
271,PT:PRO1SG,1,1,0.971359,1.76079,0.637106,0,0.565176,0,1.53313,0,0,0,0,0,0,2.149,0.842379,1,1,0,1,0,1,m,w
272,PT:PRO1SG,1,1,0.971334,1.7391,0.843721,0,0.854662,0,1.73092,0,0,0,0,0,0,2.50238,0.836661,1,1,0,1,0,1,m,w
294,PT:PRO1SG,1,1,0.982832,0,0,1.57493,0.550226,0,1.66606,0,0,0,0,0,0,2.67621,0.567571,1,0,1,1,0,1,m,w
295,PT:PRO1SG,1,1,0.981893,0,0,1.65594,0,0,1.94163,0,0,0,0,0,0,2.81753,0.580685,1,1,1,1,0,1,m,w
296,PT:PRO1SG,1,1,0.983645,0,0,1.65817,0,0,1.8659,0,0,0,0,0,0,2.8273,0.559383,1,0,1,1,0,1,m,w
297,PT:PRO1SG,1,1,0.984786,0,0,1.5448,0.526235,0,1.75316,0,0,0,0.560596,0,0,2.51421,0.512606,1,1,1,1,0,1,m,w
298,PT:PRO1SG,1,1,0.98025,0,0,1.57118,0,0,1.61156,0,0,0,0.530469,0,0,3.00191,0,1,1,0,1,0,1,m,w
299,PT:PRO1SG,1,1,0.982686,0,0,1.85012,0,0,1.57247,0,0,0,0.714048,0,0,2.87961,0,1,1,1,1,0,1,m,w
300,PT:PRO1SG,1,1,0.981789,0,0,2.24394,0.705024,0,1.62685,0,0,0,0.517495,0,0,2.89904,0,1,1,1,1,0,1,m,w
301,PT:PRO1SG,1,1,0.980231,0,0,2.02057,0.880655,0,1.38656,0,0,0.567515,0.56399,0,0,2.56417,0,1,1,1,1,0,1,m,w
302,PT:PRO1SG,1,1,0.982317,0,0,2.27426,0.659436,0,1.65709,0,0,0.745152,0.739329,0,0,2.64749,0,1,1,1,1,0,1,m,w
303,PT:PRO1SG,1,1,0.983788,0,0,2.18555,0.620195,0,1.69056,0,0,0.727029,0.63088,0,0,2.93718,0,1,1,1,1,0,1,m,w
304,PT:PRO1SG,1,1,0.985686,0,0,2.19797,0.559112,0,1.61767,0,0,0.841545,0.637974,0,0,3.1751,0,1,1,1,1,0,1,m,w
305,PT:PRO1SG,1,1,0.984928,0,0,1.93537,0,0,1.73929,0,0,0.606782,0.786883,0,0,2.86526,0,1,1,0,1,0,1,m,w
306,PT:PRO1SG,1,1,0.986326,0,0,1.78824,0,0,1.80973,0,0,0,0.795461,0,0,3.14519,0,1,1,1,1,0,1,m,w
307,PT:PRO1SG,1,1,0.986058,0,0,1.57372,0,0,1.89162,0,0,0.67236,0,0,0.565535,3.43758,0.505947,1,1,0,1,0,1,m,w
308,PT:PRO1SG,1,1,0.987063,0,0,1.68767,0,0,2.14823,0,0,0.547891,0,0,0,3.15562,0.528649,1,1,0,1,0,1,m,w
309,PT:PRO1SG,1,1,0.986919,0,0,1.68816,0,0,2.09344,0,0,0,0.565801,0,0.604794,3.20107,0.570545,1,1,0,1,0,1,m,w
310,PT:PRO1SG,1,1,0.986995,0,0,1.70693,0,0,2.35901,0,0,0.506835,0.606148,0,0.523498,3.20404,0.627942,1,1,0,1,0,1,m,w
311,PT:PRO1SG,1,1,0.986517,0,0,1.68806,0,0,2.41117,0,0,0.56257,0.541009,0,0,3.23262,0.565152,1,1,0,1,0,1,m,w
312,PT:PRO1SG,1,1,0.984799,0,0,1.68287,0,0,2.31695,0,0,0,0.668758,0,0,3.15646,0.570782,1,0,0,1,0,1,m,w
313,PT:PRO1SG,1,1,0.986341,0,0,1.82638,0,0,2.50061,0,0,0,0,0,0,3.22378,0.516064,1,0,0,1,0,1,m,w
314,PT:PRO1SG,1,1,0.986075,0,0,1.91175,0,0,1.97975,0,0,0,0.619556,0,0,2.88547,0,1,0,0,1,0,1,m,w
336,PT:PRO1SG,1,1,0.955921,0.805534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,m,w
337,PT:PRO1SG,1,1,0.938935,1.21477,0,0.572976,0,0,0,0,0,0,0,0,0,1.16447,0.682384,1,0,1,1,0,1,m,w
338,PT:PRO1SG,1,1,0.918863,1.28141,0,0.510445,0,0,0,0,0,0,0,0,0,1.02637,0.762369,1,0,0,0,0,1,m,w
379,PT:PRO1SG,1,1,0.90343,0.875227,0.834648,0,0,0,0,0,0,0,0,0.957734,1.21833,0,0,1,0,1,0,0,1,m,w
424,PT:PRO1SG,1,1,0.914754,1.58302,0.730657,0.969302,0,0,1.32109,0,0,0.740316,0,0,0,0,0,1,1,1,1,0,0,m,w
425,PT:PRO1SG,1,1,0.928734,1.01433,0.526037,0.853118,0,0,0,0,0,1.03181,0.949401,0,0,0,0,1,1,1,1,0,0,m,w
426,PT:PRO1SG,1,1,0.888273,1.16365,0,0.973335,0,0,0,0,0,0,0.857393,0,0,0,0,1,1,0,1,0,0,m,w
427,PT:PRO1SG,1,1,0.930151,1.34256,0.880275,1.64994,0,0,1.00003,0,0,0,0.822828,0,0.500935,0,0,1,0,0,1,0,0,m,w
428,PT:PRO1SG,1,1,0.944845,1.40932,1.11409,1.95394,0,0,1.16395,0,0,0,0.565967,0,0,0.927563,0,1,0,1,0,0,0,m,w
429,PT:PRO1SG,1,1,0.950901,0.936101,0.928183,2.23814,0,0,1.32813,0,0,0,0.635343,0,0,0.806101,0,1,0,1,0,0,0,m,w
430,PT:PRO1SG,1,1,0.964842,0.738511,0.5543,2.38722,0,0,1.59935,0,0,0,0.677088,0,0,0,0,1,0,1,1,0,1,m,w
431,PT:PRO1SG,1,1,0.964371,0.856078,0,2.23372,0,0,1.65422,0,0,0,0.512944,0,0,0,0,1,0,1,1,0,1,m,w
432,PT:PRO1SG,1,1,0.971259,1.22764,0.5985,2.57735,0,0,2.01364,0,0,0,1.0764,0,0,1.53709,0,1,0,1,1,0,1,m,w
433,PT:PRO1SG,1,1,0.97029,0.614567,0,2.20279,0,0,1.33178,0,0,0,1.47662,0.755748,0,1.64684,0,1,0,1,1,0,1,m,w
434,PT:PRO1SG,1,1,0.967988,0.644851,0,2.0945,0,0,1.28838,0,0,0,1.05575,0.609767,0,1.61544,0.558814,1,0,0,1,0,1,m,w
435,PT:PRO1SG,1,1,0.969522,0.780929,0,2.35531,0,0,1.55781,0,0,0,1.09009,0,0,1.86243,0,1,0,0,1,0,1,m,w
436,PT:PRO1SG,1,1,0.965366,0.626101,0,2.6223,0,0,1.73402,0,0,0,0.870932,0.674976,1.06841,2.50202,0,1,0,1,1,0,1,m,w
437,PT:PRO1SG,1,1,0.971309,0,0,1.90429,0,0,1.74801,0,0,0,0.634198,0.633587,0.929111,1.08642,0,1,0,1,1,0,0,m,w
438,PT:PRO1SG,1,1,0.963909,0,0,1.95802,0,0,2.17117,0.648527,0,0,0.864135,0.590668,0.981479,1.6979,0,1,1,1,1,0,0,m,w
439,PT:PRO1SG,1,1,0.956253,0,0,1.20351,0,0.652648,0.963964,0.974828,0.693251,0.830725,0.614564,1.13012,0.726491,0,0,1,1,1,1,0,0,m,w
440,PT:PRO1SG,1,1,0.920074,0,0.525424,0.707409,0.858439,0.76835,0,0.932793,0.644353,1.35842,0,0.540266,0,2.48093,0,1,1,1,1,0,0,m,w
2014,PT:PRO1SG,1,1,0.973176,0,0,1.47384,0,0,0.8659,0,0,0.560475,0.691593,0.782409,0.740553,2.73784,0,1,0,1,1,0,0,m,w
2015,PT:PRO1SG,1,1,0.975426,0.55818,0,1.04517,0,0,0.845246,0,0,0.520842,0,0.583016,1.07869,2.0267,0,1,1,1,1,0,0,m,w
2016,PT:PRO1SG,1,1,0.976255,0,0,0.863678,0,0,0.731322,0,0,0,0,0,1.06493,1.90871,0,0,0,0,1,0,0,m,w
2017,PT:PRO1SG,1,1,0.972492,0.534479,0,0.72159,0,0,0.50913,0,0,0,0,0,1.00272,1.74256,0,0,1,0,1,0,0,m,w
2018,PT:PRO1SG,1,1,0.972635,0.641304,0,1.09574,0,0,0.644892,0,0,0,0,0,1.35278,1.85522,0,0,0,0,1,0,0,m,w
2019,PT:PRO1SG,1,1,0.973574,0.734968,0,0.845352,0,0,0.640597,0,0,0,0,0,1.38446,1.69315,0,0,0,0,1,0,0,m,w
2020,PT:PRO1SG,1,1,0.969503,0.586759,0,0.922353,0,0,0.726432,0,0,0,0,0,1.02259,1.83864,0,1,0,0,0,0,0,m,w
2021,PT:PRO1SG,1,1,0.969708,0.540128,0.624227,1.00172,0,0,0.804277,0,0,0,0,0,0.865398,1.8178,0,1,0,0,1,0,0,m,w
2022,PT:PRO1SG,1,1,0.970769,0,0,1.14323,0,0,0.704242,0,0,0,0,0,0.594203,1.06644,0,1,0,0,1,0,0,m,w
2023,PT:PRO1SG,1,1,0.9662,0,0,0.966149,0,0,0,0,0,0,0,0,0.608329,0.957815,0,0,0,0,1,0,0,m,w
2024,PT:PRO1SG,1,1,0.957681,0,0.52588,0.992453,0,0,0.816455,0,0,0,0,0,0,0.811427,0,0,0,0,1,0,0,m,w
2025,PT:PRO1SG,1,1,0.953939,0.536529,0,1.15048,0,0,0.682791,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,w
2026,PT:PRO1SG,1,1,0.972948,0.617296,0.57188,0.981643,0,0,0.676829,0,0,0,0,0,0,0,0,0,0,0,1,0,0,m,w
2027,PT:PRO1SG,1,1,0.964402,1.00094,0.947653,0.975367,0,0,0,0,0,0,0,0,1.00441,0,0,0,0,0,0,0,0,m,w
2028,PT:PRO1SG,1,1,0.961146,0.762422,0.737297,1.14749,0.620899,0,0,0,0,0,0,0,0.743491,0,0,1,0,0,0,0,0,m,w
2029,PT:PRO1SG,1,1,0.963216,0.785949,0.755543,0.704291,0.758217,0,0,0,0,0,0,0,0.578391,0,0,0,0,0,0,0,0,m,w
2030,PT:PRO1SG,1,1,0.963072,0.541292,0.670074,0.819743,0.768844,0,0,0,0,0,0,0,0.892463,0,0,0,0,0,0,0,0,m,w
2031,PT:PRO1SG,1,1,0.960065,0.635794,0.610333,0.583162,0.799946,0,0,0,0,0,0,0,0.660957,0,0,0,0,0,0,0,0,m,w
2032,PT:PRO1SG,1,1,0.96726,0.583466,0.755357,0.590035,0.765568,0,0,0,0,0,0,0,1.12606,0,0,0,0,0,1,0,0,m,w
2033,PT:PRO1SG,1,1,0.948551,0,0,0.707281,1.05016,0,0,0,0,0,0,0,0.895917,0,0,0,0,0,1,0,1,m,w
2034,PT:PRO1SG,1,1,0.924261,0,0,0,1.3102,0,0,0,0,0,0,0,1.18128,0,0,0,0,0,0,0,1,m,w
2035,PT:PRO1SG,1,1,0.936183,0,0,0.668645,0.962985,0,0,0,0,0,0,0,1.16812,0,0,0,0,0,1,0,1,m,w
2036,PT:PRO1SG,1,1,0.944915,0,0,0.58213,1.33603,0,0,0,0,0,0,0,1.41177,0,0,0,0,0,1,0,1,m,w
2037,PT:PRO1SG,1,1,0.951865,0,0,0,0.93766,0,0,0,0,0,0,0,2.0846,0,0,0,0,0,1,0,1,m,w
2038,PT:PRO1SG,1,1,0.955241,0,0,0,0.830282,0,0,0,0,0,0,0,1.65879,0,0,0,0,0,1,0,1,m,w
2039,PT:PRO1SG,1,1,0.955525,0,0.505558,0,0.548699,0,0,0,0,0,0,0,1.80217,0,0,0,0,0,0,0,1,m,w
2040,PT:PRO1SG,1,1,0.962484,0,0,0,0,0,0,0,0,0,0,0,1.95892,0,0,0,0,0,0,0,1,m,w
2041,PT:PRO1SG,1,1,0.962516,0,0.707796,0,0,0,0,0,0,0,0,0,1.49713,0,0,0,0,0,0,0,1,m,w
2042,PT:PRO1SG,1,1,0.965199,0,0.561362,0,0,0,0,0,0,0,0,0,1.48768,0,0,0,0,0,0,0,1,m,w
2043,PT:PRO1SG,1,1,0.966437,0,0,0,0,0,0,0,0,0,0,0,1.2679,0,0,0,0,0,0,0,1,m,w
2044,PT:PRO1SG,1,1,0.959551,0,0,0,0,0,0,0,0,0,0,0,0.68805,0,0,0,0,0,0,0,1,m,w
2045,PT:PRO1SG,1,1,0.957047,0.597273,0,0,0,0,0,0,0,0,0,0,0,0.507324,0,0,0,0,0,0,1,m,w
2350,PT:PRO1SG,1,1,0.956062,1.37619,0,1.74079,0,0.586682,1.51526,1.08273,0.512367,1.3066,0.786409,0,0,0.859962,0,1,1,1,1,0,1,m,w
2351,PT:PRO1SG,1,1,0.955468,1.368,0,1.70399,0,0.657661,1.7547,1.11522,0.582533,1.21711,0.581616,0,0,0.629697,0,1,1,1,1,0,1,m,w
2352,PT:PRO1SG,1,1,0.950111,1.23579,0,1.94463,0,0.603678,2.12673,0.959266,0,1.12287,0.720868,0,0,1.40166,0,1,1,1,1,0,1,m,w
